150
0	-7.711180e-03	6.812954e-03	-2.036232e-02	3.692652e-01	-6.689897e-01	-5.415666e-01	3.504306e-01	6.450700e-06	9.881171e-06	6.015193e-07	-2.931324e-03	-6.978542e-03	9.384469e-03
0	-3.248807e-03	-6.795459e-03	-2.400000e-02	2.014590e-01	7.497068e-01	-6.087636e-01	-1.635875e-01	3.295066e-05	-3.381514e-06	4.963324e-06	-3.671155e-04	4.591782e-02	-1.706685e-02
0	-1.150000e-02	1.052328e-02	-2.210527e-02	6.235838e-01	3.333819e-01	-4.594668e-01	-5.374849e-01	2.553380e-05	-3.096834e-05	-5.587520e-05	-6.021718e-02	7.718458e-02	-6.546959e-02
0	-8.931580e-04	-5.192684e-03	-2.210265e-02	7.306698e-01	-3.452972e-01	1.881816e-01	-5.581033e-01	-4.181293e-06	-1.723024e-05	2.509944e-06	-1.883764e-02	9.662753e-02	-5.898586e-03
0	8.195533e-03	5.958686e-03	-2.326832e-02	1.481144e-01	3.768896e-01	-1.993440e-01	8.923443e-01	2.087871e-06	1.511623e-06	-5.097999e-07	-2.586397e-02	1.912261e-02	-9.251567e-03
0	-7.323639e-03	8.729772e-03	-2.219649e-02	-4.450167e-01	-8.954346e-01	1.149321e-02	4.995522e-03	1.927943e-05	3.198012e-05	3.612729e-06	1.084650e-02	3.489873e-03	-3.495570e-02
0	4.068919e-03	-1.020269e-03	-2.077914e-02	-6.012888e-01	-7.805331e-01	9.952580e-02	1.389769e-01	-1.116682e-05	-7.441092e-06	1.522782e-05	-6.510742e-02	1.729564e-02	1.642747e-02
0	-4.317807e-03	-4.603152e-03	-2.240262e-02	4.390767e-01	4.499062e-01	-6.521418e-01	-4.236828e-01	-6.958176e-06	3.471273e-06	-2.827442e-06	1.458288e-02	-2.453340e-02	-1.340969e-02
0	7.033781e-03	-9.540458e-03	-2.158253e-02	-2.144147e-01	2.043187e-01	-6.270994e-01	-7.204350e-01	-4.606670e-06	1.958956e-05	1.316942e-05	-1.154801e-02	9.556843e-03	4.440258e-03
0	4.206375e-03	1.093432e-02	-2.210880e-02	-7.907564e-01	-5.312096e-01	1.107166e-01	2.833064e-01	4.581040e-06	-1.456846e-05	1.219426e-06	-1.639014e-02	1.056918e-02	1.165541e-03
0	-5.103256e-04	-8.087957e-03	-2.053215e-02	1.250181e-01	3.920151e-01	8.569637e-01	3.103352e-01	9.989159e-06	-2.759539e-05	-2.020564e-05	-1.991772e-03	1.761436e-02	-1.889464e-02
0	1.228447e-03	3.293123e-03	-2.323013e-02	1.402503e-01	-7.449603e-01	4.961606e-01	4.233069e-01	-1.918812e-05	2.888142e-06	2.707019e-07	1.770413e-02	1.496437e-02	1.579113e-02
0	7.787338e-03	7.758678e-03	-2.128899e-02	3.742115e-01	-7.617712e-01	3.468883e-02	-5.276998e-01	2.160848e-05	3.122400e-05	-3.275369e-05	-2.229872e-02	-3.467256e-02	-2.886533e-02
0	-1.570548e-03	-2.298579e-03	-2.194995e-02	1.211422e-01	7.424110e-02	2.183270e-01	-9.654771e-01	3.023589e-06	2.839876e-06	-5.773587e-07	1.301564e-02	2.246227e-02	-1.326256e-02
0	-2.093337e-03	1.131445e-02	-2.306960e-02	-8.399169e-02	-8.155966e-01	-1.778751e-02	-5.722160e-01	1.289140e-05	-3.146356e-05	1.411637e-05	2.698697e-02	-1.580909e-02	4.180950e-02
0	-7.656452e-03	1.032271e-02	-2.400000e-02	3.633376e-01	-1.945534e-01	-4.300912e-01	8.032163e-01	7.948454e-05	2.618409e-05	6.448070e-06	5.486703e-02	-6.004697e-02	-3.037468e-02
0	1.149980e-02	-7.397097e-03	-2.359527e-02	6.986323e-01	1.086747e-01	3.822139e-01	5.949917e-01	-1.037086e-05	2.044919e-05	-1.888130e-05	2.279494e-02	9.730173e-03	-2.550676e-02
0	-8.935457e-03	5.267502e-03	-2.252884e-02	5.884093e-02	-5.538988e-01	7.942015e-01	2.428534e-01	-6.494925e-06	-3.532663e-06	8.911850e-06	1.044387e-02	-5.440893e-03	1.590691e-04
0	-5.527024e-03	1.497372e-04	-2.400000e-02	7.763767e-01	5.691903e-01	1.600359e-01	2.182891e-01	4.717656e-05	-9.498633e-06	-1.094605e-05	-7.205535e-02	-7.553093e-02	-3.885355e-03
0	-4.934323e-03	1.149327e-02	-2.341673e-02	3.057531e-01	1.978002e-02	9.491477e-01	-7.240429e-02	2.562403e-05	2.083917e-05	8.348240e-07	4.280369e-02	2.106784e-02	-1.183369e-02
0	1.870332e-03	-5.746394e-03	-2.100648e-02	-5.908962e-01	-7.532975e-01	2.803365e-01	6.925361e-02	-1.129395e-05	7.223627e-06	-1.052659e-05	-3.594700e-02	4.794403e-02	-3.182940e-02
0	-1.654240e-03	-3.467383e-03	-2.400000e-02	-8.564935e-01	-4.088067e-01	-1.357352e-01	-2.843797e-01	-4.828311e-06	1.170859e-05	1.534875e-06	1.632948e-02	2.205519e-02	5.385640e-03
0	-1.056093e-02	-3.906723e-03	-2.400000e-02	9.551336e-01	-2.392785e-01	-4.241540e-02	1.693115e-01	-6.234618e-06	2.419825e-05	5.694692e-06	2.716905e-02	1.984759e-02	2.625102e-03
0	-6.980030e-03	1.456377e-03	-2.306516e-02	5.597141e-01	6.009964e-01	-3.586762e-01	4.437058e-01	-2.548648e-06	-9.972406e-06	2.397429e-05	-1.560706e-02	-9.475548e-03	-3.470353e-02
0	-8.142732e-04	5.631589e-03	-2.094771e-02	4.806773e-01	-8.071109e-02	-1.560359e-01	8.591204e-01	-2.813023e-06	-9.682750e-07	-6.202145e-07	-2.841634e-03	3.005426e-02	3.870972e-03
0	7.329919e-03	-1.046807e-02	-2.400000e-02	7.932738e-01	1.489706e-01	1.089585e-01	5.802175e-01	-1.328855e-05	-1.611938e-05	-2.349652e-08	-5.066861e-03	3.655051e-02	2.881729e-03
0	1.043131e-04	1.789649e-04	-2.344170e-02	4.561500e-01	-1.593954e-01	-3.283805e-01	-8.115950e-01	-4.213114e-06	1.144998e-05	-9.878528e-06	5.913032e-03	-1.695475e-04	-2.182389e-02
0	5.344181e-03	1.793352e-03	-2.400000e-02	-5.501897e-01	-1.260761e-01	-1.843771e-01	-8.046124e-01	1.331978e-05	9.664948e-06	-1.194893e-07	1.376956e-02	-2.282929e-02	-5.341014e-03
0	3.868424e-03	-3.853331e-03	-2.400000e-02	4.517630e-01	1.833483e-02	3.617099e-02	8.912158e-01	-1.534157e-06	8.616895e-06	1.238705e-05	4.556046e-02	-6.922185e-02	1.549876e-02
0	-3.702076e-03	3.059454e-03	-2.400000e-02	9.869846e-01	3.054329e-02	4.883296e-03	1.578119e-01	-6.882246e-06	5.110967e-06	-8.765481e-06	1.962041e-02	4.647361e-03	9.644671e-04
0	3.565968e-03	-7.169314e-03	-2.400000e-02	-9.801911e-01	-3.983484e-02	-7.878430e-03	-1.938464e-01	-8.842924e-06	-5.411551e-06	9.515341e-07	2.756100e-02	-1.950271e-03	1.306150e-03
0	6.939250e-03	-1.739418e-03	-2.251911e-02	5.060526e-01	7.612336e-01	-3.692312e-01	-1.676380e-01	-1.036055e-05	-2.122917e-05	8.724984e-06	3.772975e-02	-1.759924e-02	-5.459617e-03
