150
0	-7.710774e-03	6.813100e-03	-2.036243e-02	3.696446e-01	-6.689100e-01	-5.412912e-01	3.506081e-01	3.474661e-06	9.787847e-06	-1.062447e-05	-4.131599e-03	2.305511e-02	-2.545219e-02
0	-3.248796e-03	-6.795461e-03	-2.400000e-02	2.014641e-01	7.497072e-01	-6.087601e-01	-1.635926e-01	-2.104235e-05	-3.628094e-07	1.810210e-05	-1.148898e-03	9.707858e-03	1.921540e-02
0	-1.150000e-02	1.052331e-02	-2.210527e-02	6.235828e-01	3.333835e-01	-4.594777e-01	-5.374757e-01	-5.316677e-06	-1.292013e-05	-8.372599e-06	-8.109205e-03	-2.365569e-02	5.051879e-03
0	-8.931696e-04	-5.192563e-03	-2.210282e-02	7.307184e-01	-3.452810e-01	1.879839e-01	-5.581163e-01	-1.431903e-05	3.413497e-06	-8.829619e-06	7.996994e-03	1.140696e-02	-2.837496e-03
0	8.195520e-03	5.958675e-03	-2.326832e-02	1.481316e-01	3.768847e-01	-1.993574e-01	8.923406e-01	-2.392451e-06	5.066478e-06	-3.072225e-05	-1.755956e-02	-1.420834e-02	-3.517154e-03
0	-7.323561e-03	8.729914e-03	-2.219658e-02	-4.450817e-01	-8.954022e-01	1.149083e-02	5.012796e-03	1.337826e-06	9.913159e-06	4.519319e-06	-1.879235e-02	-1.931920e-02	2.793604e-02
0	4.069063e-03	-1.020453e-03	-2.077934e-02	-6.012629e-01	-7.805786e-01	9.947057e-02	1.388727e-01	-7.748444e-06	-2.335340e-05	-5.674688e-06	-8.123406e-02	2.146536e-02	-1.521157e-02
0	-4.317693e-03	-4.603265e-03	-2.240271e-02	4.391121e-01	4.498752e-01	-6.520833e-01	-4.237690e-01	3.322187e-06	-6.550380e-06	2.853138e-08	-8.752751e-03	3.083567e-03	3.066498e-02
0	7.033615e-03	-9.540433e-03	-2.158268e-02	-2.144641e-01	2.042934e-01	-6.271536e-01	-7.203803e-01	2.524333e-06	1.390817e-05	6.804300e-06	4.432670e-02	1.354042e-02	4.333085e-02
0	4.206221e-03	1.093420e-02	-2.210887e-02	-7.906806e-01	-5.312842e-01	1.107884e-01	2.833500e-01	1.086632e-05	9.474608e-06	-1.196510e-05	9.973146e-04	1.733460e-04	9.020364e-03
0	-5.104543e-04	-8.088837e-03	-2.053261e-02	1.252297e-01	3.923467e-01	8.566256e-01	3.107638e-01	-1.003866e-05	-1.069818e-05	1.078942e-05	-3.118224e-02	3.089609e-02	-5.395861e-03
0	1.228446e-03	3.293161e-03	-2.323015e-02	1.402639e-01	-7.449470e-01	4.961886e-01	4.232930e-01	-1.182085e-05	1.507419e-05	-7.665373e-06	1.466850e-02	1.076125e-02	9.083800e-03
0	7.787327e-03	7.758648e-03	-2.128900e-02	3.742162e-01	-7.617665e-01	3.470624e-02	-5.277021e-01	-4.419762e-06	3.719198e-05	1.556533e-05	-2.003796e-03	-1.317702e-02	-3.293252e-03
