75
0	-2.617905e-03	3.835118e-03	-1.812631e-02	5.250413e-01	5.127105e-01	5.074179e-01	-4.516488e-01	3.291937e-02	-6.757881e-02	-1.533333e-01	-4.701326e+01	-9.287911e+01	1.338706e+02
0	2.071237e-05	1.801462e-03	-1.676615e-02	8.877095e-01	3.036881e-01	-2.180095e-01	2.687326e-01	-1.736685e-02	-7.093064e-02	-5.875511e-03	1.155049e+02	1.017976e+02	1.099148e+02
0	-4.357343e-03	-5.319943e-03	-1.252753e-02	3.380807e-01	3.505360e-01	2.367051e-01	-8.407120e-01	1.277086e-01	6.289700e-02	-4.884334e-01	4.243916e+02	-2.860519e+02	-2.080747e+02
0	5.642702e-03	-4.543227e-05	-2.315792e-02	-8.605136e-01	8.989400e-02	-4.511672e-01	-2.188232e-01	-8.346097e-02	2.977389e-02	1.963319e-02	4.027705e+01	-8.926602e+01	1.687431e+01
0	-5.288707e-03	-3.479271e-03	-2.289874e-02	-4.518743e-01	8.414339e-01	-1.944182e-01	2.236072e-01	-7.962487e-02	5.180398e-02	-9.956271e-03	-5.438992e+01	8.133254e+01	-7.113506e+01
0	1.512549e-04	-1.084850e-03	-1.759005e-02	7.992880e-01	3.478658e-01	-4.848856e-01	-7.080911e-02	9.558344e-03	1.047721e-01	-3.205431e-02	5.643217e+01	1.918611e+01	1.276341e+02
0	3.888887e-03	-2.166640e-03	-2.378406e-02	-2.770399e-02	9.574914e-01	2.647296e-01	-1.111792e-01	-1.089712e-01	-2.468357e-02	-1.833472e-02	-1.084020e+01	-4.212429e+01	4.876819e+01
0	1.548599e-03	-7.317995e-03	-2.096095e-02	6.207569e-01	-4.299025e-01	-3.212937e-01	-5.715024e-01	2.156712e-02	-1.423943e-01	-1.512333e-01	1.086469e+02	3.128501e+01	3.084337e+01
0	-6.801630e-03	-4.624155e-03	-2.044925e-02	-6.109495e-02	2.191153e-01	7.408103e-01	6.320252e-01	-5.407988e-02	-4.107064e-02	-2.116189e-02	-8.111895e+01	1.141664e+01	-5.364834e+01
0	-7.276090e-03	-8.029545e-03	-1.856861e-02	4.799625e-01	4.754179e-01	7.204911e-01	1.565456e-01	4.039810e-02	-2.080806e-01	-2.409767e-02	1.076674e+02	5.866740e+01	6.956085e+01
0	1.012290e-02	-2.052976e-03	-2.109800e-02	-6.440631e-01	3.916574e-01	1.465301e-01	-6.405593e-01	-1.621135e-02	-9.177873e-02	-6.200577e-02	6.225815e+01	7.435369e+01	-9.895827e-01
0	-6.206869e-03	9.459999e-03	-1.763803e-02	-9.242977e-01	-7.148454e-02	1.665194e-01	-3.359093e-01	4.514219e-02	-8.986682e-02	-3.528047e-02	9.123000e+01	2.312390e+01	5.323206e+01
