75
0	0	1.500000e-03	-5.860091e-03	3.609660e-03	-1.790016e-02	-9.479108e-01	-9.913333e-02	-2.621001e-01	1.514636e-01	5.270608e-02	-1.938148e-02	-4.296103e-02	-7.146009e+01	-3.432218e+01	1.210959e+02	-9	-9
1	0	1.500000e-03	1.838277e-03	7.197462e-03	-1.411730e-02	8.212506e-01	3.627017e-01	4.400167e-01	-1.950201e-02	1.992684e-01	-1.869344e-01	-3.369020e-01	2.812109e+02	2.326865e+02	-5.808286e+01	-9	-9
2	0	1.500000e-03	5.713368e-03	-7.245204e-03	-1.067414e-02	-9.918581e-03	-6.688039e-01	-7.414396e-01	-5.357518e-02	-1.897249e-01	1.994601e-01	-2.237081e-01	-2.806328e+02	-3.215428e+02	-1.811032e+00	-9	-9
3	0	1.500000e-03	-9.659516e-03	1.258575e-03	-2.127568e-02	-5.261667e-01	2.056732e-01	-4.904703e-01	6.635405e-01	3.074807e-02	-5.664291e-02	-3.582061e-02	-1.760001e+01	-1.121804e+01	-3.257451e+01	-9	-9
4	0	1.500000e-03	2.575279e-03	-1.257544e-03	-2.110873e-02	-4.048475e-01	-2.663006e-01	-8.608594e-01	1.552534e-01	1.224258e-01	-7.748526e-02	-8.654754e-02	1.230948e+02	5.316265e+01	-1.459114e+01	-9	-9
5	0	1.500000e-03	-7.723107e-03	6.411316e-03	-1.788797e-02	6.870954e-01	-2.982732e-01	-6.458507e-01	-1.476817e-01	3.334191e-02	1.388644e-01	-1.751642e-01	2.477463e+01	-1.456324e+02	1.147581e+02	-9	-9
6	0	1.500000e-03	2.626106e-05	-9.987815e-03	-1.975759e-02	4.688724e-01	-1.874101e-01	-7.561136e-01	-4.163272e-01	-4.612389e-02	-2.057958e-03	-2.197943e-02	-1.155291e+02	2.883143e+01	3.715170e+01	-9	-9
7	0	1.500000e-03	-6.337009e-03	7.129762e-04	-1.981049e-02	-1.709333e-01	-8.155990e-01	4.290274e-01	-3.485908e-01	-2.048346e-02	-1.204117e-02	-3.703984e-02	1.164021e+01	-7.938845e+01	-7.901753e+01	-9	-9
8	0	1.500000e-03	4.881043e-03	-4.479253e-03	-2.349642e-02	-1.254907e-01	-1.144481e-03	2.373333e-01	-9.632879e-01	7.927248e-02	-3.439241e-02	-4.461138e-02	6.198484e+00	-1.170678e+01	2.660050e+01	-9	-9
9	0	1.500000e-03	-5.704134e-03	2.461722e-03	-1.464376e-02	8.583055e-01	1.928772e-01	-2.108403e-01	4.262117e-01	1.883313e-01	2.518392e-01	-2.703528e-01	2.812089e+00	-3.395885e+02	-3.029149e+02	-9	-9
10	0	1.500000e-03	-4.861519e-03	-4.374838e-04	-1.564578e-02	-5.982906e-01	8.953800e-02	-3.044217e-01	7.357708e-01	2.607832e-01	-2.061808e-02	1.201215e-01	-1.255387e+02	8.718821e+01	-2.359507e+02	-9	-9
11	0	1.500000e-03	-2.039030e-03	-6.337327e-04	-2.348777e-02	3.649151e-01	-6.828186e-01	-5.400359e-01	3.300862e-01	1.664338e-02	7.128221e-02	1.457363e-01	5.759263e+01	-2.356297e+01	-4.202830e+01	-9	-9
12	0	1.500000e-03	8.407557e-03	-3.766970e-03	-2.292843e-02	-8.683735e-01	3.816018e-02	4.607155e-01	-1.794783e-01	-9.513611e-02	-8.078518e-02	-1.306265e-02	-3.345887e+01	-1.395366e+01	9.525286e+01	-9	-9
13	0	1.500000e-03	-8.023104e-05	3.944838e-03	-1.821092e-02	-2.233462e-01	-8.034997e-01	-4.373353e-01	-3.365153e-01	9.152728e-02	-1.955256e-02	-6.235960e-03	1.474869e+01	3.302832e+00	-1.172266e+02	-9	-9
