75
0	0	1.500000e-03	-6.478848e-03	3.021585e-03	-1.893411e-02	2.337327e-01	-6.111803e-01	-3.981378e-01	-6.428950e-01	-1.881267e-05	-7.615092e-05	-1.081868e-05	6.259505e-02	5.205040e-02	-4.048862e-02	-9	-9
1	0	1.500000e-03	2.362664e-03	7.510942e-03	-1.905377e-02	-2.117355e-01	5.328584e-01	6.698426e-01	4.717424e-01	-1.680911e-05	1.306452e-05	1.137337e-05	2.486626e-02	1.662393e-02	-2.645829e-02	-9	-9
2	0	1.500000e-03	2.842552e-03	-7.481479e-03	-1.753049e-02	-7.128196e-01	-6.040811e-01	-3.422100e-01	9.933012e-02	3.653902e-05	3.055777e-05	1.772992e-05	-7.646175e-03	-2.427304e-03	1.705110e-02	-9	-9
3	0	1.500000e-03	-9.709718e-03	6.837406e-04	-2.162673e-02	-4.646340e-01	-3.085811e-02	-6.637933e-01	5.852704e-01	-2.905262e-05	1.601095e-05	-1.779790e-05	-9.047948e-02	2.111028e-02	3.574538e-02	-9	-9
4	0	1.500000e-03	2.567409e-03	-1.750301e-03	-2.192607e-02	-2.025013e-01	-3.073371e-01	-9.297528e-01	9.838151e-03	8.073782e-06	9.592368e-08	3.019509e-05	-2.684173e-03	-6.677921e-03	9.608863e-03	-9	-9
5	0	1.500000e-03	-8.479110e-03	5.458471e-03	-2.075074e-02	7.548915e-01	1.985671e-01	-1.856090e-01	-5.968746e-01	-1.820704e-06	-1.796772e-06	8.127866e-06	-7.550875e-02	4.626315e-02	3.253567e-02	-9	-9
6	0	1.500000e-03	4.635940e-04	-1.000700e-02	-2.091680e-02	7.015682e-01	-3.394095e-01	-6.245925e-01	4.987362e-02	-7.571989e-06	-7.777007e-06	-9.282484e-06	1.426073e-02	-8.754559e-03	-2.011968e-03	-9	-9
7	0	1.500000e-03	-7.673647e-03	-8.430352e-04	-2.003822e-02	-5.007887e-01	-6.682236e-01	5.289101e-01	-1.514660e-01	-2.324192e-05	-4.092086e-06	4.547671e-05	4.873278e-02	7.886299e-02	-2.805331e-02	-9	-9
8	0	1.500000e-03	4.609119e-03	-5.042260e-03	-2.350001e-02	-2.418814e-01	-1.542187e-02	3.884538e-01	-8.890215e-01	-2.287392e-05	8.548706e-06	1.473653e-05	3.625856e-04	-6.624040e-03	-2.207579e-02	-9	-9
9	0	1.500000e-03	-5.018854e-03	4.236301e-04	-1.944863e-02	-6.969314e-01	-7.034449e-01	1.393281e-01	-6.287669e-03	-2.423682e-06	-1.281833e-05	-1.658734e-05	4.893370e-02	1.382376e-02	4.218880e-02	-9	-9
10	0	1.500000e-03	-4.511020e-03	1.970103e-03	-1.692861e-02	-9.586269e-01	-6.330696e-02	-9.873917e-02	-2.593786e-01	7.344506e-06	1.384724e-05	-2.300766e-05	-1.867474e-02	-1.284703e-02	4.222234e-03	-9	-9
11	0	1.500000e-03	-1.930887e-03	-2.491999e-04	-2.350001e-02	2.593867e-01	-7.755600e-01	-5.146338e-01	2.576380e-01	4.279497e-05	-2.338619e-05	2.559012e-05	7.016895e-02	1.047368e-01	3.442468e-02	-9	-9
12	0	1.500000e-03	7.688356e-03	-4.648014e-03	-2.350001e-02	-7.199039e-01	5.591483e-02	2.251907e-01	-6.541414e-01	3.557013e-05	1.516627e-05	-1.404403e-05	3.716167e-02	-9.393969e-03	1.782538e-02	-9	-9
13	0	1.500000e-03	1.622657e-04	4.325190e-03	-1.958968e-02	1.115671e-01	-8.271414e-01	5.409696e-01	-1.036427e-01	5.470020e-05	2.171131e-05	-3.725264e-05	-2.234460e-02	-2.094943e-02	6.725111e-03	-9	-9
14	0	1.500000e-03	8.629551e-03	-5.245131e-03	-2.071477e-02	2.688559e-02	2.462517e-01	-4.157843e-01	8.750776e-01	9.379899e-06	-1.565790e-05	-3.884950e-06	-1.705790e-02	6.395037e-03	-1.822951e-02	-9	-9
15	0	1.500000e-03	-1.040942e-02	3.015706e-03	-1.886749e-02	-2.647155e-01	-9.506745e-01	-1.007652e-01	1.264516e-01	2.034304e-05	-6.565253e-06	-2.162853e-06	-7.741423e-02	-1.729178e-02	-6.154472e-02	-9	-9
16	0	1.500000e-03	-2.313857e-03	-3.473719e-03	-2.151539e-02	-4.818097e-01	5.463023e-01	-6.042383e-01	-3.229696e-01	6.090642e-05	5.185045e-06	-1.451416e-05	3.304772e-02	-5.301677e-03	2.945652e-03	-9	-9
17	0	1.500000e-03	4.182718e-03	-7.009232e-03	-2.017263e-02	1.904843e-01	6.813519e-01	6.963752e-01	-1.205686e-01	-2.769909e-06	-2.238000e-05	4.066708e-05	-1.539372e-02	-1.699736e-02	-1.851914e-02	-9	-9
18	0	1.500000e-03	2.909379e-03	7.806503e-04	-2.350001e-02	6.637588e-01	2.382666e-01	-3.354613e-01	-6.245951e-01	4.462276e-06	-4.839026e-05	-4.991155e-06	-1.732244e-02	-5.639655e-03	-3.211269e-02	-9	-9
19	0	1.500000e-03	2.263306e-03	5.223055e-03	-2.156927e-02	6.818473e-01	-4.850503e-01	5.833960e-02	-5.444327e-01	-2.449379e-05	1.345751e-06	-1.167575e-07	4.316082e-03	2.730006e-02	-2.268230e-03	-9	-9
20	0	1.500000e-03	-2.313710e-03	-6.334768e-04	-2.054946e-02	4.706857e-01	4.404305e-01	-6.118704e-01	-4.583563e-01	4.291783e-05	-2.260193e-05	2.645893e-05	-5.608229e-02	-4.737650e-02	-2.674502e-02	-9	-9
21	0	1.500000e-03	-7.777680e-03	7.601690e-03	-1.877221e-02	5.484901e-01	-2.638766e-01	-7.712206e-01	1.864041e-01	4.071125e-08	-1.880468e-05	-5.882028e-06	-1.833238e-02	4.074186e-02	-1.179263e-02	-9	-9
22	0	1.500000e-03	-1.968202e-04	3.064833e-03	-2.350001e-02	1.209096e-01	6.460094e-01	-6.683139e-01	3.484383e-01	1.220837e-05	2.219339e-05	-7.362626e-06	-5.737872e-02	-2.187693e-02	1.583366e-02	-9	-9
23	0	1.500000e-03	1.636086e-03	2.306863e-03	-2.124926e-02	-6.275421e-01	-5.964974e-01	4.971620e-01	-5.667208e-02	-3.011587e-05	-2.663110e-05	-5.645767e-07	-5.394500e-02	-6.299483e-03	2.820974e-02	-9	-9
24	0	1.500000e-03	-1.131104e-02	-2.251891e-03	-1.704659e-02	-2.147452e-01	8.711777e-01	2.271749e-01	-3.785835e-01	-3.150200e-02	-3.959037e-03	-1.322633e-02	6.178594e+00	-2.460577e+01	-7.355559e+00	-9	-9
25	0	1.500000e-03	-3.921028e-03	9.071022e-03	-2.125564e-02	-6.227930e-01	-7.618327e-01	-8.506041e-02	1.565393e-01	8.784472e-06	-2.745624e-05	8.193147e-06	1.542082e-02	-2.259456e-02	3.931093e-02	-9	-9
26	0	1.500000e-03	-4.926367e-03	-1.731242e-03	-2.153380e-02	3.625991e-01	5.034262e-01	7.166367e-01	-3.186154e-01	9.413457e-07	-4.510937e-05	-2.997849e-05	8.022353e-03	3.543715e-02	-1.234224e-02	-9	-9
27	0	1.500000e-03	3.938074e-03	-7.966242e-03	-2.350001e-02	-7.830576e-01	-5.415994e-01	3.850521e-02	3.033287e-01	-2.257453e-06	1.853956e-06	8.605527e-06	-6.901519e-03	5.365051e-03	-1.158830e-02	-9	-9
