75
0	-2.615355e-03	5.653706e-03	-1.975242e-02	4.628181e-01	-6.617095e-01	5.617312e-01	-1.799948e-01	-1.083424e-05	-4.365530e-05	4.212412e-05	-2.596354e-02	8.953739e-03	-1.270959e-02
0	-1.178717e-03	1.373198e-03	-1.949178e-02	9.447040e-01	1.932038e-01	2.595132e-01	-5.347404e-02	8.486999e-06	1.019433e-05	-1.307522e-05	7.955503e-02	2.295617e-02	-3.741840e-02
0	-4.827952e-03	-4.705293e-03	-1.837901e-02	-4.930568e-02	7.689659e-01	-4.317000e-01	-4.689302e-01	3.482703e-05	-2.268552e-05	-1.915116e-05	1.776724e-02	-5.621963e-02	6.019944e-03
0	5.317059e-03	-2.737076e-04	-2.329883e-02	-7.073294e-01	5.419333e-01	-1.747082e-01	-4.188920e-01	1.232518e-05	-6.574320e-06	-1.986191e-07	1.178757e-02	3.362164e-03	-4.045505e-04
0	-5.518717e-03	-2.983583e-03	-2.362275e-02	-2.464512e-01	8.462352e-01	-3.444838e-01	3.232316e-01	8.502303e-05	8.195725e-05	-3.948966e-05	6.232440e-03	2.844912e-02	-3.827295e-02
0	-1.291003e-03	-2.028453e-03	-1.871868e-02	-3.396072e-01	3.626310e-01	-8.516091e-01	1.671154e-01	-9.824477e-07	-9.560452e-07	8.883879e-06	5.405270e-03	-2.526687e-02	1.033996e-02
0	3.615437e-03	-2.694731e-03	-2.400000e-02	-2.401521e-01	9.107684e-01	3.247970e-01	-8.564325e-02	-1.981193e-05	-1.531641e-05	1.075335e-05	1.905995e-03	2.275655e-02	1.794600e-02
0	1.428015e-03	-7.370401e-03	-2.190452e-02	8.171391e-01	-5.151866e-01	-7.956801e-03	-2.584632e-01	5.608998e-06	-1.686886e-05	1.143850e-05	-1.390022e-02	1.387225e-02	6.192747e-03
0	-6.685446e-03	-3.768754e-03	-2.129211e-02	-5.792487e-01	3.593206e-01	7.223096e-01	-1.167409e-01	4.793376e-05	1.440714e-05	3.528940e-05	2.943968e-02	1.635264e-01	1.456422e-01
0	-7.990383e-03	-6.897507e-03	-2.089004e-02	2.112562e-02	6.802697e-01	4.455829e-01	-5.815865e-01	-6.570639e-05	1.388078e-04	-7.037973e-05	-3.832912e-03	1.209004e-01	-1.039105e-01
0	9.594906e-03	-2.191978e-03	-2.209833e-02	-6.688344e-01	3.897214e-01	-1.502805e-03	-6.330683e-01	-3.883144e-06	-1.844911e-05	4.739063e-06	-3.613473e-03	-4.873739e-03	1.568745e-02
0	-6.054878e-03	9.127980e-03	-1.988666e-02	-7.247698e-01	3.556441e-01	5.801996e-01	-1.076783e-01	-3.766920e-05	1.865830e-05	-3.833099e-06	-3.582079e-03	5.687217e-02	1.113402e-02
0	4.595939e-03	-1.338819e-03	-2.049956e-02	4.203141e-01	2.978006e-02	-6.248208e-01	6.573037e-01	1.188808e-05	-2.615210e-05	-5.561153e-06	-1.254454e-02	2.067211e-02	-2.786497e-02
0	-4.760215e-03	9.964901e-04	-2.203476e-02	4.045549e-02	9.608471e-01	-2.683026e-01	-5.612469e-02	-2.690901e-05	-8.268882e-06	1.802622e-05	-5.934267e-02	7.792957e-02	2.228045e-02
0	-1.740591e-03	6.364632e-03	-2.142711e-02	3.036207e-01	2.498720e-01	6.737825e-01	6.256162e-01	-2.892450e-05	2.274647e-05	-6.672254e-06	-2.959280e-02	-5.736650e-02	-5.837132e-03
0	-3.152720e-03	1.070720e-02	-1.862029e-02	-2.113443e-02	3.325689e-01	-3.310434e-01	-8.828145e-01	-9.123967e-06	-6.738985e-05	-8.926822e-05	-3.360645e-02	1.619723e-02	-3.785493e-02
0	1.964642e-03	-8.438450e-03	-1.967724e-02	5.712850e-01	7.091346e-01	-3.702896e-01	-1.834320e-01	9.183398e-06	9.469016e-07	-4.510438e-05	-4.571137e-02	8.862083e-03	4.605517e-03
0	8.552430e-03	-1.284963e-03	-1.865240e-02	1.607388e-01	-3.969088e-01	-6.440100e-01	6.339382e-01	-3.259887e-06	3.140667e-05	-1.138492e-05	-7.444213e-03	1.224466e-02	9.822680e-03
0	3.295860e-04	-3.853744e-03	-2.350641e-02	1.351163e-01	-3.049566e-01	8.338366e-01	4.398427e-01	2.293435e-05	-3.676061e-06	-1.060724e-05	3.379748e-03	2.266294e-02	1.126142e-02
0	1.348935e-04	-7.724310e-04	-2.211422e-02	7.991307e-01	-1.614285e-01	-2.276245e-01	5.324642e-01	2.572155e-06	9.799805e-06	-4.872830e-05	8.744285e-03	4.836960e-02	3.673771e-03
