75
0	0	1.500000e-03	-4.132788e-03	8.342990e-03	1.003640e-02	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-9	-9
1	0	1.500000e-03	2.477415e-03	1.831373e-02	2.035880e-02	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-9	-9
2	0	1.500000e-03	1.394357e-02	-1.718205e-02	2.082520e-02	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-9	-9
3	0	1.500000e-03	-1.343944e-02	2.668881e-03	-8.078400e-03	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-9	-9
4	0	1.500000e-03	2.714000e-03	-2.279900e-03	-3.704800e-03	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-9	-9
5	0	1.500000e-03	-1.423626e-02	1.080121e-02	1.208680e-02	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-9	-9
6	0	1.500000e-03	-2.862765e-03	-1.771442e-02	4.928000e-03	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-9	-9
7	0	1.500000e-03	-1.480099e-02	5.423426e-03	-3.960000e-05	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-9	-9
8	0	1.500000e-03	5.557510e-03	-2.929151e-03	-8.901200e-03	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-9	-9
9	0	1.500000e-03	-1.915292e-02	4.357060e-03	8.289600e-03	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-9	-9
10	0	1.500000e-03	-1.163139e-02	9.500892e-05	2.027520e-02	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-9	-9
11	0	1.500000e-03	-4.619401e-03	-1.712435e-03	-1.327480e-02	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-9	-9
12	0	1.500000e-03	1.279790e-02	-6.440031e-03	-2.692800e-03	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-9	-9
13	0	1.500000e-03	-2.338000e-03	1.181209e-02	2.609200e-03	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-9	-9
14	0	1.500000e-03	6.247435e-03	-1.327648e-02	-5.200800e-03	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-9	-9
15	0	1.500000e-03	-1.391748e-02	3.657413e-03	2.118600e-02	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-9	-9
16	0	1.500000e-03	-4.523197e-03	-5.391301e-03	-4.734400e-03	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-9	-9
17	0	1.500000e-03	5.736883e-03	-5.489952e-03	1.464320e-02	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-9	-9
