75
0	-2.540323e-03	5.595859e-03	-1.970552e-02	4.474369e-01	-6.572521e-01	5.914987e-01	-1.339747e-01	-2.751549e-03	2.873215e-03	-3.769213e-03	-2.059677e+00	-2.760263e+00	1.025510e+00
0	-1.302370e-03	1.447858e-03	-1.941238e-02	9.796138e-01	1.470519e-01	1.365673e-01	-9.050190e-03	1.131835e-02	-1.146816e-02	6.625518e-04	1.208983e+01	1.204918e+01	-1.429732e+01
0	-5.026124e-03	-4.707323e-03	-1.843374e-02	1.378992e-02	8.353813e-01	-3.509541e-01	-4.228227e-01	1.014171e-02	1.659295e-03	6.427862e-03	7.118210e+00	4.555193e+00	-1.177240e+01
0	5.313230e-03	-2.703453e-04	-2.329997e-02	-7.041486e-01	5.449557e-01	-1.704170e-01	-4.220854e-01	-3.152893e-04	-7.489456e-05	3.828490e-05	-2.498922e-01	7.064020e-02	-5.483450e-01
0	-5.522220e-03	-2.989137e-03	-2.361895e-02	-2.429297e-01	8.446266e-01	-3.484850e-01	3.258056e-01	7.487728e-04	-4.343982e-04	3.489334e-05	-3.862287e-02	-1.694982e-01	3.657087e-01
0	-1.276687e-03	-2.048359e-03	-1.871940e-02	-3.301380e-01	3.593644e-01	-8.593617e-01	1.528512e-01	1.725843e-03	-1.519716e-04	-6.036597e-03	-5.097525e+00	1.409566e+00	-6.281170e+00
0	3.614405e-03	-2.697507e-03	-2.400000e-02	-2.414747e-01	9.108975e-01	3.234255e-01	-8.574077e-02	-6.244009e-05	1.469906e-04	-3.002066e-05	8.133683e-02	-2.195199e-01	1.820184e-01
0	1.425284e-03	-7.399949e-03	-2.184176e-02	7.995408e-01	-5.238249e-01	-2.508062e-02	-2.927678e-01	8.981231e-04	1.135170e-03	-1.309882e-03	1.003856e+00	8.496446e-01	1.151727e+00
0	-6.678312e-03	-3.790026e-03	-2.129708e-02	-5.554234e-01	3.812177e-01	7.325158e-01	-9.797186e-02	-1.494420e-03	-1.289711e-03	8.075558e-05	2.165917e+00	-9.363581e-02	-2.770866e+00
0	-7.984046e-03	-6.944546e-03	-2.082321e-02	7.183462e-03	6.751889e-01	4.437375e-01	-5.892075e-01	1.833196e-04	-4.378844e-05	-8.216996e-04	3.600035e-01	-6.181587e-01	-9.681411e-01
0	9.585686e-03	-2.182807e-03	-2.209101e-02	-6.667250e-01	3.977366e-01	-5.168215e-03	-6.302830e-01	4.620887e-05	3.543891e-04	-1.833767e-05	-2.707644e-01	-2.190829e-01	3.133845e-01
0	-6.033867e-03	9.148042e-03	-1.986757e-02	-7.284168e-01	3.773431e-01	5.614950e-01	-1.083728e-01	-5.331175e-04	-1.040016e-03	1.108847e-03	1.795716e-01	-1.891221e-01	-1.172934e+00
0	4.598470e-03	-1.337539e-03	-2.049834e-02	4.250614e-01	2.907485e-02	-6.223654e-01	6.566116e-01	-1.932182e-03	-5.712121e-04	-1.264482e-03	1.176285e+00	-6.264198e-01	3.846674e-01
0	-4.753815e-03	9.706071e-04	-2.203566e-02	4.106610e-02	9.605209e-01	-2.674013e-01	-6.488283e-02	1.253650e-03	1.001216e-03	1.051834e-03	5.719435e-01	-7.762792e-01	2.357584e-01
0	-1.742462e-03	6.366649e-03	-2.143066e-02	3.083210e-01	2.515048e-01	6.686125e-01	6.282044e-01	5.624445e-04	-5.913460e-05	6.550182e-04	-3.114655e-01	6.927339e-02	9.863097e-01
0	-3.112279e-03	1.065962e-02	-1.858817e-02	-5.324558e-02	3.487623e-01	-3.035025e-01	-8.851078e-01	2.747804e-05	5.636890e-04	7.740258e-04	-1.353626e+00	5.096900e-01	-2.923414e-01
0	1.901852e-03	-8.492534e-03	-1.951955e-02	5.836033e-01	7.089182e-01	-3.737634e-01	-1.309321e-01	7.050805e-03	-3.466857e-03	-4.362906e-03	3.876356e+00	6.314781e+00	-3.612495e+00
0	8.525692e-03	-1.274689e-03	-1.862124e-02	1.743210e-01	-4.035780e-01	-6.236564e-01	6.463667e-01	9.912386e-04	-8.173451e-04	3.290399e-04	-1.793016e+00	-1.446453e+00	4.198085e+00
0	3.164673e-04	-3.847559e-03	-2.348273e-02	1.533897e-01	-3.033968e-01	8.366502e-01	4.294630e-01	1.230090e-03	-2.048353e-03	-1.194782e-03	3.261395e+00	2.772469e+00	4.531182e+00
0	1.310640e-04	-7.984834e-04	-2.211084e-02	8.070645e-01	-1.513487e-01	-2.158958e-01	5.283270e-01	-4.654577e-04	5.309998e-04	-3.439617e-05	-3.655432e-01	5.998345e-01	1.257995e+00
0	4.562181e-03	8.994336e-04	-2.133664e-02	4.736263e-02	-1.290442e-01	1.506251e-01	-9.789875e-01	-5.400754e-04	-5.985743e-04	7.007089e-05	1.495175e-01	1.714063e-01	-1.952160e-01
0	-4.926156e-03	6.056405e-03	-1.813498e-02	8.800643e-02	3.799630e-01	-3.808258e-01	-8.383643e-01	-1.036979e-02	-4.489754e-03	-1.274918e-03	-3.328639e+00	-2.039695e-02	-1.413899e+01
0	-6.764162e-03	-5.078381e-03	-1.973820e-02	5.663245e-02	-5.681423e-01	-6.235875e-01	-5.339903e-01	-3.528290e-03	-6.898474e-04	-5.453314e-04	1.168183e+00	2.732851e-02	2.939712e+00
0	-1.723090e-03	-6.991696e-03	-2.230690e-02	-1.553404e-01	-8.460723e-01	-4.888771e-01	1.450178e-01	-9.788606e-04	3.826567e-04	-7.023496e-04	5.482385e-01	-3.629444e-01	5.941476e-01
0	1.136614e-03	-5.656563e-03	-2.400000e-02	2.395728e-01	1.192150e-01	-4.292638e-01	-8.626270e-01	-2.763025e-04	4.277681e-04	1.057024e-04	-2.085408e-01	-1.454316e-01	-6.392457e-01
0	-5.044782e-03	7.185825e-04	-2.400000e-02	4.766862e-01	9.929100e-02	1.781114e-01	8.550953e-01	-4.188243e-04	-2.527951e-04	6.499326e-06	2.480157e-01	-3.999005e-01	1.347324e-01
0	5.908029e-03	-1.327256e-04	-1.923468e-02	-5.538904e-01	-8.819600e-02	7.881157e-01	-2.535753e-01	-1.518870e-04	7.651886e-05	-8.818263e-04	-4.717954e-02	3.738682e-01	-8.547809e-01
0	4.737453e-03	6.750468e-03	-1.931655e-02	-3.865148e-01	-7.576428e-01	-3.289820e-01	-4.103104e-01	1.030240e-04	2.198890e-04	1.818445e-04	4.609822e-01	-4.156908e-01	1.550418e-01
