150
0	0	1.000000e-02	4.300745e-02	3.362262e-02	-3.010578e-01	-4.570821e-01	-8.309278e-01	-1.796913e-02	-3.167208e-01	6.749595e-05	-1.836850e-04	-1.983511e-04	-4.243844e-02	7.232282e-02	-7.927854e-02	-9	-9
1	0	1.000000e-02	-5.530148e-02	-8.327167e-03	-2.943847e-01	8.777058e-01	-3.827097e-01	-1.666274e-01	2.353746e-01	-3.229168e-04	-1.162271e-03	-9.361625e-04	3.346972e-01	-4.026240e-02	7.643510e-02	-9	-9
2	0	1.000000e-02	-1.216192e-02	-3.437600e-02	-3.205123e-01	-4.634988e-01	4.426319e-01	-6.301189e-01	-4.384016e-01	-9.375217e-04	6.805004e-04	2.985468e-04	5.664149e-02	3.029862e-01	-8.662339e-03	-9	-9
3	0	1.000000e-02	1.580703e-02	4.561722e-02	-3.326188e-01	5.077948e-01	-5.057510e-01	4.284107e-01	-5.502950e-01	-2.757700e-04	2.305826e-04	1.665630e-04	1.924603e-01	2.433191e-01	-1.505590e-01	-9	-9
4	0	1.000000e-02	3.791241e-02	-3.803306e-02	-3.055025e-01	3.669991e-01	5.810190e-01	-3.434869e-01	-6.401135e-01	-5.178829e-04	-6.207139e-04	1.101138e-03	-9.019954e-03	-1.225561e-02	1.619279e-01	-9	-9
5	0	1.000000e-02	-2.104176e-03	2.629808e-02	-3.454034e-01	-4.834202e-01	6.147453e-01	4.244955e-01	4.562857e-01	5.590846e-04	1.044280e-03	-7.158167e-04	3.328471e-01	-2.074980e-01	2.617928e-01	-9	-9
6	0	1.000000e-02	2.913669e-04	-3.039260e-02	-3.356458e-01	7.062810e-02	-3.630374e-02	3.768846e-01	-9.228498e-01	-3.348247e-04	-8.331357e-04	-1.843820e-04	2.950711e-01	3.419945e-01	4.854004e-01	-9	-9
7	0	1.000000e-02	-8.026736e-03	1.543512e-02	-2.929170e-01	-7.323171e-01	7.785477e-02	-1.028325e-01	-6.686373e-01	-1.324734e-04	-1.254860e-03	-9.873363e-05	1.419444e-02	-3.072343e-01	-1.259681e-01	-9	-9
8	0	1.000000e-02	-4.969427e-02	-1.648954e-02	-3.122173e-01	-2.940802e-01	-4.793573e-01	4.215300e-01	7.113690e-01	-2.232320e-05	-9.340413e-05	1.342531e-03	1.115850e-01	-1.005231e-02	-1.229347e-01	-9	-9
9	0	1.000000e-02	2.621192e-02	-1.076436e-02	-3.477255e-01	9.608290e-02	2.798892e-01	-7.271437e-01	6.194288e-01	-5.502685e-04	-9.562976e-04	-1.268290e-03	-3.741727e-01	-4.035594e-01	5.397310e-01	-9	-9
