150
0	0	1.000000e-02	4.301393e-02	3.353907e-02	-3.012893e-01	-4.554584e-01	-8.293121e-01	-1.676623e-02	-3.232925e-01	-4.078246e-04	-6.552495e-05	-6.677664e-04	-9.520935e-03	4.631323e-02	4.665188e-02	-9	-9
1	0	1.000000e-02	-5.520692e-02	-8.640545e-03	-2.946150e-01	9.129488e-01	-2.878615e-01	-1.740618e-01	2.310038e-01	-2.163439e-04	1.893113e-04	-3.707839e-04	-3.764597e-02	1.454300e-02	4.170160e-04	-9	-9
2	0	1.000000e-02	-1.225203e-02	-3.418901e-02	-3.205724e-01	-4.678777e-01	4.253201e-01	-6.257772e-01	-4.567233e-01	1.547237e-04	-3.733708e-04	1.116228e-03	-3.592253e-02	-3.022833e-01	-3.904985e-02	-9	-9
3	0	1.000000e-02	1.569305e-02	4.565565e-02	-3.326229e-01	5.224395e-01	-5.069319e-01	3.799648e-01	-5.707046e-01	7.917235e-04	-3.935252e-04	-4.954862e-04	-2.911078e-01	-1.057219e-01	-8.727114e-02	-9	-9
4	0	1.000000e-02	3.727636e-02	-3.873078e-02	-3.052354e-01	4.367095e-01	5.504294e-01	-3.116900e-01	-6.396574e-01	-8.049517e-05	5.287128e-04	1.299063e-03	-2.821170e-02	8.329780e-02	4.238609e-02	-9	-9
5	0	1.000000e-02	-2.152812e-03	2.628478e-02	-3.454331e-01	-4.849133e-01	6.120687e-01	4.306078e-01	4.525571e-01	-7.774471e-04	-3.103970e-03	-2.378627e-04	-6.661606e-01	-3.012674e-01	-1.038011e+00	-9	-9
6	0	1.000000e-02	2.856044e-04	-3.038760e-02	-3.356833e-01	7.754410e-02	-1.992675e-02	3.771975e-01	-9.226656e-01	2.674006e-05	-6.851929e-04	-1.193185e-03	1.016031e-01	-2.995277e-01	-1.292721e-01	-9	-9
7	0	1.000000e-02	-7.910904e-03	1.546874e-02	-2.930531e-01	-7.456339e-01	1.029550e-01	-6.966271e-02	-6.546583e-01	-3.280438e-04	-5.556182e-05	-2.077881e-04	-4.656933e-02	1.207360e-01	-7.069013e-03	-9	-9
8	0	1.000000e-02	-4.971226e-02	-1.645525e-02	-3.121860e-01	-2.990834e-01	-4.773851e-01	4.198251e-01	7.116175e-01	9.274279e-04	5.830707e-04	-1.535039e-04	7.936600e-02	1.988059e-02	-2.803439e-02	-9	-9
9	0	1.000000e-02	2.615970e-02	-1.081807e-02	-3.477161e-01	9.801957e-02	2.784877e-01	-7.292568e-01	6.172692e-01	-3.141579e-04	-8.524911e-04	-1.256276e-03	5.289369e-01	-3.958121e-01	-3.519047e-01	-9	-9
10	0	1.000000e-02	2.137591e-02	-4.122510e-02	-3.418263e-01	-9.992665e-02	-5.098321e-01	-5.249072e-01	-6.742094e-01	1.115747e-03	-3.343417e-04	-6.712613e-04	-2.129124e-01	2.121778e-01	2.248409e-01	-9	-9
11	0	1.000000e-02	2.620496e-02	8.982508e-03	-3.449097e-01	1.741844e-01	4.663265e-01	9.727698e-02	8.618216e-01	9.307567e-04	-6.161654e-04	-2.536645e-04	3.076967e-01	-1.517295e-01	3.431547e-01	-9	-9
12	0	1.000000e-02	-5.011651e-03	-1.706277e-02	-2.920869e-01	3.657494e-02	-3.237616e-01	5.388898e-01	-7.768130e-01	3.923082e-04	2.225014e-04	-3.625357e-04	-3.147110e-02	4.240442e-02	2.062366e-02	-9	-9
13	0	1.000000e-02	-2.201695e-02	5.022106e-02	-2.998347e-01	1.119308e-01	3.683948e-01	-9.205913e-01	-6.533386e-02	-6.687817e-04	9.667804e-04	-3.080620e-04	-9.680655e-03	2.827097e-01	-1.753389e-02	-9	-9
14	0	1.000000e-02	-5.481415e-02	2.333932e-02	-2.761293e-01	-1.089578e-01	7.637329e-01	-2.975336e-01	-5.624180e-01	5.401535e-04	1.719110e-04	-5.607625e-04	-4.821750e-02	8.763255e-02	1.410709e-02	-9	-9
15	0	1.000000e-02	-4.005851e-02	-4.651252e-03	-2.821806e-01	-6.081568e-01	5.686493e-01	-5.136898e-01	-2.071377e-01	4.747857e-04	-6.839973e-04	1.555062e-04	2.002807e-01	-6.059262e-03	-1.631711e-03	-9	-9
16	0	1.000000e-02	-2.709349e-02	3.246149e-02	-2.721887e-01	7.938401e-04	4.818429e-01	-4.200982e-01	7.689891e-01	-8.059068e-05	2.376587e-04	4.406064e-05	5.740199e-02	-7.979382e-02	-5.594145e-02	-9	-9
17	0	1.000000e-02	1.412149e-02	-3.934460e-02	-3.650003e-01	-6.587186e-01	4.589281e-01	5.759109e-01	1.542771e-01	-4.593203e-05	-7.173633e-04	-1.080121e-03	-1.424709e-01	1.432506e-01	-1.427491e-01	-9	-9
18	0	1.000000e-02	3.076644e-02	1.589680e-02	-3.267062e-01	4.807238e-01	8.261775e-01	5.807069e-02	2.880332e-01	5.256236e-04	-1.583264e-04	-1.275143e-03	3.603643e-01	1.204690e-01	4.589842e-02	-9	-9
19	0	1.000000e-02	-4.379131e-02	-1.268712e-02	-3.460528e-01	8.426759e-01	2.943968e-01	-2.826309e-01	-3.512087e-01	8.676765e-04	1.806718e-03	4.105246e-04	1.294841e+00	7.287608e-02	4.822785e-01	-9	-9
20	0	1.000000e-02	3.078252e-02	-2.828084e-02	-3.650004e-01	1.837235e-01	3.378185e-01	2.249855e-01	-8.952686e-01	9.458022e-04	2.955957e-04	-9.410114e-05	-2.704044e-02	2.035794e-01	7.351231e-02	-9	-9
21	0	1.000000e-02	5.692417e-03	-5.519057e-02	-2.965932e-01	6.125742e-01	-3.717576e-01	-2.523648e-01	6.502778e-01	-2.523635e-04	5.081075e-04	3.839064e-04	7.049310e-02	1.407487e-01	9.297098e-03	-9	-9
22	0	1.000000e-02	1.046906e-02	5.092711e-02	-3.140512e-01	7.389332e-01	4.625100e-01	-4.702292e-01	-1.376466e-01	-4.542405e-04	-1.015955e-04	1.714038e-03	-2.368504e-01	1.441558e-01	-9.768565e-02	-9	-9
23	0	1.000000e-02	3.743499e-03	1.801300e-03	-2.842567e-01	-2.119199e-01	7.891515e-01	4.620474e-01	3.447348e-01	5.393210e-04	1.638243e-04	3.403188e-04	1.163106e-01	-1.168649e-01	-2.133103e-02	-9	-9
24	0	1.000000e-02	-3.391393e-02	-4.477307e-02	-2.931728e-01	2.781935e-01	5.226660e-01	-6.299333e-01	-5.026058e-01	-2.239253e-04	1.380986e-04	2.970391e-04	-1.860573e-02	-1.098937e-01	-7.676094e-03	-9	-9
25	0	1.000000e-02	1.447752e-02	2.134223e-02	-3.553816e-01	8.208465e-01	6.853154e-02	-5.358822e-02	-5.644846e-01	2.323633e-04	-1.100480e-04	-2.550763e-03	-6.901876e-01	-6.233654e-01	-9.912648e-01	-9	-9
26	0	1.000000e-02	2.307747e-02	3.110700e-02	-2.968213e-01	-5.257702e-01	5.579155e-01	-2.463632e-01	5.929596e-01	-1.068700e-04	-9.236396e-05	3.601054e-04	-1.392252e-01	7.743704e-02	1.366863e-01	-9	-9
27	0	1.000000e-02	-2.353061e-03	-1.762234e-03	-3.650005e-01	5.186356e-01	2.100742e-01	-8.225541e-01	1.014432e-01	-7.737626e-05	-3.686525e-04	1.800827e-03	2.504286e-01	-4.176084e-02	-8.142032e-02	-9	-9
28	0	1.000000e-02	-2.128500e-02	2.183980e-03	-2.863715e-01	6.580434e-01	-1.491868e-01	-7.380483e-01	2.623411e-03	3.510409e-04	1.471343e-04	1.332109e-04	-8.074800e-02	-1.652336e-02	-7.962101e-02	-9	-9
29	0	1.000000e-02	-3.639579e-02	3.885078e-02	-3.078323e-01	-8.822445e-01	8.111166e-02	1.497944e-01	-4.388932e-01	5.819214e-04	-5.872430e-04	-5.225847e-04	1.634963e-02	7.408546e-03	-9.150835e-02	-9	-9
30	0	1.000000e-02	-8.485937e-03	-4.093245e-02	-3.650011e-01	-5.923215e-01	5.956942e-01	4.822566e-01	2.484597e-01	1.045626e-03	2.493737e-03	-1.948241e-03	-9.512288e-01	3.202446e-01	3.220524e-02	-9	-9
31	0	1.000000e-02	-3.761803e-02	-1.851194e-02	-2.963907e-01	-9.310172e-03	-3.386087e-01	1.455572e-02	-9.407686e-01	3.466484e-05	2.071032e-04	-3.914734e-04	-2.206772e-02	6.408190e-03	-8.927862e-02	-9	-9
32	0	1.000000e-02	-2.231560e-03	-3.520235e-02	-3.032934e-01	-4.625051e-01	2.981762e-01	-5.719602e-01	6.083104e-01	-5.539408e-04	4.458271e-05	4.142887e-04	1.140827e-02	-2.529162e-03	-9.870162e-02	-9	-9
33	0	1.000000e-02	-1.424640e-02	-5.374524e-02	-2.960033e-01	3.911098e-01	5.581902e-01	7.212207e-01	1.236827e-01	4.244875e-04	-3.312150e-04	-1.260316e-04	-9.333147e-02	1.520914e-02	6.276416e-02	-9	-9
34	0	1.000000e-02	1.449117e-03	3.410233e-02	-3.239945e-01	-2.629680e-01	-9.191178e-01	2.075606e-01	-2.073379e-01	2.244301e-03	1.129351e-03	-1.087605e-03	1.555824e-01	1.888143e-01	3.215263e-01	-9	-9
35	0	1.000000e-02	9.015993e-03	-5.560127e-04	-3.485910e-01	2.008381e-01	-9.701830e-01	-1.137984e-02	1.352018e-01	-1.457445e-04	1.627683e-05	5.798499e-05	-7.292027e-02	-4.087114e-01	1.131785e-01	-9	-9
36	0	1.000000e-02	-2.694396e-02	2.394846e-02	-2.984204e-01	-1.078974e-01	-5.251070e-01	6.485631e-01	-5.403579e-01	5.218522e-04	-6.979264e-05	4.769353e-04	1.223201e-01	-2.331652e-01	-1.038830e-01	-9	-9
37	0	1.000000e-02	4.606396e-03	4.471771e-02	-3.492425e-01	-7.046710e-01	3.924874e-01	-5.828591e-01	9.832421e-02	-3.876009e-04	-1.497738e-03	-2.667629e-04	-7.753363e-01	-6.159027e-02	-7.771655e-01	-9	-9
38	0	1.000000e-02	-1.872821e-02	-1.327545e-02	-3.650003e-01	-4.119017e-01	3.508757e-01	-7.746610e-01	-3.272974e-01	8.661201e-04	-3.854813e-04	-2.605890e-04	1.281275e-01	1.550434e-01	-7.218301e-02	-9	-9
39	0	1.000000e-02	-4.091415e-03	-5.875605e-02	-2.795180e-01	-3.737077e-01	7.125094e-01	5.750016e-01	-1.484793e-01	6.695592e-04	6.451195e-06	-5.399431e-05	5.637104e-02	9.359165e-02	-5.250420e-02	-9	-9
40	0	1.000000e-02	-4.773807e-02	-3.224987e-02	-2.859576e-01	5.400149e-01	6.439245e-01	4.859998e-01	-2.398943e-01	1.260627e-04	2.641736e-04	-2.650428e-05	1.896730e-03	-4.501159e-02	8.128736e-02	-9	-9
41	0	1.000000e-02	-2.049979e-02	6.645542e-03	-3.650014e-01	5.908872e-01	1.194904e-01	-4.248403e-02	-7.967242e-01	-2.867877e-04	1.326555e-03	-1.474014e-03	5.904489e-02	6.272129e-02	3.964859e-02	-9	-9
42	0	1.000000e-02	-2.779661e-03	1.823319e-02	-3.650003e-01	-2.755015e-02	9.003257e-01	1.872525e-01	-3.919071e-01	1.445969e-03	-6.024680e-04	1.165766e-03	-1.362300e-01	-2.068820e-01	-1.840979e-02	-9	-9
43	0	1.000000e-02	5.002238e-02	-7.298832e-03	-3.212519e-01	7.946749e-01	-4.354653e-01	4.122283e-01	9.449641e-02	-1.113674e-03	-1.297328e-03	7.729726e-04	9.916654e-02	-1.686503e-01	6.860070e-01	-9	-9
44	0	1.000000e-02	-2.281472e-02	-1.746741e-02	-2.829831e-01	-2.417326e-02	5.828885e-01	6.899740e-01	-4.284770e-01	-5.141636e-05	5.914152e-05	1.921936e-04	-5.512218e-02	-5.387062e-02	9.589139e-02	-9	-9
45	0	1.000000e-02	-1.483986e-02	1.680191e-02	-2.743392e-01	3.114125e-01	-7.266847e-01	4.193004e-01	-4.462497e-01	-9.443189e-05	-9.224194e-05	7.667481e-05	4.499709e-02	-3.183503e-02	-1.851332e-02	-9	-9
46	0	1.000000e-02	4.232443e-02	8.677948e-03	-3.579867e-01	5.303443e-01	-4.937004e-01	-2.978302e-01	6.215240e-01	5.138098e-04	4.354483e-04	6.004223e-04	5.207801e-03	9.834252e-03	-1.018791e-01	-9	-9
47	0	1.000000e-02	5.310517e-02	1.917054e-02	-2.917129e-01	-4.023690e-01	1.222896e-01	2.292828e-01	8.778233e-01	4.427881e-04	2.400303e-04	1.608908e-04	-4.166820e-04	-3.579607e-02	3.342562e-02	-9	-9
48	0	1.000000e-02	-9.277096e-03	4.689092e-02	-3.350121e-01	8.880136e-01	-2.990116e-03	3.870647e-02	-4.581755e-01	-9.684669e-04	-1.450136e-04	7.399484e-05	-1.066060e-01	3.014808e-01	1.971375e-02	-9	-9
49	0	1.000000e-02	-2.053891e-03	-7.208013e-04	-3.032310e-01	4.942240e-02	-3.136367e-01	9.227300e-01	-2.185378e-01	3.594745e-04	1.555575e-04	3.057614e-04	-4.811534e-02	2.293931e-01	-9.829091e-02	-9	-9
