150
0	-2.979057e-03	1.086278e-02	2.121680e-02	4.376962e-01	-6.708647e-01	-5.694530e-01	1.846235e-01	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00
0	4.731963e-03	4.708237e-03	-1.521080e-02	7.062767e-01	-2.542332e-01	-6.354439e-01	-1.809690e-01	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00
0	1.242987e-02	-1.011302e-02	4.756400e-03	1.223365e-01	7.693248e-01	-4.037415e-01	4.797562e-01	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0	-3.615064e-03	-6.872565e-04	3.625600e-03	4.157702e-01	-5.807083e-02	7.424601e-01	5.220306e-01	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
0	1.947648e-02	-2.497758e-03	1.078880e-02	1.468365e-01	2.715696e-01	-9.094362e-01	-2.785944e-01	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00
0	1.248430e-02	-1.530508e-02	7.334800e-03	9.393107e-03	-9.611680e-01	-1.555103e-01	2.277813e-01	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
0	-1.559308e-02	2.933942e-03	1.289200e-03	7.028425e-01	-6.395874e-01	-2.380343e-01	-2.006989e-01	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0	3.981145e-03	9.891435e-03	-1.402280e-02	7.327063e-01	1.091825e-01	-4.774716e-01	-4.724844e-01	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00
0	-3.634922e-03	-1.744197e-02	2.161280e-02	4.182954e-01	2.036818e-01	8.798569e-01	9.692557e-02	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00
0	7.296410e-03	3.939889e-03	-6.705600e-03	9.253554e-01	-3.550804e-01	1.316197e-01	1.765060e-02	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00
0	1.515501e-03	-1.718407e-02	2.732400e-03	9.257010e-01	3.090828e-01	3.717033e-02	-2.148576e-01	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00
0	5.848660e-03	-1.203415e-02	1.288760e-02	2.398311e-01	2.559058e-01	5.867656e-01	-7.298626e-01	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
0	3.006195e-03	-5.039739e-03	-5.271200e-03	5.977941e-01	2.092046e-01	-9.417097e-02	-7.681194e-01	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00
