75
0	0	1.500000e-03	-5.118522e-03	3.146150e-03	-2.073557e-02	1.986624e-01	-1.329875e-01	-9.190988e-01	-3.132170e-01	4.124292e-05	-3.389647e-05	-8.912378e-05	2.021671e-01	-1.884635e-02	5.486244e-02	-9	-9
1	0	1.500000e-03	2.193746e-03	-1.994013e-04	-1.853592e-02	-4.586210e-01	-7.425357e-02	-8.127618e-01	3.515273e-01	-8.152170e-08	-1.263686e-04	1.306997e-05	-5.903691e-02	1.162576e-01	-2.065868e-01	-9	-9
2	0	1.500000e-03	3.700152e-03	-6.365102e-03	-1.800346e-02	2.278552e-01	-7.180647e-01	-1.117021e-01	-6.480646e-01	5.804698e-04	-7.138011e-04	-6.310661e-04	6.091843e-01	5.565977e-01	3.003829e-02	-9	-9
3	0	1.500000e-03	-9.422559e-03	2.233167e-03	-2.175220e-02	-4.391371e-01	8.781318e-01	-2.175370e-02	1.886000e-01	-8.616352e-06	9.373238e-06	1.081571e-04	6.338344e-02	-4.156732e-02	1.677987e-01	-9	-9
4	0	1.500000e-03	1.765573e-03	-1.489214e-04	-2.150477e-02	-2.290919e-01	4.124831e-01	-6.787298e-01	5.627615e-01	5.490208e-05	-5.318869e-05	-4.723314e-05	2.035001e-02	8.898601e-02	1.068432e-01	-9	-9
5	0	1.500000e-03	-7.554705e-03	4.186612e-03	-1.932757e-02	-7.510529e-01	4.594235e-01	-4.544506e-01	1.353671e-01	3.494195e-05	-6.837609e-07	-5.822534e-05	-9.573743e-02	-2.810710e-02	-6.670148e-02	-9	-9
6	0	1.500000e-03	-1.105202e-04	-1.007765e-02	-2.076551e-02	4.175421e-01	-2.686286e-01	-2.418103e-03	-8.680388e-01	-7.170427e-05	-1.449636e-05	-1.636421e-04	5.494244e-02	-3.334643e-01	-1.002369e-01	-9	-9
7	0	1.500000e-03	-7.222457e-03	1.123528e-03	-2.004099e-02	-5.805333e-01	2.900460e-01	-6.353635e-01	-4.185304e-01	2.924042e-06	1.639922e-05	-3.493792e-05	3.783919e-02	-1.171141e-01	-3.016216e-02	-9	-9
8	0	1.500000e-03	4.344787e-03	-4.110286e-03	-2.350001e-02	-1.906639e-01	2.253393e-01	2.202112e-01	-9.297185e-01	-4.158919e-05	-3.914171e-05	1.061214e-04	1.310951e-01	-6.760156e-02	3.833887e-02	-9	-9
9	0	1.500000e-03	-8.465645e-03	-4.118708e-04	-1.778333e-02	-2.602642e-01	2.658409e-02	-6.915678e-01	-6.732680e-01	-1.543479e-04	-2.697540e-05	1.006860e-04	2.803004e-02	1.077801e-03	-2.696346e-02	-9	-9
10	0	1.500000e-03	-1.321943e-03	-5.998938e-04	-1.768114e-02	-6.089191e-01	-6.467160e-01	4.578330e-01	3.694443e-02	8.339241e-05	1.179202e-04	1.142940e-04	-1.882126e-01	-1.099958e-01	-5.887462e-02	-9	-9
11	0	1.500000e-03	-4.248519e-03	-1.195099e-03	-2.350001e-02	-6.642942e-01	-1.915655e-01	-2.223776e-01	6.874330e-01	2.424485e-05	2.319443e-05	2.087785e-05	3.742004e-02	6.022181e-02	-5.275990e-03	-9	-9
12	0	1.500000e-03	8.050069e-03	-3.956181e-03	-2.350001e-02	-7.853864e-01	-2.992567e-01	5.383332e-01	6.173329e-02	-8.648904e-05	4.048738e-05	1.555563e-04	9.622991e-02	7.784374e-02	1.186823e-01	-9	-9
13	0	1.500000e-03	-2.859806e-03	6.461606e-03	-2.145908e-02	4.326052e-01	5.077805e-01	-7.345513e-01	1.242825e-01	-1.031900e-04	-9.743773e-05	7.963982e-05	-4.645280e-02	-1.079331e-01	-1.358568e-02	-9	-9
14	0	1.500000e-03	7.672874e-03	-6.490213e-03	-2.083683e-02	-7.205286e-01	4.576134e-01	1.967401e-01	4.824125e-01	2.185924e-04	-2.460350e-04	-5.931186e-05	-2.366030e-01	3.897027e-01	-2.487580e-01	-9	-9
15	0	1.500000e-03	-1.063195e-02	1.608560e-03	-1.907877e-02	8.530819e-01	4.668613e-01	-1.544151e-01	-1.744927e-01	-6.772277e-06	2.522401e-06	9.479540e-06	3.608456e-02	6.118366e-02	3.279504e-02	-9	-9
16	0	1.500000e-03	-4.332294e-03	-3.794383e-03	-2.200445e-02	3.852280e-01	8.936783e-01	-2.098306e-01	9.439121e-02	5.422258e-05	1.387145e-05	-6.710671e-05	1.267898e-01	-1.018183e-02	7.318123e-02	-9	-9
17	0	1.500000e-03	4.132984e-03	-6.122087e-03	-2.128085e-02	-1.040088e-01	6.100230e-01	-6.018037e-01	5.048629e-01	-1.630387e-04	-7.363613e-05	8.895282e-05	-5.357150e-02	-2.094336e-01	2.169010e-02	-9	-9
18	0	1.500000e-03	2.014951e-03	2.221816e-03	-2.350000e-02	9.208412e-01	-6.776426e-02	-3.781460e-01	-6.682095e-02	-6.916292e-05	1.844885e-05	-9.370397e-05	-6.032415e-02	8.984533e-02	2.753159e-02	-9	-9
