75
0	-3.465752e-03	3.530842e-03	-1.665716e-02	6.856680e-01	-6.203563e-01	-3.476215e-01	-1.554886e-01	8.339495e-02	-1.007768e-01	1.135222e-01	4.247946e+01	2.431866e+02	2.667705e+02
0	-1.260403e-03	3.169405e-03	-1.994554e-02	-2.618363e-01	-5.044868e-01	-3.077862e-01	7.630219e-01	-2.745690e-02	-1.156456e-01	-2.341247e-02	1.565697e+01	3.356947e+01	1.241234e+01
0	-5.067382e-03	5.074281e-04	-1.738657e-02	6.913495e-02	-8.724326e-01	-4.828965e-01	-2.987896e-02	-9.206820e-02	4.561863e-02	-1.344329e-01	1.441868e+02	-1.850930e+02	-6.030906e+01
0	5.129950e-03	-1.974184e-04	-2.324215e-02	-6.846375e-01	-6.327026e-01	1.933466e-01	-3.059020e-01	-1.621880e-02	-3.102340e-02	8.347901e-03	-1.574351e+01	1.993607e+01	4.027995e+01
0	-6.618383e-03	-3.479470e-03	-2.161409e-02	1.939465e-01	7.260308e-01	-5.859404e-01	3.032125e-01	-4.068929e-02	-5.881944e-02	-2.244568e-02	2.509999e+01	-1.292348e+01	1.750007e+01
0	-3.237282e-04	-8.465767e-04	-1.906628e-02	7.951222e-01	1.189475e-01	-2.941013e-01	-5.168526e-01	8.430674e-02	-8.325895e-02	-5.395217e-02	-7.548707e+01	9.148866e+01	-4.774752e+01
0	2.920939e-03	-2.171931e-03	-2.301507e-02	7.425745e-03	7.157421e-01	1.374172e-01	-6.846711e-01	-5.668244e-03	-3.828032e-02	2.916782e-02	3.094919e+01	1.672663e+01	-5.405095e+01
0	1.159539e-03	-7.679072e-03	-2.139189e-02	-3.263816e-01	-3.420970e-01	8.155854e-01	-3.335642e-01	-5.954953e-02	7.705299e-02	-1.181559e-01	2.780955e+01	-4.723788e+01	-4.601962e+00
0	-7.676012e-03	-4.150324e-03	-1.846107e-02	-1.463101e-01	6.956922e-01	4.016407e-01	-5.773131e-01	-9.048112e-02	-7.892484e-03	3.347865e-02	9.912665e+00	-8.398520e+01	-1.113398e+02
0	-9.355391e-03	-5.040387e-03	-1.965644e-02	9.180726e-01	1.025285e-01	1.042824e-01	-3.684506e-01	-6.465647e-02	-1.320285e-01	-3.419248e-02	6.696953e+00	-1.039511e+02	-3.905540e+01
0	1.020875e-02	-2.888674e-03	-2.057487e-02	-7.315369e-01	-2.634622e-01	-3.246678e-01	-5.385464e-01	-1.462187e-01	-7.567652e-02	-3.406539e-01	2.799009e+02	-8.233579e+01	-8.911212e+00
0	-7.149969e-03	8.508858e-03	-1.700220e-02	-4.754891e-01	-5.868526e-01	-5.734220e-01	-3.173350e-01	-3.163992e-02	-4.954963e-02	-9.362680e-02	-3.884181e+01	9.296681e+01	-5.887629e+01
