75
0	-1.351198e-03	3.080119e-03	-1.887561e-02	2.423650e-01	1.577541e-01	-7.610195e-01	5.807083e-01	6.061441e-05	-7.603292e-05	9.486923e-05	-5.350457e-02	-4.664038e-02	-2.638596e-02
0	-1.995984e-03	4.187670e-03	-2.044610e-02	-4.129621e-01	-8.005101e-01	5.364689e-02	4.310079e-01	3.293252e-05	-3.232871e-06	-1.021724e-04	-9.202724e-02	-8.116674e-03	9.708196e-02
0	-4.333081e-03	-2.101977e-04	-1.950281e-02	6.363129e-01	5.611086e-01	-4.853750e-01	-2.113624e-01	-4.686756e-05	-1.993226e-06	-8.368644e-06	4.549459e-02	6.769642e-03	-3.525422e-03
0	4.692378e-03	8.136235e-05	-2.380760e-02	-9.375500e-01	-3.331186e-01	8.235344e-02	-5.700823e-02	4.910146e-06	3.911210e-05	3.511765e-05	7.355789e-02	5.464291e-02	1.269559e-02
0	-7.021709e-03	-3.746427e-03	-2.212135e-02	2.207328e-01	8.057857e-01	-5.480204e-01	4.074396e-02	-3.450065e-05	-1.281062e-06	-2.883971e-05	-3.654228e-03	4.275598e-02	6.739810e-02
0	9.030826e-05	-1.671998e-03	-2.046951e-02	6.776326e-01	5.047744e-01	1.869672e-02	-5.344785e-01	-1.640513e-05	5.309284e-05	-1.051358e-04	1.282642e-01	-1.393309e-01	-1.189160e-01
0	2.797762e-03	-2.095850e-03	-2.303425e-02	-4.243787e-02	7.240279e-01	1.359674e-01	-6.749040e-01	-1.212786e-04	1.195809e-04	3.467467e-05	8.338018e-02	7.067573e-02	6.475009e-02
0	1.274373e-03	-7.291036e-03	-2.182954e-02	-3.278061e-01	-1.138227e-01	8.783724e-01	3.287088e-01	1.870847e-05	-2.014094e-05	-5.731977e-05	-1.402332e-02	-7.390580e-03	2.878846e-02
0	-7.907826e-03	-2.533023e-03	-1.982169e-02	9.356054e-02	5.413702e-01	-2.635049e-01	-7.929248e-01	-4.036824e-05	-1.125589e-05	-3.124061e-05	9.091457e-03	-5.277505e-03	2.052170e-03
0	-9.222217e-03	-5.499564e-03	-2.034770e-02	8.312297e-01	2.690025e-01	-1.259438e-01	-4.699287e-01	2.316700e-05	9.744532e-06	-1.224568e-05	-3.349524e-03	2.726364e-02	-2.156005e-02
0	9.584846e-03	-3.724684e-03	-2.150099e-02	-7.406147e-01	-1.991063e-01	-4.048917e-01	-4.979048e-01	-4.768191e-05	-2.245562e-05	3.214670e-07	-1.700968e-02	-4.026317e-02	-3.726867e-02
0	-8.245182e-03	6.992453e-03	-2.017122e-02	1.859350e-01	-9.019348e-01	-3.384871e-01	1.933089e-01	-9.809440e-08	1.412087e-07	8.731199e-05	-1.848903e-02	-2.350228e-03	-2.526230e-02
0	4.252187e-03	-1.138857e-03	-2.148725e-02	5.302027e-01	2.488890e-01	-6.402507e-01	4.970095e-01	2.216851e-06	-3.324080e-05	2.009590e-05	-2.032606e-02	2.889618e-02	6.575737e-02
