75
0	-7.459591e-04	2.491016e-03	-1.887773e-02	-6.451375e-02	4.987159e-01	-6.007980e-01	6.214195e-01	-1.985560e-05	1.273377e-04	-2.691540e-05	6.146483e-02	-2.559057e-01	1.249865e-01
0	-1.675926e-03	4.326251e-03	-2.037637e-02	-5.227084e-01	-6.381839e-01	8.756109e-03	5.651730e-01	-8.770025e-06	1.268334e-04	4.079675e-05	-1.059456e-01	2.619505e-02	1.653673e-01
0	-4.291475e-03	-1.398180e-04	-1.903568e-02	7.835669e-01	6.098854e-01	-1.161300e-02	-1.180162e-01	-2.636802e-05	1.596935e-04	7.824909e-05	3.089891e-02	-4.450950e-03	-3.751414e-02
0	4.688187e-03	6.985351e-05	-2.369579e-02	-9.637383e-01	-1.989414e-01	1.691634e-01	5.490505e-02	-1.625945e-04	3.246086e-05	-1.312135e-05	-7.221126e-02	2.694308e-02	2.164501e-02
0	-6.987014e-03	-3.673802e-03	-2.208262e-02	2.952955e-01	7.474028e-01	-5.947933e-01	-2.026097e-02	-9.792570e-05	-4.728572e-05	-3.471348e-05	-3.305550e-02	9.243586e-03	5.948979e-02
0	1.199465e-04	-1.708074e-03	-2.044539e-02	5.696217e-01	5.664823e-01	-8.468447e-02	-5.894552e-01	7.986269e-05	1.718672e-05	-8.913521e-05	-1.887285e-02	7.135257e-02	6.766205e-02
0	2.742810e-03	-2.202982e-03	-2.304684e-02	-8.924088e-02	7.635134e-01	8.417010e-02	-6.340336e-01	2.670851e-06	8.672200e-05	-3.136495e-05	-1.225078e-01	1.231044e-01	2.302481e-01
0	1.192061e-03	-7.332022e-03	-2.178331e-02	-3.422006e-01	-6.306074e-02	8.686162e-01	3.527436e-01	-7.637894e-05	6.963365e-06	-9.081216e-05	-4.718882e-03	2.518056e-01	2.148091e-02
0	-7.919252e-03	-2.489680e-03	-1.988670e-02	-1.257768e-01	4.953006e-01	-3.633209e-01	-7.790092e-01	-1.057525e-04	-3.083017e-05	-4.272577e-05	1.015483e-02	-4.029252e-02	1.115848e-01
0	-9.521813e-03	-5.012758e-03	-2.028977e-02	8.285854e-01	2.179369e-01	-1.275678e-01	-4.996762e-01	8.221415e-05	7.490171e-07	1.624277e-06	3.130959e-02	-4.091754e-02	4.094928e-02
0	9.564469e-03	-3.769562e-03	-2.150440e-02	-7.377698e-01	-2.322265e-01	-4.059217e-01	-4.868204e-01	1.449497e-04	-1.181025e-04	-5.729555e-05	-2.722680e-02	1.829309e-01	-9.392359e-02
0	-8.450264e-03	6.846305e-03	-2.001669e-02	-3.464778e-03	-9.192994e-01	-3.555266e-01	1.687530e-01	-2.442175e-05	-1.566319e-04	-2.603032e-05	1.496441e-01	-6.291092e-02	-1.857340e-04
0	4.100467e-03	-1.122054e-03	-2.126492e-02	5.479971e-01	2.905429e-01	-6.268577e-01	4.715224e-01	-3.584059e-05	1.321111e-04	-1.025861e-04	1.091216e-01	-2.739673e-05	1.206969e-01
0	-5.495872e-03	1.237757e-03	-2.232405e-02	-3.200449e-01	8.429193e-01	-2.421434e-01	3.583642e-01	-1.172065e-04	8.280443e-05	3.534500e-05	6.083448e-02	2.875322e-02	2.986975e-02
0	-3.399927e-03	7.500730e-03	-1.925034e-02	2.183830e-01	3.279045e-01	-8.479856e-01	-3.545531e-01	4.663181e-05	1.854310e-04	1.047994e-04	8.269372e-02	1.620465e-01	3.007083e-02
0	-1.847200e-04	9.215149e-03	-1.833010e-02	-7.388130e-01	-5.768990e-01	3.395995e-01	7.755715e-02	-5.015634e-04	5.328210e-04	-9.801215e-04	-5.362158e-01	-5.120545e-01	1.836645e-01
0	2.835115e-03	-8.346378e-03	-1.997540e-02	5.512207e-01	8.246104e-01	4.921745e-02	1.172656e-01	-2.347849e-04	3.484079e-04	-4.015635e-04	-3.890037e-01	1.863810e-01	1.695286e-01
0	1.087816e-02	2.334085e-03	-1.702760e-02	-5.307006e-01	-7.895271e-01	-9.147648e-02	2.943399e-01	2.256959e-05	-1.881176e-04	-1.074935e-04	-3.135016e-01	-5.836732e-02	1.441001e-01
0	-1.690471e-03	-3.949162e-03	-2.400000e-02	8.247985e-01	-4.437042e-01	1.660396e-01	-3.086500e-01	-5.205089e-05	-1.009407e-04	1.044108e-06	1.301115e-01	-9.603759e-02	-7.011181e-03
0	-5.965550e-04	1.215094e-03	-2.214266e-02	9.373390e-01	-4.894463e-02	-2.075248e-01	2.755602e-01	1.178152e-05	-5.503858e-05	8.331987e-05	-4.880252e-02	-1.652239e-01	-1.124368e-01
0	3.612087e-03	1.612692e-03	-2.156572e-02	-2.063442e-01	-4.625969e-01	-6.073810e-01	-6.119759e-01	-5.094042e-05	-5.735256e-06	2.197636e-05	5.142529e-02	-1.289371e-01	2.102899e-02
0	-9.448375e-04	1.126697e-02	-1.743002e-02	7.403951e-01	6.192219e-01	-2.489752e-01	7.994167e-02	-1.297465e-02	-2.338358e-03	7.547373e-03	4.562617e+01	1.844309e+00	3.902976e+01
0	-9.013934e-03	-4.130423e-03	-1.848064e-02	-7.728274e-01	2.170348e-01	-1.041338e-01	5.871880e-01	6.701349e-05	-4.949163e-05	-4.234622e-05	1.175165e-01	-1.030069e-01	5.368913e-02
0	-6.989535e-05	-6.343054e-03	-2.314372e-02	3.921067e-02	8.695611e-01	2.365912e-03	-4.922605e-01	-6.800400e-05	-2.981357e-05	8.769809e-05	-5.479040e-02	-1.225409e-01	7.667896e-02
0	2.121674e-03	-5.138757e-03	-2.400000e-02	8.316878e-01	1.335927e-01	-8.547183e-02	-5.321119e-01	1.485035e-04	-2.201614e-05	1.250268e-05	-7.702064e-02	2.595565e-01	-1.039489e-01
0	-6.652659e-03	-6.775739e-04	-2.400000e-02	7.416180e-01	-9.062448e-02	-8.062208e-02	6.597651e-01	2.923001e-05	5.560848e-06	2.090005e-05	1.586111e-02	1.760358e-01	-3.781966e-02
0	7.013934e-03	-3.714590e-03	-1.788056e-02	2.913407e-01	-3.751053e-02	-8.317971e-01	-4.709853e-01	8.650464e-04	-2.263107e-03	3.677986e-04	3.726811e+00	1.162416e+00	4.379666e-01
0	5.661469e-03	4.076478e-03	-1.982314e-02	-4.035345e-01	2.564069e-02	8.936373e-01	1.947173e-01	-4.940533e-05	-1.276936e-04	-4.801362e-05	-1.880243e-02	1.266648e-03	1.848169e-01
0	5.211738e-03	-8.845260e-03	-2.153562e-02	-8.972266e-01	-2.494142e-01	-2.587204e-01	-2.565947e-01	6.081844e-05	1.380625e-05	-5.820275e-06	6.954919e-02	2.885217e-03	-1.326722e-02
0	-2.013580e-03	-8.873282e-03	-2.201395e-02	-3.012967e-01	5.164246e-01	-7.144036e-01	3.635292e-01	-9.452446e-05	-1.340726e-04	1.173764e-05	2.331335e-01	5.496077e-01	1.289043e-01
0	-3.671794e-03	-1.008486e-02	-1.961613e-02	1.522073e-01	2.852889e-01	-7.862653e-01	5.265265e-01	-7.145257e-05	-4.468913e-06	-2.187066e-04	2.098588e-02	-2.701134e-02	-1.012858e-01
0	4.526410e-03	-4.424300e-03	-1.937361e-02	-1.171166e-01	-3.557040e-02	-9.909106e-01	-5.580859e-02	4.476756e-04	-3.358054e-04	2.787032e-04	1.306840e-01	4.423774e-01	-1.014426e-01
