75
0	0	1.500000e-03	-5.162172e-03	3.096950e-03	-2.077842e-02	3.755723e-01	7.456308e-03	-8.475026e-01	-3.750057e-01	-2.821472e-05	-6.103965e-06	-3.599859e-05	-5.619989e-03	-5.040145e-02	-8.783798e-03	-9	-9
1	0	1.500000e-03	2.248419e-03	-1.155505e-04	-1.854000e-02	-4.943159e-01	-9.450429e-02	-7.457562e-01	4.365414e-01	1.803264e-05	1.315745e-05	8.992593e-07	-3.760437e-03	5.056222e-02	-4.407151e-02	-9	-9
2	0	1.500000e-03	3.753323e-03	-6.270641e-03	-1.785348e-02	-1.248956e-01	-6.548076e-01	1.983888e-01	-7.185193e-01	4.971624e-05	-9.365768e-06	-6.639836e-05	1.460022e-02	-2.583637e-03	1.222003e-02	-9	-9
3	0	1.500000e-03	-9.412827e-03	2.201524e-03	-2.179403e-02	-4.450711e-01	8.563277e-01	3.841096e-02	2.591124e-01	-3.014844e-06	-1.002835e-05	-2.448997e-05	2.256327e-02	1.159726e-02	6.356399e-03	-9	-9
4	0	1.500000e-03	1.768367e-03	-1.199799e-04	-2.150134e-02	-1.732977e-01	4.141483e-01	-7.027212e-01	5.519348e-01	-4.227984e-05	1.150384e-05	-6.344815e-05	-7.580457e-02	-4.895547e-02	-1.941423e-02	-9	-9
5	0	1.500000e-03	-7.317970e-03	4.274394e-03	-1.905617e-02	-1.885362e-01	4.301110e-01	-6.310131e-01	6.174796e-01	1.053281e-05	-4.438188e-05	3.796660e-06	-2.465133e-03	3.663307e-02	-7.697629e-03	-9	-9
6	0	1.500000e-03	-3.743673e-05	-1.007854e-02	-2.076462e-02	4.213119e-01	-4.452678e-01	1.314885e-01	-7.790659e-01	-1.325653e-06	2.156570e-05	4.219341e-05	1.082747e-02	-1.804335e-02	2.376841e-02	-9	-9
7	0	1.500000e-03	-7.284857e-03	1.138966e-03	-1.996573e-02	-2.984155e-01	2.765587e-01	-6.404886e-01	-6.513354e-01	1.510045e-05	2.289725e-05	1.867939e-05	5.822085e-02	-1.357983e-02	1.618395e-02	-9	-9
8	0	1.500000e-03	4.351685e-03	-3.998057e-03	-2.350001e-02	-3.763261e-01	2.516760e-01	9.820092e-02	-8.862248e-01	2.533986e-05	-8.055852e-06	2.793646e-06	7.702922e-03	1.030138e-02	-1.504603e-02	-9	-9
9	0	1.500000e-03	-8.604463e-03	-2.879546e-04	-1.768044e-02	-3.405673e-01	-2.640483e-01	-6.040516e-01	-6.703835e-01	-2.262325e-06	5.208371e-05	-1.604950e-06	1.140444e-02	5.500120e-03	2.452450e-02	-9	-9
10	0	1.500000e-03	-1.822944e-03	-5.163438e-05	-1.811380e-02	-9.467716e-01	-1.098075e-01	4.463558e-02	2.992884e-01	-2.845412e-05	-2.542961e-05	-4.737496e-06	9.791831e-03	-3.188450e-02	1.938854e-02	-9	-9
11	0	1.500000e-03	-4.345082e-03	-1.271425e-03	-2.350002e-02	-7.544591e-01	-1.742453e-01	-1.977864e-01	6.010912e-01	4.599250e-06	2.058139e-05	1.644121e-05	6.441755e-02	1.083638e-02	-3.346062e-02	-9	-9
12	0	1.500000e-03	8.071254e-03	-3.946488e-03	-2.350002e-02	-7.998550e-01	-2.937440e-01	5.002367e-01	1.539793e-01	3.038776e-05	-6.803083e-06	1.602892e-05	2.524906e-02	-8.056424e-03	9.535398e-03	-9	-9
13	0	1.500000e-03	-2.806081e-03	6.529240e-03	-2.141716e-02	5.359588e-01	4.847562e-01	-6.706419e-01	1.673291e-01	3.822104e-05	-9.803749e-05	-2.859753e-05	-2.190228e-02	-8.954263e-02	1.654040e-01	-9	-9
14	0	1.500000e-03	7.511011e-03	-6.717982e-03	-2.076855e-02	-6.581660e-01	2.410345e-01	4.625412e-01	5.429323e-01	-2.177087e-05	-1.731626e-05	-3.171594e-05	-5.876819e-03	-1.359924e-02	-2.218495e-02	-9	-9
15	0	1.500000e-03	-1.062486e-02	1.337093e-03	-1.918948e-02	4.841594e-01	-4.664449e-02	8.633961e-02	-8.694593e-01	-1.270566e-05	2.065372e-05	-2.144156e-05	2.306421e-02	-4.494942e-02	-3.875549e-02	-9	-9
16	0	1.500000e-03	-4.223673e-03	-3.874669e-03	-2.201396e-02	4.175217e-01	8.983658e-01	-1.355876e-01	-1.518663e-02	-8.530182e-06	3.234222e-05	1.839691e-05	6.464501e-04	1.388920e-02	-2.965709e-02	-9	-9
17	0	1.500000e-03	4.251852e-03	-6.070953e-03	-2.133364e-02	4.424454e-02	6.859009e-01	-7.019893e-01	1.865301e-01	-2.819126e-05	9.243243e-06	-7.074326e-06	-2.644586e-02	-7.037325e-04	2.655964e-03	-9	-9
18	0	1.500000e-03	2.018183e-03	2.274472e-03	-2.350001e-02	8.987045e-01	3.707553e-02	-4.305800e-01	-7.454178e-02	-2.273436e-05	1.479228e-05	-5.136410e-05	-8.566583e-03	-1.413699e-01	6.078579e-02	-9	-9
