75
0	0	1.500000e-03	4.069528e-03	7.495554e-03	-2.350000e-02	4.730242e-01	-8.075849e-01	5.707298e-03	3.521679e-01	3.969805e-05	3.794141e-06	8.147712e-06	-7.019661e-03	-2.169366e-02	5.690057e-03	-9	-9
1	0	1.500000e-03	-6.529541e-03	-1.079022e-02	-2.350001e-02	7.273617e-01	4.773773e-01	-3.715564e-01	-3.240396e-01	1.241120e-04	-3.557840e-05	8.305001e-06	-1.665478e-02	6.323778e-02	9.660215e-02	-9	-9
2	0	1.500000e-03	7.004444e-03	6.874065e-03	-2.350001e-02	6.202439e-01	-5.446357e-01	2.003206e-01	-5.277700e-01	2.446797e-05	6.237743e-06	5.318409e-06	7.399347e-03	2.894406e-03	-2.765734e-03	-9	-9
3	0	1.500000e-03	-3.870928e-03	-4.480892e-03	-2.350000e-02	-7.973897e-02	8.845898e-01	3.761707e-01	2.638905e-01	-1.494123e-04	1.549207e-04	-7.959182e-05	-1.594137e-01	1.079002e-02	2.306818e-01	-9	-9
4	0	1.500000e-03	2.318123e-03	1.060095e-02	-2.177283e-02	-6.264609e-01	-3.377866e-01	-4.454103e-01	5.431912e-01	-1.720267e-06	-6.231808e-06	-1.689579e-05	2.064575e-02	1.394064e-02	-2.678566e-02	-9	-9
5	0	1.500000e-03	8.842825e-03	3.011389e-03	-2.208643e-02	5.531116e-01	-4.140743e-01	2.453307e-01	6.800168e-01	3.069304e-06	-5.397825e-06	-1.407503e-05	3.253116e-03	2.410690e-03	2.093163e-02	-9	-9
6	0	1.500000e-03	3.947716e-03	-1.350000e-02	-2.350000e-02	-6.890549e-01	-5.550587e-01	1.874014e-01	4.266073e-01	2.360491e-05	-1.647730e-05	8.247354e-06	-3.033682e-03	6.190581e-03	-1.731713e-02	-9	-9
7	0	1.500000e-03	-1.128713e-02	-1.353118e-03	-2.350000e-02	-2.414042e-01	7.369782e-01	5.874965e-01	-2.311603e-01	-8.190254e-04	-4.285908e-04	-1.010412e-05	2.290610e-01	-5.505862e-01	-1.245006e+00	-9	-9
8	0	1.500000e-03	9.741846e-03	-1.350000e-02	-2.161961e-02	-7.073366e-01	-1.109878e-01	1.570542e-01	6.802137e-01	-1.531864e-06	-2.064167e-06	-3.678267e-06	-2.184229e-02	-6.538827e-03	4.031278e-03	-9	-9
9	0	1.500000e-03	-1.063599e-02	-4.281603e-03	-2.350000e-02	8.978040e-01	-1.961904e-01	-2.777813e-01	-2.798123e-01	-1.374325e-03	-5.789250e-04	-2.244417e-05	3.509801e-01	-8.945882e-01	8.880919e-01	-9	-9
10	0	1.500000e-03	-3.070368e-04	7.670618e-03	-2.205783e-02	6.182352e-01	-3.307112e-01	-1.636895e-01	6.939893e-01	4.714192e-05	-2.590985e-05	-7.972104e-05	-7.379991e-03	2.332335e-02	-3.295481e-02	-9	-9
11	0	1.500000e-03	1.212149e-02	1.107442e-02	-2.233029e-02	-5.224110e-01	4.786059e-01	-6.251843e-01	-3.273648e-01	-6.998157e-06	-3.656032e-06	-9.091045e-06	-2.230727e-03	-8.138073e-03	-7.356905e-03	-9	-9
