75
0	1.063244e-02	-1.306154e-02	-2.399993e-02	7.990178e-01	-1.856244e-01	-1.293945e-01	5.571095e-01	4.109891e-03	4.554224e-04	-2.619314e-05	9.328669e-01	4.034026e+00	-3.612694e+00
0	1.397224e-02	1.290365e-02	-2.062283e-02	6.648781e-01	-2.337125e-01	3.129033e-02	-7.087570e-01	7.322016e-03	4.271616e-03	-4.687839e-03	-7.332358e+00	2.710535e+00	-1.511175e+00
0	1.065926e-02	1.069436e-02	-2.050816e-02	-9.143954e-01	1.708721e-01	3.559352e-01	8.940861e-02	-2.906135e-02	2.895022e-02	-2.937004e-02	-2.345091e+01	-9.899398e+00	-2.012623e+01
0	-3.074695e-03	-1.077651e-02	-2.399959e-02	5.136472e-01	8.569254e-01	3.679832e-02	2.216193e-02	-1.324837e-03	-5.918388e-03	-4.693174e-04	3.771890e+00	-2.184037e+00	1.976313e+00
0	-1.277883e-02	-8.576016e-03	-2.240027e-02	2.417412e-01	1.970825e-01	-9.500929e-01	6.577507e-03	1.934910e-03	9.064275e-03	-1.185885e-02	-1.044294e+01	4.707534e+00	3.981073e+00
0	1.398570e-02	4.488558e-03	-2.399231e-02	4.714504e-01	-5.204815e-01	5.286085e-01	-4.768715e-01	8.583659e-04	-7.618299e-03	9.556067e-03	-4.438999e+00	1.018480e+00	1.437558e+00
0	3.759210e-03	1.888121e-03	-2.399155e-02	8.203389e-01	-4.371682e-01	-1.725952e-01	3.257898e-01	-1.341763e-02	-3.106672e-03	1.827091e-03	-1.562595e+01	5.247727e+00	5.182238e+00
0	1.020981e-02	8.640617e-03	-2.325776e-02	1.888482e-02	-8.084198e-01	3.792561e-01	4.497393e-01	-1.865703e-02	-6.777953e-03	-3.690452e-02	-8.499912e+00	-1.306669e+01	-6.842842e+00
0	1.801307e-03	-1.350727e-02	-2.108242e-02	-2.628189e-02	-2.831286e-02	-3.641143e-01	-9.305527e-01	-3.247361e-02	-2.177637e-02	-6.388362e-02	2.967494e+01	-5.139528e+01	2.911892e+01
0	-1.304410e-02	9.952759e-03	-2.398393e-02	9.542508e-01	-2.524160e-01	3.964121e-02	-1.553062e-01	1.003163e-02	-1.184822e-02	-1.533731e-02	1.156787e+01	2.920368e+01	3.104072e+00
