75
0	1.070587e-02	-1.307764e-02	-2.400000e-02	8.182014e-01	-1.539738e-01	-1.024438e-01	5.443746e-01	1.595703e-05	1.105480e-05	-7.986522e-07	-2.130750e-02	-3.732217e-02	1.399919e-02
0	1.400000e-02	1.265127e-02	-2.098145e-02	5.858353e-01	-3.959760e-01	2.776460e-01	-6.503174e-01	-1.843465e-06	7.664474e-06	-1.735706e-05	1.438898e-02	3.625251e-03	5.313128e-03
0	1.008319e-02	1.324959e-02	-2.111788e-02	3.686006e-01	8.142235e-01	3.173072e-01	3.170015e-01	3.452384e-06	-3.877540e-06	-1.971268e-05	5.113099e-03	1.035686e-03	9.071019e-03
0	-3.094159e-03	-1.082057e-02	-2.400000e-02	4.783466e-01	8.705484e-01	1.011857e-01	5.559964e-02	7.957111e-05	-3.380722e-05	-1.110166e-05	2.348419e-02	1.937331e-02	6.109900e-02
0	-1.270523e-02	-8.552846e-03	-2.249222e-02	3.333148e-01	7.249006e-02	-9.389708e-01	4.450064e-02	1.209160e-04	1.394316e-05	-6.053018e-05	-1.209460e-01	1.267017e-01	-3.745402e-02
0	1.399731e-02	4.393693e-03	-2.400000e-02	4.675496e-01	-5.317361e-01	5.303068e-01	-4.662926e-01	-4.849042e-06	2.506411e-06	-5.120050e-06	-4.541339e-03	1.648419e-03	-9.305947e-04
0	3.930128e-03	1.598040e-03	-2.400000e-02	8.759139e-01	-3.125433e-01	-1.235207e-01	3.461709e-01	4.161706e-05	-5.391295e-05	-8.843272e-06	-4.930136e-03	-6.695290e-03	1.414012e-02
0	1.014693e-02	8.831766e-03	-2.336757e-02	1.194025e-02	-7.958372e-01	4.627006e-01	3.903956e-01	-1.827063e-05	-1.245396e-05	-1.322584e-05	-2.998711e-03	-2.298532e-02	-9.785002e-03
0	1.114806e-03	-1.390176e-02	-2.201346e-02	-3.652219e-02	7.048054e-02	1.898653e-01	-9.785958e-01	-2.707918e-06	8.980710e-06	-1.968618e-05	2.549148e-02	-3.442412e-02	5.908837e-03
0	-1.307282e-02	9.974786e-03	-2.400000e-02	9.625766e-01	-1.924472e-01	3.740902e-02	-1.871120e-01	-1.330687e-05	1.296724e-05	5.866269e-06	9.744828e-03	-4.362435e-02	-3.925491e-02
0	-1.391841e-02	1.349246e-02	-2.314224e-02	-4.667307e-01	4.913293e-01	-7.073765e-01	-2.009389e-01	1.935402e-05	1.854886e-06	-2.396786e-05	-6.636839e-03	6.506260e-04	7.395167e-02
0	6.715012e-03	-1.175358e-02	-2.180813e-02	-6.816187e-01	3.337921e-01	4.034333e-01	-5.110972e-01	3.729141e-06	-1.862695e-05	-4.834311e-06	-1.592946e-02	1.765335e-02	1.931853e-02
0	-2.978074e-03	2.678644e-03	-2.400000e-02	-9.498165e-01	7.395540e-02	2.359416e-02	-3.030224e-01	5.887799e-05	-1.183691e-05	4.546027e-05	2.911783e-03	-1.368524e-02	-2.058587e-02
