75
0	0	1.500000e-03	4.263124e-03	7.158776e-03	-2.349001e-02	5.175420e-01	-7.229771e-01	-6.756050e-02	4.526478e-01	-1.088029e-03	1.028647e-02	-8.116442e-03	8.131266e-01	-1.379284e+01	-2.769753e+00	-9	-9
1	0	1.500000e-03	-6.650223e-03	-1.101663e-02	-2.349270e-02	6.527978e-01	5.213792e-01	-4.057018e-01	-3.707085e-01	-5.529575e-03	2.945885e-03	2.780253e-03	-2.821078e+00	-5.570395e-01	1.106585e+01	-9	-9
2	0	1.500000e-03	7.194417e-03	6.923082e-03	-2.287047e-02	6.207510e-01	-4.881227e-01	3.481992e-01	-5.051354e-01	1.420964e-02	8.065730e-03	-1.323573e-02	-5.468385e+00	2.689401e+01	-1.600787e+00	-9	-9
3	0	1.500000e-03	-3.867737e-03	-4.423368e-03	-2.344549e-02	-6.469051e-02	9.008977e-01	2.866233e-01	3.194458e-01	4.233774e-03	6.829040e-03	3.016979e-02	-1.333040e-01	8.431784e+00	4.463512e+00	-9	-9
4	0	1.500000e-03	2.570919e-03	1.020048e-02	-2.164509e-02	-4.222421e-01	-6.037080e-01	-2.546649e-01	6.264136e-01	-2.759546e-02	4.172655e-02	-1.261869e-02	-1.863935e+01	5.083804e+00	2.767542e+01	-9	-9
5	0	1.500000e-03	8.834561e-03	2.540443e-03	-2.169848e-02	6.962240e-01	-4.130092e-01	5.019081e-02	5.849584e-01	-2.109238e-02	2.120119e-02	-1.703028e-02	-6.699436e+00	-8.860685e+00	8.847776e+00	-9	-9
6	0	1.500000e-03	3.685520e-03	-1.329319e-02	-2.349817e-02	-8.208211e-01	-5.706882e-01	2.149962e-02	1.026751e-02	1.122901e-02	1.523969e-02	6.005872e-03	-1.245561e+01	-1.997494e+00	-1.023162e+01	-9	-9
7	0	1.500000e-03	-1.097968e-02	-1.189972e-03	-2.345079e-02	-1.913618e-01	6.627239e-01	6.867143e-01	-2.293494e-01	9.847955e-05	-5.666696e-03	-3.967322e-02	3.966068e+00	1.656969e+01	-2.670021e+01	-9	-9
8	0	1.500000e-03	9.787383e-03	-1.346500e-02	-2.158973e-02	-6.621170e-01	-6.737229e-02	1.508252e-01	7.309677e-01	9.313868e-03	1.402054e-03	-1.392631e-03	-2.440486e+00	-5.827808e+00	-2.282827e+00	-9	-9
9	0	1.500000e-03	-1.056191e-02	-4.197954e-03	-2.292439e-02	9.390700e-01	-2.221308e-01	-1.961179e-01	-1.741928e-01	-1.968692e-03	1.116029e-02	-4.643520e-02	-3.694169e+00	-2.834920e+01	-2.734767e+01	-9	-9
10	0	1.500000e-03	-3.123511e-04	7.767048e-03	-2.185055e-02	5.427079e-01	-6.186477e-01	-6.752905e-02	5.640771e-01	2.176374e-02	1.078511e-02	-1.557649e-02	3.129765e+00	1.828423e+01	-1.331225e+01	-9	-9
11	0	1.500000e-03	1.245722e-02	1.120264e-02	-2.218273e-02	-4.838654e-01	3.857791e-01	-6.908850e-01	-3.738003e-01	6.715991e-04	2.711666e-03	3.937542e-03	8.012279e-02	2.936413e-01	-2.526824e+00	-9	-9
12	0	1.500000e-03	-6.134640e-03	-1.348066e-03	-2.036248e-02	3.184647e-02	-3.426026e-01	-5.876834e-02	9.370995e-01	-3.307702e-03	1.518041e-02	-9.647850e-03	-2.343045e+01	4.976985e+00	1.216518e+01	-9	-9
13	0	1.500000e-03	1.332505e-02	-6.699564e-03	-2.349843e-02	1.793603e-01	6.095612e-01	-6.163403e-01	4.651769e-01	9.641825e-03	1.224536e-03	-7.462572e-03	2.744528e+00	-7.284462e+00	1.327113e+01	-9	-9
14	0	1.500000e-03	3.822085e-03	-1.836599e-03	-2.344565e-02	-8.099083e-01	-2.080501e-01	4.565702e-01	-3.038213e-01	2.666573e-03	-3.305962e-03	-2.705004e-02	2.406133e+00	5.502379e+00	6.553828e+00	-9	-9
15	0	1.500000e-03	1.108897e-02	3.657662e-03	-2.349279e-02	6.561215e-01	-6.003159e-01	-3.497050e-01	-2.946725e-01	2.372778e-02	-4.808120e-03	6.893771e-03	-8.329444e+00	-7.326509e+00	2.145479e+00	-9	-9
16	0	1.500000e-03	-2.355302e-03	-1.044094e-02	-2.151139e-02	-2.346532e-01	2.836391e-01	-8.611462e-01	-3.505909e-01	1.538764e-02	1.078538e-03	7.244519e-03	-7.038411e+00	2.866722e+01	4.396578e+00	-9	-9
17	0	1.500000e-03	1.323484e-02	-3.700279e-03	-2.345905e-02	-1.044901e-01	6.558932e-01	-6.492932e-01	3.705458e-01	-5.269669e-03	1.165410e-02	-6.138962e-03	-2.943946e+00	9.768228e-01	5.661241e+00	-9	-9
18	0	1.500000e-03	-3.143720e-03	8.826381e-03	-2.349312e-02	-6.153823e-01	4.563965e-01	-4.470644e-01	-4.616712e-01	1.730565e-02	-9.420515e-03	2.515401e-02	1.913501e+01	-1.522387e+00	1.073710e+01	-9	-9
19	0	1.500000e-03	-1.559644e-03	1.300368e-02	-2.349748e-02	-4.167574e-02	7.114030e-01	2.454697e-01	6.572013e-01	1.496886e-02	-3.584509e-02	3.176566e-03	2.540132e+01	5.584716e+00	2.343956e+01	-9	-9
20	0	1.500000e-03	7.639881e-03	1.225711e-02	-1.985800e-02	8.661947e-01	1.894390e-01	2.628052e-01	-3.804641e-01	6.611399e-02	-2.669167e-02	-1.565580e-01	-1.818355e+01	2.673776e+00	-4.367873e+01	-9	-9
21	0	1.500000e-03	4.833916e-06	1.026039e-02	-2.349812e-02	-1.147650e-01	-5.151094e-01	8.352549e-01	-1.544039e-01	-3.922410e-02	2.108676e-02	-1.751477e-02	9.718698e+00	-2.131661e+01	5.081747e+01	-9	-9
22	0	1.500000e-03	-1.235526e-02	1.168080e-02	-2.153144e-02	6.675892e-01	-3.903933e-01	-3.260222e-01	-5.437162e-01	-1.819658e-02	-2.783291e-02	-5.710008e-03	1.641606e+01	-1.509647e+01	3.064272e+01	-9	-9
23	0	1.500000e-03	6.230462e-03	1.276113e-02	-2.341520e-02	-9.157325e-01	-1.203601e-01	1.685235e-01	-3.443068e-01	6.274562e-03	1.935939e-02	-9.969749e-02	-4.389630e-01	-5.108852e+01	-7.895782e+00	-9	-9
24	0	1.500000e-03	-5.416212e-03	-7.134902e-03	-2.348429e-02	-7.286569e-01	5.105569e-01	4.094885e-01	-2.017671e-01	-7.347517e-03	-3.240546e-03	1.285488e-02	1.826171e+01	2.023130e+01	-9.760822e+00	-9	-9
25	0	1.500000e-03	-6.776693e-03	1.349460e-02	-2.347606e-02	3.447951e-01	-1.386470e-01	-6.452585e-01	6.674839e-01	2.072388e-02	2.064855e-02	-5.223577e-03	-2.854330e+01	-4.236634e+00	6.032214e+00	-9	-9
26	0	1.500000e-03	8.874704e-03	1.134268e-02	-2.348870e-02	4.175314e-01	-1.113480e-02	-9.084393e-01	1.678054e-02	1.815079e-03	8.838773e-04	-5.777213e-03	7.586944e+00	2.415925e+00	-1.168574e+00	-9	-9
27	0	1.500000e-03	-9.805666e-03	-7.065841e-03	-2.349933e-02	-6.770689e-01	-4.643730e-01	-7.740153e-02	-5.656363e-01	-7.166325e-03	-5.554062e-03	-3.355409e-03	1.354621e+00	-1.074138e+01	6.197255e+00	-9	-9
28	0	1.500000e-03	-1.889369e-03	5.769224e-03	-2.349461e-02	-1.912453e-01	-5.387463e-01	7.486589e-01	3.356895e-01	3.612185e-03	2.923788e-03	-6.230943e-03	6.101120e-01	-1.637269e+00	-1.862292e+01	-9	-9
29	0	1.500000e-03	-1.345936e-02	-1.332375e-02	-2.068969e-02	-1.135402e-01	-3.505697e-01	-4.521847e-01	-8.122429e-01	-6.216122e-02	-2.523731e-02	-2.922999e-03	-1.781696e+01	-2.894295e+01	5.174650e+00	-9	-9
30	0	1.500000e-03	-3.662901e-03	-1.329448e-02	-2.349637e-02	-3.089002e-01	-8.358730e-01	3.419511e-01	-2.982723e-01	3.834489e-03	-1.875986e-03	-1.758133e-02	2.867693e-01	-3.855835e+00	1.284700e+01	-9	-9
31	0	1.500000e-03	7.214216e-04	-2.663320e-03	-2.348101e-02	2.963021e-01	8.143202e-01	4.412766e-01	2.331579e-01	1.892085e-03	5.873365e-03	2.803637e-02	1.025861e+01	4.904379e+00	2.041535e+00	-9	-9
32	0	1.500000e-03	5.985564e-03	2.463516e-04	-2.349327e-02	3.654038e-01	-8.705084e-01	-2.547046e-01	2.093341e-01	-1.328744e-02	-4.992010e-03	-3.968183e-02	9.078448e-01	-2.294359e+01	5.187621e+00	-9	-9
33	0	1.500000e-03	-5.853990e-03	9.707087e-03	-2.154378e-02	2.667133e-01	-1.982453e-01	9.269356e-01	1.742217e-01	8.349096e-03	7.216701e-03	-5.815218e-02	-1.287485e+01	-4.120697e+00	-1.102528e+01	-9	-9
34	0	1.500000e-03	1.349126e-02	2.014829e-03	-2.192702e-02	2.274697e-01	-7.415190e-01	-4.662405e-02	6.294707e-01	-1.047278e-03	-2.122556e-02	2.850226e-02	6.305994e+00	-7.872646e+00	3.324118e+00	-9	-9
35	0	1.500000e-03	-7.638800e-03	-4.626874e-03	-2.349604e-02	5.227275e-01	4.521335e-01	-6.493888e-01	3.172151e-01	1.909318e-02	-1.112427e-02	-3.565991e-03	1.073782e+01	4.308172e+00	1.175159e+01	-9	-9
36	0	1.500000e-03	-1.017550e-02	5.425336e-03	-2.304190e-02	4.756423e-01	-5.303056e-01	-3.806286e-01	5.896289e-01	4.402043e-03	-3.094593e-02	2.059290e-02	1.923765e+01	-2.592617e+00	7.923647e+00	-9	-9
37	0	1.500000e-03	-2.534342e-03	-8.178170e-03	-2.348421e-02	5.891927e-02	-2.304105e-01	8.805879e-01	-4.098834e-01	-1.513127e-02	-8.051429e-03	-2.091347e-02	-5.377514e+00	2.969493e+01	-8.016721e+00	-9	-9
38	0	1.500000e-03	1.118281e-02	4.152467e-04	-2.346692e-02	4.007549e-01	-1.188068e-01	-1.789859e-01	8.906427e-01	-1.578002e-02	1.883034e-02	-4.781229e-02	-4.341758e+00	-2.871464e+01	-1.775788e+01	-9	-9
39	0	1.500000e-03	-6.316757e-03	4.823204e-03	-2.109811e-02	6.873719e-01	3.035931e-01	2.207184e-01	6.217995e-01	3.889561e-02	-9.330070e-03	5.374233e-02	3.837778e+01	-7.377224e+00	4.465971e+00	-9	-9
40	0	1.500000e-03	9.621894e-03	-1.524169e-03	-2.145881e-02	6.975119e-01	1.690057e-01	-2.934116e-01	-6.315250e-01	-5.887927e-02	-2.019683e-02	-1.682328e-03	-2.704387e+01	-2.229880e+01	1.498389e+01	-9	-9
41	0	1.500000e-03	-7.754244e-03	3.429470e-03	-2.349926e-02	3.596950e-01	-7.398060e-01	5.050969e-01	2.611203e-01	4.089518e-03	3.256772e-03	7.455670e-03	-1.024278e+01	8.553738e+00	3.260617e+00	-9	-9
42	0	1.500000e-03	4.198749e-04	-8.228210e-03	-2.274567e-02	3.380115e-01	6.708951e-01	6.555732e-01	7.662767e-02	-5.063968e-03	-1.685672e-02	-9.574011e-03	-1.126654e+01	5.000771e+00	1.678353e+01	-9	-9
43	0	1.500000e-03	4.116977e-03	7.825030e-03	-2.054421e-02	5.022414e-01	3.975259e-02	-4.038962e-01	7.635713e-01	-1.812625e-02	3.271341e-02	-3.748028e-02	-2.253047e+01	-2.206864e+01	1.188607e+01	-9	-9
44	0	1.500000e-03	1.103809e-02	1.349776e-02	-2.349963e-02	-2.126460e-01	-7.594206e-02	-8.600936e-01	4.574424e-01	2.334756e-03	-7.178467e-03	1.561381e-02	-1.198938e+01	-7.537884e+00	7.869724e+00	-9	-9
45	0	1.500000e-03	7.172646e-03	-8.828540e-03	-2.350004e-02	-8.484690e-01	1.622232e-02	4.906574e-01	1.977183e-01	3.294611e-03	-4.002394e-04	-6.276075e-03	3.670323e+00	-3.226798e+00	-2.382427e+00	-9	-9
46	0	1.500000e-03	1.883757e-03	-1.113990e-02	-2.200285e-02	6.445463e-01	4.356327e-01	-3.328958e-01	5.328833e-01	5.041541e-03	-1.767044e-02	-3.873041e-03	-4.919101e-01	1.906811e-01	-9.932004e+00	-9	-9
47	0	1.500000e-03	-6.952876e-04	-5.526685e-03	-2.348781e-02	8.744482e-02	-8.190717e-01	-5.661867e-01	3.012756e-02	2.665340e-02	6.686241e-03	1.419074e-02	-2.493246e+01	1.097534e+01	1.204589e+00	-9	-9
48	0	1.500000e-03	-9.474128e-03	1.227183e-03	-2.238655e-02	-2.201358e-01	-5.034012e-01	-7.930668e-01	-2.630069e-01	-1.743329e-02	7.263931e-03	-3.733625e-02	-1.760668e+01	-3.463769e+01	7.490747e+00	-9	-9
49	0	1.500000e-03	9.998763e-03	-8.123058e-03	-2.223755e-02	-6.915408e-02	4.799289e-01	-5.045425e-01	7.143688e-01	5.060979e-03	1.023096e-03	-7.100983e-03	-1.037518e+00	-6.810480e+00	2.216411e+00	-9	-9
50	0	1.500000e-03	-1.240264e-02	-1.344773e-02	-2.349667e-02	9.157569e-01	3.705392e-01	-9.258757e-02	-1.245693e-01	7.150503e-03	1.421281e-02	1.965267e-02	-1.115195e+00	3.458642e+00	4.106984e-01	-9	-9
51	0	1.500000e-03	-8.018276e-03	1.058925e-02	-2.349989e-02	-3.857851e-01	-7.825625e-01	4.866462e-01	4.405976e-02	-1.003276e-03	1.662103e-02	-8.304008e-03	-1.591126e+01	9.766235e+00	3.411104e+00	-9	-9
52	0	1.500000e-03	-1.242921e-02	2.238433e-03	-2.343293e-02	-4.404174e-02	8.962044e-01	-2.940201e-01	-3.292873e-01	1.748868e-02	1.237072e-02	-1.006206e-02	-1.493130e+01	-3.577571e+01	1.268523e+01	-9	-9
53	0	1.500000e-03	-1.040308e-02	-1.005425e-02	-2.350000e-02	5.075181e-01	-2.789242e-02	-7.710422e-01	3.835900e-01	6.339309e-03	-1.099386e-02	1.377625e-02	2.525165e+00	-1.830165e+00	1.270972e+01	-9	-9
