150
0	-2.010480e-03	8.632183e-03	-1.961694e-02	-3.885721e-01	-5.852483e-01	-3.928668e-01	-5.934238e-01	3.404814e-03	1.349715e-03	-3.639801e-05	-3.527256e-01	2.963251e+00	1.119889e+00
0	6.217199e-03	4.791065e-03	-2.400000e-02	9.247765e-01	1.643446e-04	6.751169e-05	3.805107e-01	2.338795e-04	-2.797685e-04	1.066666e-05	1.148886e-01	1.288580e-01	-5.643262e-01
0	8.754749e-03	-4.997494e-03	-2.116350e-02	7.903890e-01	5.258196e-01	-1.701685e-01	2.642757e-01	-1.144907e-05	-1.542602e-04	7.247425e-05	-1.656859e-01	-1.110484e-01	-8.604888e-02
0	-2.436692e-03	-2.957529e-03	-2.213291e-02	3.269690e-01	2.481225e-01	3.749237e-01	8.312393e-01	3.356545e-04	3.722103e-04	-1.690866e-04	-4.030891e-02	1.927783e-01	-2.158835e-01
0	8.594549e-03	-2.562050e-03	-1.921027e-02	1.803187e-01	-3.818467e-01	-7.295506e-01	-5.379910e-01	-2.760221e-05	-2.484713e-04	7.812798e-04	8.441972e-01	-5.108653e-01	-8.247600e-01
0	4.516449e-03	-9.133564e-03	-1.945582e-02	3.096314e-01	9.187494e-02	-2.940455e-01	8.995691e-01	-7.883149e-04	-3.621803e-05	2.042797e-04	-1.473362e-01	8.115588e-01	7.306270e-01
0	-9.467069e-03	5.652859e-04	-2.091956e-02	-2.360567e-01	2.987184e-02	-9.010738e-01	-3.625617e-01	7.335416e-05	-4.450604e-05	-1.534137e-04	-7.266392e-02	-8.530728e-03	2.312808e-02
0	1.170972e-03	7.160676e-03	-2.383106e-02	8.041757e-01	5.805446e-01	1.347440e-02	-1.268379e-01	2.199149e-04	-2.674432e-05	-3.325304e-05	8.267887e-01	-5.660991e-02	-4.014657e-01
0	-2.401972e-04	-7.403607e-03	-1.777052e-02	2.735245e-01	8.160066e-01	3.367139e-01	3.820228e-01	1.471989e-03	5.704311e-04	-1.355314e-03	-2.000556e+00	-3.529435e+00	-1.641940e+00
0	6.869235e-03	1.785026e-03	-2.210924e-02	9.062280e-01	3.760081e-01	5.807948e-02	-1.843788e-01	-4.104424e-05	-1.205398e-03	-2.049169e-04	1.891333e+00	-1.053732e-02	-3.582560e-01
0	-1.061176e-03	-1.027621e-02	-2.142429e-02	2.632178e-01	8.689538e-01	-2.883982e-01	3.040758e-01	3.665561e-05	1.921971e-04	-1.205962e-04	-4.876654e-01	6.660946e-02	-4.086876e-02
0	2.108202e-03	-9.085238e-03	-2.045726e-02	8.462386e-01	3.656048e-02	1.453328e-01	5.112944e-01	-4.267656e-04	-7.110790e-05	-5.100740e-04	8.291732e-01	-5.622739e-01	-3.832040e-01
0	2.149501e-03	-6.264355e-03	-2.400000e-02	3.724381e-01	-6.163491e-02	1.511910e-01	-9.135821e-01	-6.082672e-05	3.220350e-05	4.604684e-05	-9.069995e-02	1.345821e-02	-2.666063e-01
0	7.625103e-03	3.927692e-03	-2.039999e-02	6.229442e-01	-3.676584e-01	-4.915513e-01	4.849175e-01	5.513347e-04	-2.080815e-03	-1.103798e-04	9.482321e-02	3.078468e-01	7.945672e-01
