150
0	-1.956609e-03	8.653609e-03	-1.962420e-02	-3.963412e-01	-5.966718e-01	-3.911796e-01	-5.778191e-01	-2.334784e-06	-3.349055e-06	1.060443e-05	-5.481175e-03	-6.201106e-03	1.654607e-03
0	6.219161e-03	4.790145e-03	-2.400000e-02	9.251711e-01	1.216636e-03	4.982764e-04	3.795482e-01	3.546726e-05	-2.105412e-05	-4.273819e-05	-8.882750e-02	-8.410056e-02	-9.358229e-03
0	8.753903e-03	-4.997541e-03	-2.116399e-02	7.907714e-01	5.253870e-01	-1.702902e-01	2.639136e-01	-6.844273e-06	-1.613935e-05	1.471311e-05	-5.202026e-02	5.347078e-03	-2.653062e-02
0	-2.437098e-03	-2.956753e-03	-2.213292e-02	3.267778e-01	2.482520e-01	3.750186e-01	8.312330e-01	-1.758449e-05	-2.655472e-05	-9.950786e-06	-1.366076e-02	2.171179e-03	7.195173e-03
0	8.595551e-03	-2.563274e-03	-1.920953e-02	1.820651e-01	-3.823722e-01	-7.292319e-01	-5.374613e-01	8.606509e-06	-8.468286e-06	9.719599e-06	5.583034e-03	9.973962e-04	-9.684192e-03
0	4.511532e-03	-9.135497e-03	-1.945762e-02	3.100076e-01	9.276662e-02	-2.973391e-01	8.982644e-01	-6.637449e-06	-1.207973e-05	1.410048e-05	2.155171e-02	-2.240583e-02	-2.478021e-02
0	-9.466885e-03	5.644566e-04	-2.092018e-02	-2.361963e-01	3.045709e-02	-9.008969e-01	-3.628616e-01	-8.863967e-06	1.597767e-06	-2.432518e-05	-9.341029e-03	-1.824969e-02	-2.391524e-02
0	1.171398e-03	7.160215e-03	-2.383131e-02	8.038725e-01	5.809525e-01	1.320598e-02	-1.269201e-01	-2.590817e-05	6.560134e-06	-4.419572e-06	3.529440e-03	-2.841841e-02	1.867367e-02
0	-1.924257e-04	-7.426890e-03	-1.779471e-02	2.494432e-01	8.282673e-01	3.459318e-01	3.634317e-01	-2.808262e-05	-3.204422e-05	-7.496751e-06	-8.268809e-03	2.252620e-02	-1.425969e-02
0	6.869824e-03	1.783721e-03	-2.210997e-02	9.056813e-01	3.773486e-01	5.838519e-02	-1.842298e-01	2.269286e-05	-4.020177e-06	-2.831693e-05	-4.712891e-02	4.591679e-02	-1.192489e-02
0	-1.059655e-03	-1.027600e-02	-2.142533e-02	2.641883e-01	8.684879e-01	-2.889246e-01	3.040655e-01	1.196155e-05	3.239646e-06	7.520560e-06	-4.713751e-03	5.398606e-03	-5.102386e-03
0	2.107528e-03	-9.083063e-03	-2.045843e-02	8.468213e-01	3.609210e-02	1.448175e-01	5.105085e-01	7.617458e-06	4.284659e-06	-1.390192e-05	-7.221082e-03	-3.162345e-02	-1.656463e-03
0	2.149395e-03	-6.264581e-03	-2.400000e-02	3.726684e-01	-6.179551e-02	1.514650e-01	-9.134319e-01	7.762229e-05	-9.798944e-05	-2.899642e-05	-2.053094e-01	-1.945322e-01	1.350122e-02
0	7.626684e-03	3.923016e-03	-2.040007e-02	6.218311e-01	-3.687051e-01	-4.924281e-01	4.846619e-01	-6.483638e-06	-1.299947e-05	-9.121563e-06	-9.497392e-04	5.473407e-02	1.377304e-02
0	5.002631e-03	-1.818071e-03	-2.094990e-02	-6.936575e-01	2.661772e-01	-3.082091e-01	5.941347e-01	-9.898123e-07	7.601733e-06	1.029126e-05	-1.652792e-03	-3.731445e-02	-2.802509e-02
0	-2.334340e-03	4.981814e-03	-2.240492e-02	3.726740e-01	2.696706e-01	2.787116e-01	-8.430372e-01	6.019729e-06	1.036831e-05	2.993457e-05	1.235467e-02	1.042917e-02	3.231214e-02
0	-9.588323e-04	-9.019087e-03	-2.396535e-02	2.353975e-02	-6.108284e-02	8.025621e-01	-5.929662e-01	-6.596418e-06	6.555481e-06	-1.021739e-05	-1.378107e-02	-2.025125e-02	-3.842106e-03
0	5.509348e-03	5.610359e-03	-2.032589e-02	5.917746e-01	-4.750794e-01	3.884749e-01	-5.226755e-01	-2.170010e-06	-1.686215e-05	2.770708e-05	-6.632710e-03	8.457393e-03	3.481579e-02
0	1.039214e-02	-1.858869e-03	-1.852852e-02	-8.596476e-01	2.680529e-01	-4.345235e-01	1.852013e-02	1.940785e-05	-2.309660e-06	-1.718154e-05	1.781589e-02	3.385125e-03	2.642720e-03
0	8.418366e-04	-8.795311e-04	-2.038618e-02	4.735374e-01	-6.483201e-01	5.673399e-01	-1.832179e-01	3.614600e-06	-4.806062e-07	-2.300077e-05	-1.490225e-02	-3.691729e-03	5.681040e-03
0	1.273101e-03	9.181340e-03	-2.400000e-02	5.948210e-03	-6.858180e-02	-9.939010e-01	8.615090e-02	1.073038e-05	5.423185e-06	-1.036983e-05	-1.622858e-02	-1.015933e-02	-9.875662e-03
0	2.773111e-04	-4.031393e-03	-2.188426e-02	2.864903e-01	-3.617474e-01	2.489291e-01	-8.515259e-01	7.567086e-06	4.126637e-06	-4.685189e-06	1.197221e-03	-4.902944e-03	2.015787e-02
0	5.895306e-05	7.610662e-03	-2.050898e-02	-1.386519e-01	5.381529e-01	-7.972106e-01	2.358441e-01	-2.547009e-05	7.164635e-08	-6.340755e-07	-1.887118e-02	-1.707677e-02	6.814829e-03
0	3.214063e-03	-7.379673e-05	-2.400000e-02	6.114704e-01	7.349773e-02	9.402191e-02	7.822160e-01	5.441189e-05	1.876716e-05	-1.260522e-05	3.274603e-02	-1.251047e-01	-1.746651e-03
0	-5.172791e-03	-1.484319e-04	-2.400000e-02	-7.867397e-01	-5.173424e-01	1.850183e-01	2.813641e-01	-1.112134e-04	-1.425866e-04	-5.378350e-06	-2.785224e-01	2.406596e-01	-2.080023e-02
0	-9.758392e-03	-1.706322e-03	-2.059558e-02	2.838688e-01	-3.864203e-01	1.468317e-01	8.651811e-01	-2.930768e-06	-1.045067e-05	1.274895e-05	6.580403e-03	9.614662e-03	1.945501e-02
0	-5.063214e-03	-3.274926e-03	-2.351112e-02	-2.452027e-01	6.693296e-01	6.924094e-01	1.115466e-01	4.183642e-05	8.951435e-06	-3.923544e-05	-4.557104e-02	-1.108275e-02	-2.504948e-03
0	-2.024146e-03	-1.088369e-02	-1.957178e-02	8.552085e-01	-3.214325e-01	-2.519364e-01	-3.191042e-01	1.729128e-05	-1.316139e-05	1.702619e-05	-1.303690e-02	-1.340755e-02	-1.835049e-02
0	-6.864774e-03	6.215412e-03	-2.400000e-02	1.188095e-01	-9.045616e-01	-4.059673e-01	5.332173e-02	-2.580259e-05	3.590892e-05	-1.058532e-05	1.709578e-01	1.024130e-01	2.130679e-02
0	1.844958e-03	5.220420e-03	-2.201900e-02	-4.259555e-02	7.909282e-01	-6.036735e-01	9.053410e-02	1.645921e-05	-1.498507e-05	4.260768e-06	-3.583075e-02	2.860040e-02	1.027354e-03
0	6.177344e-03	3.324793e-05	-1.865386e-02	5.455008e-02	-2.061065e-02	-2.900917e-01	9.552205e-01	-4.948807e-06	2.145159e-07	9.612905e-06	-3.633373e-03	1.568081e-03	-1.399669e-03
0	5.423795e-03	-7.949580e-03	-2.093236e-02	-6.801702e-01	6.963150e-01	-2.175307e-01	7.207113e-02	-8.758492e-06	-1.494384e-05	-2.788910e-06	-6.869637e-03	-5.809154e-04	1.154442e-03
0	4.759759e-03	4.748578e-03	-1.850104e-02	8.345492e-01	-4.394969e-01	-2.990974e-02	-3.308710e-01	1.754179e-05	-1.974004e-05	-2.605652e-05	-1.559107e-02	-8.136748e-03	-8.670716e-03
0	-1.064487e-03	-6.346976e-03	-2.336367e-02	1.987058e-01	-4.591586e-01	-7.918398e-01	-3.502558e-01	2.636440e-05	1.900052e-06	-2.195559e-05	1.621249e-02	-2.826817e-02	-3.840862e-02
0	-9.621950e-03	-4.429433e-03	-1.982918e-02	9.726448e-02	-5.352018e-01	-4.591714e-01	7.023249e-01	-4.460188e-06	-2.006000e-05	-5.006592e-06	-1.865131e-02	-6.115922e-04	-1.415488e-02
0	-5.130261e-03	3.112681e-03	-2.400000e-02	-8.552653e-01	5.149596e-01	2.980105e-02	-4.949542e-02	-2.232143e-05	-1.172418e-04	2.823828e-05	-3.084444e-01	1.068074e-02	-3.474403e-02
0	8.594386e-03	3.037890e-03	-2.400000e-02	3.395241e-02	-6.357282e-01	-7.700683e-01	4.112783e-02	-3.971872e-05	6.181927e-06	-2.076050e-05	1.229055e-03	9.183384e-02	-1.547095e-02
0	-8.140516e-03	2.503562e-03	-2.400000e-02	7.604197e-01	4.094187e-01	-2.389862e-01	-4.438737e-01	-2.089804e-05	-5.050381e-05	2.276218e-07	-1.438899e-01	2.134298e-01	-1.007019e-02
0	-5.231776e-04	4.720145e-03	-2.348895e-02	5.263254e-01	2.327407e-01	1.283417e-01	-8.076768e-01	1.400843e-05	-2.342786e-05	1.149224e-05	-1.630975e-02	3.031006e-03	1.948453e-02
