150
0	-8.672610e-04	8.162806e-03	-1.778494e-02	6.420336e-02	-8.435542e-01	-3.301753e-01	-4.186626e-01	-5.382543e-02	-5.586837e-02	-2.352541e-01	-7.780813e+01	-2.234350e+02	-1.656656e+02
0	6.121987e-03	4.750873e-03	-2.397585e-02	9.608795e-01	-4.774867e-02	-2.375546e-02	2.717836e-01	1.765671e-02	3.260504e-02	1.877800e-02	1.465554e+00	-1.571056e+01	-3.092345e+00
0	8.662314e-03	-4.724625e-03	-1.941111e-02	4.477573e-01	8.498818e-01	1.124700e-01	2.540963e-01	6.725472e-02	2.116722e-02	1.342493e-02	-1.365954e+01	-4.881856e+01	3.436369e+01
0	-3.096095e-03	-3.152926e-03	-2.178860e-02	3.606684e-01	-8.633078e-02	-2.650265e-01	8.900710e-01	-7.198297e-02	3.311303e-02	-1.034773e-01	6.492873e+01	8.851325e+01	-2.370444e+01
0	8.183467e-03	-1.619410e-03	-1.761257e-02	-1.430045e-01	7.032020e-01	-3.780186e-01	-5.849432e-01	1.406424e-01	-1.863007e-01	-7.032383e-02	3.685976e+01	-4.709983e+01	-7.188583e+01
0	4.751721e-03	-8.224377e-03	-1.843353e-02	4.485237e-01	9.969308e-02	-2.029899e-01	8.646865e-01	2.553406e-02	6.673741e-02	-6.252563e-02	-1.689778e+01	1.493533e+01	-9.149484e+01
0	-9.666707e-03	1.991293e-03	-2.000799e-02	-1.746371e-01	2.643957e-01	-9.249807e-01	-2.097798e-01	5.076707e-02	8.328448e-02	-1.303032e-04	2.459417e+01	-1.574124e+01	2.542863e+00
0	1.292493e-03	7.259707e-03	-2.345391e-02	7.139345e-01	6.398307e-01	2.391143e-01	-1.540730e-01	1.420298e-02	-3.189177e-02	6.670830e-03	7.539568e+00	4.046446e+00	5.533115e+00
0	-1.029116e-03	-5.661037e-03	-1.472209e-02	-6.103769e-02	4.518761e-01	-3.297524e-02	-8.893790e-01	-1.361168e-01	5.254190e-03	-2.171466e-02	-3.267264e+01	-2.615418e+01	5.313504e-01
0	6.405662e-03	2.215599e-03	-2.198270e-02	9.950203e-01	9.960993e-02	2.958784e-03	1.943603e-03	-2.258964e-02	1.880335e-02	3.271138e-02	-1.478043e+01	-8.110905e+00	8.728043e+00
0	-9.053309e-04	-1.039424e-02	-2.069885e-02	7.195188e-01	6.672867e-01	-1.775307e-01	7.418854e-02	4.746383e-03	9.112716e-02	-6.866977e-02	-7.229885e+00	-2.458136e+01	-1.013731e+02
0	2.464209e-03	-8.783725e-03	-1.908627e-02	1.941467e-01	3.623001e-01	2.522955e-01	8.760095e-01	4.745061e-02	-2.501298e-01	-1.012410e-01	1.934449e+01	-3.288633e+01	-1.894054e+01
0	2.280242e-03	-6.210832e-03	-2.386411e-02	4.346742e-01	-6.153593e-04	1.377422e-01	-8.899916e-01	2.968111e-02	-3.551328e-02	1.451392e-02	-3.573139e+00	9.800136e+00	-5.632015e+01
0	7.495863e-03	4.674728e-03	-1.984904e-02	5.589110e-01	-1.824734e-01	-2.062909e-01	7.821547e-01	1.776511e-01	-2.927796e-02	-1.017936e-01	3.946242e+00	-1.457264e+02	-1.162811e+02
0	5.810849e-03	-5.789834e-04	-2.002831e-02	2.496617e-02	8.970712e-01	-2.921204e-02	4.402119e-01	-9.955556e-02	2.620246e-02	4.885117e-02	6.270385e+01	2.210103e+01	1.073493e+02
0	-2.380576e-03	5.215311e-03	-2.241697e-02	3.362958e-01	5.116097e-01	-3.275741e-01	-7.196220e-01	4.686465e-02	9.959446e-03	-1.671261e-01	5.910374e+01	7.305616e+01	2.175096e+01
0	-9.880088e-04	-9.014839e-03	-2.356451e-02	-8.407850e-03	-2.393962e-01	6.811447e-01	-6.918531e-01	1.433757e-02	-7.482293e-02	-2.859678e-02	5.635440e+00	-4.253764e+01	1.146956e+01
0	5.619339e-03	4.877678e-03	-1.862553e-02	6.740462e-01	-5.558071e-01	6.877329e-02	-4.816747e-01	-7.186452e-02	-9.846788e-02	2.078889e-02	-2.059757e+00	5.414994e+01	1.594258e+00
0	8.880095e-03	-6.453125e-03	-1.553643e-02	6.769761e-01	5.375712e-01	5.008610e-01	4.311326e-02	-5.606039e-02	2.648713e-01	3.909620e-02	-2.098587e+02	-1.247296e+02	8.265371e+01
0	6.485880e-04	-1.219284e-03	-2.014670e-02	-6.205278e-02	-8.206797e-01	5.676650e-01	1.976839e-02	6.825697e-02	1.431053e-01	6.979445e-02	-2.067450e+02	5.996777e+01	-1.906045e+01
