150
0	-1.669804e-03	8.557487e-03	-2.006206e-02	-4.647612e-02	-3.907683e-01	-3.830335e-01	-8.357185e-01	3.009683e-06	-6.215037e-06	-1.882966e-05	-9.334731e-04	5.428104e-03	6.080473e-03
0	6.256970e-03	5.045849e-03	-2.400000e-02	9.362352e-01	-1.258301e-01	-4.370026e-02	3.251473e-01	1.206825e-05	-6.166530e-06	-2.451547e-06	-7.205144e-02	-5.139131e-02	-6.389241e-03
0	9.394387e-03	-4.720503e-03	-2.080191e-02	7.139486e-01	5.349819e-01	-1.839611e-01	4.125895e-01	1.931521e-05	-1.416069e-05	-2.451627e-05	-4.116046e-02	1.319538e-02	5.079344e-04
0	-3.129186e-03	-3.619721e-03	-2.202840e-02	3.479327e-01	-1.827205e-01	-1.702929e-01	9.036351e-01	-4.956588e-05	-2.984864e-05	-1.035875e-05	1.111222e-01	-7.742702e-02	1.007854e-01
0	9.429453e-03	-2.996375e-03	-1.848207e-02	-6.246030e-01	-4.053266e-01	-4.851886e-01	-4.584468e-01	3.389548e-05	-5.742122e-06	8.506724e-06	-3.848121e-02	1.092816e-02	3.425641e-03
0	5.332224e-03	-8.849923e-03	-1.935454e-02	1.121060e-01	-1.544044e-01	-9.509144e-01	2.436253e-01	-5.156444e-06	-1.309326e-05	2.371045e-05	1.011220e-02	-1.259560e-02	9.440964e-03
0	-9.788010e-03	2.160980e-03	-2.046374e-02	-2.675163e-01	2.582953e-01	-8.640627e-01	3.392848e-01	2.893784e-06	5.253027e-06	-7.169350e-06	5.575905e-04	7.194376e-03	8.034775e-03
0	1.419725e-03	7.223294e-03	-2.358052e-02	7.406210e-01	6.353375e-01	1.369006e-01	-1.705435e-01	-3.395713e-05	-1.439866e-05	2.333499e-06	-1.658679e-02	-2.381087e-02	1.462194e-02
0	4.447808e-04	-8.142568e-03	-1.832225e-02	1.459256e-02	8.200387e-02	6.187372e-01	7.811701e-01	1.212496e-05	1.580237e-05	-2.137958e-05	1.119440e-02	-1.301301e-02	-1.221905e-02
0	6.170464e-03	2.478401e-03	-2.200152e-02	9.778069e-01	2.019594e-01	-1.444860e-02	-5.382743e-02	-3.558459e-05	-3.875967e-05	-1.625370e-05	-4.190333e-02	-2.475488e-02	1.237883e-02
0	-1.049634e-03	-1.030689e-02	-2.137287e-02	7.459110e-01	4.380881e-01	-4.994672e-01	4.720244e-02	1.338051e-05	4.168796e-06	-9.864291e-08	2.303697e-02	8.002599e-03	1.799542e-02
0	2.113430e-03	-9.901024e-03	-2.033472e-02	8.945015e-01	1.853897e-01	-6.713467e-03	4.067587e-01	2.204496e-05	-1.255724e-06	4.568052e-06	1.180077e-02	1.617998e-02	5.292590e-03
0	2.347802e-03	-6.220934e-03	-2.400000e-02	4.629378e-01	-1.864168e-02	3.565606e-02	-8.854771e-01	1.690426e-06	2.616635e-05	4.012492e-06	-7.227360e-02	-3.934929e-02	2.199492e-02
0	7.160581e-03	4.659973e-03	-2.022031e-02	6.932312e-01	-4.851923e-01	-3.767021e-01	3.769806e-01	-1.957268e-05	-1.034437e-05	-1.497660e-06	-3.523949e-02	1.916422e-02	7.381966e-03
0	5.355724e-03	-1.189312e-03	-2.066509e-02	-2.226682e-01	9.510678e-01	-1.964051e-03	2.142076e-01	6.212631e-06	2.926057e-06	-2.016971e-05	-4.420402e-02	5.753017e-02	2.394135e-02
0	-2.395100e-03	4.837164e-03	-2.283476e-02	3.235317e-01	5.427696e-01	-1.741086e-01	-7.552580e-01	-1.498209e-05	1.814962e-05	5.123500e-07	1.832849e-02	-1.859849e-02	1.215533e-03
0	-7.496984e-04	-8.851983e-03	-2.400000e-02	1.116248e-01	-1.129256e-01	7.021685e-01	-6.940801e-01	4.994262e-06	-1.512550e-05	3.335854e-12	-8.681381e-02	-2.866490e-02	-4.948032e-03
0	5.281914e-03	5.590266e-03	-1.989467e-02	5.168882e-01	-4.062133e-01	2.233826e-01	-7.196649e-01	2.681995e-05	2.768464e-06	-9.056156e-06	-1.160273e-02	-9.422239e-02	9.850830e-03
0	9.290491e-03	6.407463e-04	-1.882201e-02	-4.248846e-01	1.691389e-01	8.571672e-02	8.851654e-01	2.879132e-05	6.934083e-06	1.591169e-07	-2.784182e-02	-6.945063e-03	2.554371e-02
0	7.063583e-04	-9.514815e-04	-1.994869e-02	-3.458874e-01	-7.773547e-01	5.057483e-01	-1.424789e-01	3.011844e-05	8.920775e-06	2.885129e-06	1.548820e-02	-5.351320e-03	-5.041813e-03
0	1.354464e-03	9.305984e-03	-2.366588e-02	7.721694e-02	-6.089559e-02	-8.917026e-01	4.418097e-01	1.789252e-05	1.180829e-05	-1.333082e-05	4.462114e-02	-6.438445e-04	3.684350e-02
0	5.348512e-04	-4.421524e-03	-2.132011e-02	4.336651e-01	-5.304554e-01	2.274435e-02	-7.280345e-01	1.326520e-05	-7.782412e-06	9.482149e-06	9.704268e-03	2.422925e-02	1.055745e-02
0	3.663292e-04	8.366665e-03	-2.084087e-02	5.490417e-01	5.550562e-01	-5.895489e-01	2.071184e-01	4.320900e-06	6.544455e-06	-1.280184e-05	-1.154449e-02	6.971457e-04	-4.924611e-02
0	2.853555e-03	-3.424018e-05	-2.400000e-02	6.109713e-01	1.324525e-01	1.653659e-01	7.627742e-01	2.418463e-05	4.558269e-06	6.582628e-06	5.685808e-03	-1.140111e-02	-1.516219e-02
0	-5.034668e-03	-3.581145e-04	-2.400000e-02	-6.248176e-01	-6.663067e-01	2.968790e-01	2.783905e-01	3.241481e-05	3.525850e-05	1.616519e-05	-2.891560e-02	-7.846275e-03	-1.118323e-03
0	-1.019391e-02	-5.263998e-04	-2.046236e-02	6.070979e-02	-6.496625e-01	4.224719e-01	6.291029e-01	-3.388806e-06	2.151251e-05	1.442338e-05	-6.335146e-03	-2.726059e-03	-4.477688e-03
0	-5.307744e-03	-3.508723e-03	-2.366867e-02	1.757175e-02	6.252789e-01	7.261484e-01	2.853524e-01	8.462859e-06	-6.997356e-06	-7.286612e-06	7.311483e-05	8.420564e-03	5.812384e-03
0	-9.177981e-04	-9.905625e-03	-1.876298e-02	7.560488e-01	6.440235e-01	-1.142641e-01	-2.382350e-02	5.834113e-06	9.291700e-06	3.786596e-06	2.284175e-02	-4.260959e-03	8.406362e-03
0	-6.171147e-03	6.212178e-03	-2.400000e-02	4.271856e-01	-6.794674e-01	-5.050044e-01	3.175013e-01	-4.300493e-05	-5.870148e-06	5.171284e-06	1.812720e-03	6.450001e-02	1.387592e-02
0	1.716887e-03	5.312627e-03	-2.191957e-02	-4.398716e-01	7.029316e-01	-5.303937e-01	1.763023e-01	2.524966e-05	2.041868e-05	7.250879e-06	-1.169506e-02	-1.494174e-02	9.010238e-03
0	7.387139e-03	-4.822118e-03	-1.793015e-02	4.977564e-01	3.928388e-01	3.535289e-01	6.877016e-01	-1.340582e-05	-9.143814e-06	1.072057e-05	-7.231725e-03	5.211640e-02	2.495004e-02
0	5.745771e-03	-7.593470e-03	-2.086423e-02	-5.698627e-01	7.910192e-01	-2.194270e-01	3.737448e-02	1.072430e-05	-1.015425e-06	-7.136099e-06	2.872170e-02	-8.614503e-03	-2.490920e-02
0	-2.875207e-04	9.235926e-03	-1.845127e-02	7.940584e-01	1.525276e-01	1.498539e-01	5.689907e-01	1.160566e-05	1.044788e-06	1.502489e-06	-6.770338e-04	-1.100350e-02	1.286374e-02
0	-7.814300e-04	-6.159136e-03	-2.327625e-02	3.493615e-01	-2.616623e-01	-8.730763e-01	-2.172951e-01	-1.487061e-05	-1.877845e-05	1.442716e-05	-6.980228e-03	1.838568e-02	2.773308e-02
0	-9.361652e-03	-3.303542e-03	-2.023161e-02	-3.751693e-01	3.320033e-01	-6.789527e-01	5.366983e-01	4.315301e-06	8.448026e-06	-1.558627e-05	2.554011e-02	3.596208e-02	1.725912e-02
0	-5.242482e-03	3.045600e-03	-2.400000e-02	-7.736440e-01	6.323837e-01	2.504090e-02	-3.064120e-02	3.736880e-05	1.090939e-05	9.437201e-07	-1.321126e-01	-2.078216e-02	-1.157421e-01
0	8.375734e-03	2.893905e-03	-2.400000e-02	-3.242619e-02	-5.332121e-01	-8.438011e-01	-5.131276e-02	-3.494781e-05	-3.548651e-05	-3.818573e-06	-6.013885e-02	1.111671e-01	2.408664e-02
0	-8.243308e-03	2.566431e-03	-2.400000e-02	6.575929e-01	5.152781e-01	-3.389849e-01	-4.326075e-01	1.367632e-06	-7.157013e-05	1.674792e-05	-5.770772e-02	7.240457e-02	-2.915138e-02
0	-3.749606e-04	4.603194e-03	-2.347911e-02	5.017440e-01	3.078314e-01	2.332701e-02	-8.080524e-01	1.079074e-05	5.404446e-07	2.695342e-06	-3.323849e-02	4.381170e-02	4.583751e-02
0	-1.340871e-03	7.267866e-03	-2.400000e-02	4.093376e-01	-4.832253e-01	5.905177e-01	-5.002250e-01	4.589223e-05	-1.091967e-05	-2.195038e-05	-3.221337e-03	-1.035025e-01	-2.307965e-02
0	-1.864780e-03	-5.351380e-04	-2.400000e-02	8.618241e-01	-1.347473e-01	-7.553549e-02	4.831116e-01	2.145874e-06	1.739081e-06	6.254674e-06	2.608655e-03	-2.392983e-02	7.589743e-04
0	4.999744e-03	7.805139e-03	-2.400000e-02	-2.729769e-01	-6.677573e-02	-2.280382e-01	-9.322142e-01	4.598238e-07	5.568705e-05	7.867852e-06	7.108669e-02	-6.243731e-02	-3.576065e-03
0	3.818747e-03	-2.903843e-03	-2.400000e-02	1.474092e-01	1.716050e-01	-7.388921e-01	-6.347131e-01	2.440486e-05	2.546012e-05	1.457734e-06	8.533905e-03	2.888573e-02	-2.559943e-03
0	-6.408017e-03	-6.678866e-03	-2.202685e-02	5.973713e-01	-2.442722e-01	3.143870e-01	-6.961605e-01	2.988771e-05	-3.050814e-06	-1.525546e-05	-2.795493e-02	1.917770e-02	-1.151755e-02
0	-7.946170e-03	-5.513656e-03	-2.074462e-02	7.089541e-01	6.455430e-01	-1.837480e-01	2.165527e-01	-9.872602e-06	2.051701e-05	4.197050e-06	1.801994e-02	-9.844312e-03	1.779137e-02
0	3.327608e-03	3.545930e-03	-1.797713e-02	-2.097447e-02	-9.724790e-01	-2.278707e-01	-4.381426e-02	3.024380e-07	2.642124e-05	-9.822468e-06	-6.930882e-02	-5.078541e-02	-1.017239e-02
0	-4.092956e-03	7.142211e-03	-1.876249e-02	1.546239e-01	-6.875227e-01	6.939982e-01	-1.475475e-01	3.903374e-04	-6.855521e-04	2.910881e-05	7.635901e-01	4.398986e-01	-8.998716e-02
0	2.514413e-03	2.781226e-03	-2.321658e-02	2.836446e-01	4.094398e-01	7.481203e-01	-4.384299e-01	-1.234499e-06	-1.897739e-05	-3.105365e-05	2.103245e-03	-5.915755e-03	5.463456e-03
0	2.026258e-03	2.717781e-03	-2.030513e-02	-6.345186e-01	-1.767730e-01	-1.809524e-01	-7.303381e-01	6.823214e-06	-3.500738e-06	-7.768738e-06	-2.423184e-02	1.338378e-02	-1.713669e-03
0	-3.517359e-03	-1.979480e-04	-2.220669e-02	-9.541940e-01	4.389709e-02	-7.823235e-02	-2.854233e-01	-2.327271e-05	-1.629206e-05	-8.372050e-06	3.266804e-02	-1.102043e-02	3.069043e-02
0	-3.777333e-03	6.996768e-03	-2.400000e-02	3.891533e-01	-4.700263e-01	-6.102319e-01	5.052246e-01	-2.054285e-05	-2.803912e-06	4.330250e-06	-3.841689e-03	-4.274836e-02	-2.907938e-03
0	-6.641496e-03	-3.696974e-03	-2.146293e-02	8.777948e-02	6.531855e-02	-4.787537e-01	8.711045e-01	7.613641e-06	-5.009487e-06	1.410877e-05	-7.882258e-03	-9.292628e-03	1.711757e-02
0	6.352594e-03	-1.914003e-03	-2.233581e-02	-1.249580e-01	-3.109724e-01	9.303123e-01	1.489989e-01	2.181451e-05	2.422923e-05	1.312106e-05	3.483430e-02	2.205932e-02	-5.348552e-03
0	-1.014462e-03	-1.398542e-03	-1.900133e-02	7.645044e-01	-3.214654e-01	-4.774807e-02	-5.566985e-01	1.926575e-05	4.181664e-05	5.009168e-07	3.173362e-02	-2.415697e-02	-1.649845e-02
0	2.617825e-03	5.153052e-03	-2.400000e-02	9.995743e-01	2.710053e-02	2.926068e-04	1.080164e-02	-2.853222e-05	-3.911847e-05	-2.292325e-06	-6.209194e-02	-1.688726e-03	2.417713e-02
0	4.380977e-03	1.696843e-03	-2.007587e-02	-8.554969e-01	1.136637e-01	-4.100408e-01	2.950800e-01	-1.233346e-05	-1.875762e-05	-1.745773e-06	3.351911e-02	-1.107768e-02	-3.131032e-02
0	9.347690e-03	4.291631e-03	-2.156305e-02	-6.966260e-01	-2.407170e-01	3.871791e-01	-5.539494e-01	-4.669051e-05	-3.468907e-05	2.502559e-05	1.179666e-02	1.153389e-01	1.424813e-01
0	6.317660e-03	3.812875e-03	-1.781914e-02	3.480897e-01	-4.363046e-01	3.091805e-01	-7.699866e-01	1.691912e-05	-3.254062e-06	2.096789e-05	-5.129202e-02	-4.757748e-02	-7.776169e-03
