600
0	0	1.000000e-02	-1.605705e-02	-2.322622e-03	-2.399488e-01	6.680620e-01	2.774877e-01	-6.839204e-01	-9.458636e-02	1.630653e-01	4.849891e-02	-7.081940e-04	7.201567e+00	-9.682154e+00	2.409166e+01	-9	-9
1	0	1.000000e-02	6.413905e-02	-5.218836e-02	-2.061957e-01	6.631629e-01	-3.935542e-01	-6.213876e-01	1.385911e-01	3.148874e-01	1.625486e-01	-5.032355e-01	-1.799609e+01	-6.224488e+01	-1.358644e+01	-9	-9
2	0	1.000000e-02	1.140649e-01	5.674448e-02	-2.247309e-01	-2.063208e-01	-3.791812e-01	-4.708836e-01	-7.693647e-01	3.434246e-02	-3.986214e-02	3.065961e-01	3.138410e+00	-2.992144e+01	-1.099449e+01	-9	-9
3	0	1.000000e-02	5.559009e-02	4.777659e-02	-2.240070e-01	-1.642292e-01	7.561105e-01	-2.411184e-01	-5.858221e-01	1.951454e-01	1.870888e-01	-1.638887e-01	-4.114479e+01	2.878886e+01	1.809385e+01	-9	-9
4	0	1.000000e-02	-6.709028e-02	9.587330e-02	-2.199721e-01	6.573672e-02	8.311550e-01	-4.806858e-01	2.716638e-01	2.975426e-01	-5.404428e-02	8.022977e-02	-3.714589e+01	1.444291e+01	1.918432e+01	-9	-9
5	0	1.000000e-02	-5.418917e-02	-8.833332e-02	-1.975362e-01	3.862748e-01	-7.758457e-01	2.885937e-01	4.069015e-01	-6.651686e-01	4.682442e-02	1.841386e-02	6.840579e+00	3.306924e+01	8.549081e+00	-9	-9
6	0	1.000000e-02	-4.028532e-02	2.940062e-02	-2.393505e-01	7.949704e-01	-4.894189e-01	-3.551528e-01	-4.855557e-02	-2.726912e-02	1.347262e-01	-9.444337e-02	2.110343e+01	-8.859154e+00	-3.438774e+00	-9	-9
7	0	1.000000e-02	-8.886976e-02	1.402576e-02	-2.398523e-01	3.497985e-01	8.713734e-01	2.128100e-01	2.702984e-01	-1.628487e-01	2.567103e-02	3.583304e-02	1.122330e+01	-9.484589e+00	-2.387449e+01	-9	-9
8	0	1.000000e-02	-4.357131e-02	-6.087288e-02	-2.399756e-01	-4.078830e-01	2.285648e-01	1.713629e-01	-8.671934e-01	-1.011267e-02	-1.124312e-01	1.358975e-01	-8.631644e-02	-6.275744e+00	-2.318913e+01	-9	-9
9	0	1.000000e-02	-9.209525e-02	-3.423174e-02	-2.399417e-01	7.869714e-01	4.467662e-01	2.282528e-01	3.591331e-01	-2.179803e-01	7.106829e-02	1.019034e-01	-2.185475e+01	-3.654142e+01	-8.691089e+00	-9	-9
10	0	1.000000e-02	-1.149213e-01	-1.137829e-01	-1.980319e-01	-7.656030e-01	4.751827e-01	-3.727757e-01	-2.215667e-01	-1.825099e-01	-4.385702e-03	2.315529e-01	-4.317513e+01	6.383140e+01	-3.578124e+01	-9	-9
