600
0	0	1.000000e-02	-1.283084e-02	-2.316509e-03	-2.400014e-01	6.824293e-01	1.879200e-01	-6.742800e-01	-2.105297e-01	1.308239e-03	1.402036e-03	1.267862e-03	-1.030251e-01	-6.970808e-03	-5.738311e-02	-9	-9
1	0	1.000000e-02	6.331943e-02	-5.114959e-02	-2.149491e-01	4.163191e-01	-4.329983e-01	-7.550587e-01	-2.628256e-01	-6.728323e-03	4.001781e-03	1.933371e-04	-3.285781e-01	-6.872994e-01	-4.402097e-02	-9	-9
2	0	1.000000e-02	1.150001e-01	5.754249e-02	-2.235728e-01	-2.335336e-01	-4.122839e-01	-5.151576e-01	-7.142106e-01	-6.822723e-04	1.906726e-04	-1.194322e-03	-7.322009e-01	-1.288014e-01	-1.096293e-02	-9	-9
3	0	1.000000e-02	5.715681e-02	5.117735e-02	-2.244639e-01	1.256135e-01	8.221432e-01	-5.387817e-01	-1.342239e-01	-1.276034e-03	-1.172004e-03	-6.013029e-04	-2.186114e-01	1.052109e-01	1.530518e-01	-9	-9
4	0	1.000000e-02	-6.504721e-02	9.265294e-02	-2.212258e-01	7.594342e-01	6.454776e-01	-5.266697e-02	-6.200451e-02	-1.004005e-03	2.133236e-03	2.729999e-03	-4.132201e-02	-1.484556e-01	1.690830e-01	-9	-9
5	0	1.000000e-02	-6.319634e-02	-8.038145e-02	-2.063856e-01	4.241729e-01	1.897852e-01	-8.537275e-01	2.349644e-01	5.657087e-04	1.297429e-03	-1.875687e-03	-1.047599e-01	-1.247521e-02	-3.245874e-01	-9	-9
6	0	1.000000e-02	-3.822010e-02	2.812375e-02	-2.400003e-01	6.815158e-01	-6.554325e-01	-2.529341e-01	-2.048628e-01	-1.271351e-03	-1.047370e-03	-1.337631e-04	-1.245692e-01	2.701227e-01	-9.758474e-02	-9	-9
7	0	1.000000e-02	-8.493078e-02	1.422439e-02	-2.400005e-01	1.311931e-01	9.454020e-01	2.647009e-01	1.376111e-01	2.369443e-04	-5.268915e-03	6.788675e-04	7.423199e-01	1.269873e-01	-1.344002e-01	-9	-9
8	0	1.000000e-02	-4.958947e-02	-6.055158e-02	-2.400004e-01	-5.938442e-01	1.811517e-01	1.340258e-01	-7.723796e-01	-1.933829e-03	2.009322e-03	2.830908e-03	-3.623850e-01	-3.459546e-01	-5.062533e-01	-9	-9
9	0	1.000000e-02	-9.546206e-02	-3.576334e-02	-2.400002e-01	8.355052e-01	4.834684e-01	-1.987833e-01	1.693360e-01	-1.366380e-03	3.575337e-03	-2.792208e-03	-2.050920e-01	1.068495e-01	-2.037056e-01	-9	-9
