600
0	0	1.000000e-02	-1.278630e-02	-2.317692e-03	-2.400014e-01	6.823916e-01	1.825821e-01	-6.740639e-01	-2.159706e-01	1.755561e-04	1.307393e-04	2.642111e-06	5.905721e-02	-5.134219e-02	2.870362e-02	-9	-9
1	0	1.000000e-02	6.329910e-02	-5.105667e-02	-2.150749e-01	4.079565e-01	-4.306051e-01	-7.589263e-01	-2.686664e-01	-1.286542e-05	4.423390e-04	3.972562e-05	9.238246e-02	4.215552e-02	4.942452e-02	-9	-9
2	0	1.000000e-02	1.150001e-01	5.748809e-02	-2.235827e-01	-2.261427e-01	-4.183127e-01	-5.135781e-01	-7.142209e-01	2.040497e-04	2.479228e-04	4.261093e-04	-4.409448e-02	3.216682e-02	-2.637821e-02	-9	-9
3	0	1.000000e-02	5.715271e-02	5.114378e-02	-2.244578e-01	1.263781e-01	8.233232e-01	-5.373062e-01	-1.321725e-01	1.619416e-04	2.983748e-04	3.733669e-07	-1.459797e-01	3.489772e-02	-1.767607e-02	-9	-9
4	0	1.000000e-02	-6.504419e-02	9.260900e-02	-2.212289e-01	7.581721e-01	6.470587e-01	-5.373873e-02	-6.001825e-02	-2.108173e-04	1.692415e-04	-1.991576e-04	5.762621e-02	5.229992e-02	6.301829e-02	-9	-9
5	0	1.000000e-02	-6.319643e-02	-8.034055e-02	-2.064291e-01	4.262359e-01	1.933193e-01	-8.522779e-01	2.336085e-01	-1.925441e-04	2.045866e-04	-4.739261e-04	1.826370e-01	-3.831384e-02	-7.497335e-02	-9	-9
6	0	1.000000e-02	-3.821788e-02	2.806724e-02	-2.400005e-01	6.848137e-01	-6.523203e-01	-2.538616e-01	-2.026393e-01	5.757783e-05	1.453035e-04	2.816090e-04	-5.622012e-03	-5.847031e-03	-1.681002e-02	-9	-9
7	0	1.000000e-02	-8.493070e-02	1.418278e-02	-2.400009e-01	1.296360e-01	9.456504e-01	2.644499e-01	1.378628e-01	-9.793377e-05	-2.263358e-04	-4.256351e-04	1.673419e-02	-3.856256e-02	-1.730659e-02	-9	-9
8	0	1.000000e-02	-4.959621e-02	-6.055076e-02	-2.400007e-01	-5.934001e-01	1.817344e-01	1.338861e-01	-7.726082e-01	-1.256087e-04	3.148066e-06	-1.896210e-04	-1.173166e-02	-6.877385e-02	2.769974e-02	-9	-9
9	0	1.000000e-02	-9.544833e-02	-3.574791e-02	-2.400006e-01	8.361136e-01	4.828593e-01	-1.980730e-01	1.689026e-01	8.600441e-05	3.928083e-04	-8.826526e-05	-5.679008e-03	-7.028663e-02	9.114769e-02	-9	-9
10	0	1.000000e-02	-1.073658e-01	-1.122956e-01	-2.017143e-01	-4.979532e-01	6.260323e-01	-1.053975e-01	5.907771e-01	-3.387366e-04	1.975086e-04	-6.231399e-05	8.629712e-03	6.381083e-02	-2.788785e-02	-9	-9
11	0	1.000000e-02	1.150002e-01	-1.150001e-01	-2.261362e-01	6.701667e-01	-4.247743e-01	-4.813354e-01	-3.725045e-01	1.073693e-04	1.541146e-05	-3.640770e-04	4.250379e-03	-4.593121e-02	-1.597755e-02	-9	-9
12	0	1.000000e-02	5.666858e-02	7.112519e-02	-2.237561e-01	-7.481097e-01	6.626626e-01	3.214750e-02	1.329111e-02	-6.942821e-04	3.591007e-04	3.461268e-04	-1.291573e-01	-5.571513e-04	-1.016454e-01	-9	-9
