150
0	0	1.000000e-02	3.174196e-02	-2.665501e-02	-2.802252e-01	2.745500e-01	6.450806e-01	5.825295e-01	-4.112818e-01	2.078506e-04	3.304019e-05	9.233780e-05	-1.293465e-01	6.280865e-02	-1.409700e-01	-9	-9
1	0	1.000000e-02	-5.259563e-02	2.894972e-02	-2.738277e-01	7.063173e-02	-1.590195e-01	1.974833e-01	9.647405e-01	1.134894e-04	-2.700696e-04	1.784819e-04	4.504279e-02	-2.251015e-02	-4.503838e-02	-9	-9
2	0	1.000000e-02	-1.405482e-02	-4.654105e-02	-3.309263e-01	-7.504896e-01	6.812175e-02	6.197973e-01	-2.190343e-01	6.316437e-04	6.533254e-04	4.250132e-04	2.309362e-01	-2.491441e-02	5.798724e-02	-9	-9
3	0	1.000000e-02	3.206222e-02	3.225014e-02	-3.466340e-01	-3.671157e-01	-4.072686e-01	4.356382e-01	-7.138471e-01	1.918131e-03	1.199673e-03	-1.106343e-03	1.446625e-01	-2.596300e-02	4.379313e-02	-9	-9
4	0	1.000000e-02	5.200420e-02	-1.292323e-02	-3.060808e-01	4.553560e-01	-1.498126e-01	-1.082462e-01	-8.709132e-01	-1.918397e-04	4.022229e-05	-3.935873e-04	2.329080e-01	1.463748e-01	-7.489744e-02	-9	-9
5	0	1.000000e-02	-1.035011e-03	1.594149e-02	-3.406443e-01	-5.709043e-02	7.441236e-01	3.836857e-01	5.438805e-01	2.564242e-04	-4.726546e-04	-2.486493e-04	-1.958113e-01	3.144450e-02	2.375758e-01	-9	-9
6	0	1.000000e-02	4.702808e-03	-2.678993e-02	-3.444661e-01	-5.269727e-01	3.676271e-01	-6.074859e-01	-4.670235e-01	-1.224530e-03	3.149649e-03	-1.636648e-03	-9.417734e-02	3.562605e-01	4.927445e-01	-9	-9
7	0	1.000000e-02	-2.365459e-02	1.925858e-02	-2.976103e-01	2.662966e-02	-1.132315e-01	9.377573e-01	3.272320e-01	1.045224e-03	1.012604e-03	-1.023198e-03	3.459947e-02	-5.864931e-03	8.774070e-02	-9	-9
8	0	1.000000e-02	-5.030480e-02	-1.760798e-02	-3.075234e-01	-2.254385e-01	6.813880e-01	6.855915e-01	-1.218699e-01	-3.310187e-04	-1.582597e-04	3.185761e-04	-1.412259e-01	-7.951359e-02	-1.809686e-01	-9	-9
9	0	1.000000e-02	2.355134e-02	-2.041497e-02	-3.464841e-01	8.593451e-01	5.076217e-01	1.813791e-02	-5.930664e-02	1.067444e-03	-1.169678e-03	1.176837e-03	-5.399066e-01	8.215387e-01	1.084940e+00	-9	-9
10	0	1.000000e-02	2.169367e-02	-4.028797e-02	-3.452274e-01	7.468201e-01	-1.202280e-02	-6.514255e-01	-1.332667e-01	1.281691e-03	9.603437e-04	-9.145387e-05	-6.825850e-02	1.181855e-01	2.350661e-01	-9	-9
