150
<<<<<<< Updated upstream
0	0	1.000000e-02	3.163151e-02	-2.698852e-02	-2.801943e-01	2.895028e-01	6.407313e-01	6.078293e-01	-3.690462e-01	2.293842e-03	2.481194e-03	-4.085696e-04	-1.686395e-01	-2.661651e-02	-6.352791e-01	-9	-9
1	0	1.000000e-02	-5.246529e-02	2.903875e-02	-2.738280e-01	6.319531e-02	-1.497753e-01	2.032468e-01	9.655384e-01	-1.031108e-02	6.007321e-03	-1.267338e-02	4.589997e-01	-1.570577e+00	1.508926e+00	-9	-9
2	0	1.000000e-02	-1.406054e-02	-4.651986e-02	-3.310192e-01	-7.484830e-01	7.312946e-02	6.204342e-01	-2.224560e-01	-1.468741e-03	-1.764452e-04	-6.670762e-04	-2.274591e-01	-1.478815e-01	-8.117999e-02	-9	-9
3	0	1.000000e-02	3.202885e-02	3.228663e-02	-3.466229e-01	-3.690848e-01	-4.054569e-01	4.357987e-01	-7.137651e-01	-1.886838e-03	-8.110324e-05	-6.209964e-05	-2.408344e-01	6.129582e-01	-2.559527e-02	-9	-9
4	0	1.000000e-02	5.193819e-02	-1.322963e-02	-3.060257e-01	4.483675e-01	-1.632165e-01	-1.066570e-01	-8.723252e-01	1.570423e-03	-8.736930e-04	8.404254e-04	-3.419158e-01	-1.253138e-01	2.481050e-01	-9	-9
5	0	1.000000e-02	-1.053091e-03	1.598595e-02	-3.406185e-01	-6.277914e-02	8.160189e-01	1.985476e-01	5.392131e-01	-2.348079e-04	-2.958905e-03	6.522005e-04	4.334177e-01	-2.752112e-01	7.159028e-02	-9	-9
6	0	1.000000e-02	4.729884e-03	-2.677500e-02	-3.444409e-01	-5.301058e-01	3.760377e-01	-5.999057e-01	-4.665798e-01	2.344574e-03	1.202691e-03	3.262136e-04	-5.753166e-02	-2.350243e-02	1.424146e-01	-9	-9
7	0	1.000000e-02	-2.367724e-02	1.912266e-02	-2.975650e-01	3.250565e-02	-1.070767e-01	9.324424e-01	3.435538e-01	2.028836e-02	3.636817e-02	-1.706235e-03	-3.598564e+00	1.902730e+00	-2.651316e+00	-9	-9
8	0	1.000000e-02	-5.035232e-02	-1.751139e-02	-3.074141e-01	-2.289885e-01	6.817390e-01	6.846556e-01	-1.185026e-01	6.630534e-03	-2.271009e-03	-2.660880e-03	-7.639156e-01	2.462032e-01	1.516396e+00	-9	-9
9	0	1.000000e-02	2.357215e-02	-2.038542e-02	-3.464741e-01	8.522857e-01	5.202435e-01	1.039234e-02	-5.336528e-02	-1.482962e-03	1.238147e-03	4.434886e-04	8.720325e-01	2.759891e-01	2.852916e-01	-9	-9
10	0	1.000000e-02	2.171842e-02	-4.026256e-02	-3.452804e-01	7.581729e-01	-2.202921e-02	-6.399624e-01	-1.230314e-01	6.769425e-04	-7.814721e-04	-5.747341e-04	1.835291e-01	-2.768707e-02	-8.205351e-02	-9	-9
11	0	1.000000e-02	2.653592e-02	1.334351e-02	-3.433102e-01	-6.213799e-01	-5.538346e-01	-2.522605e-01	4.934764e-01	-2.284032e-03	2.074069e-03	8.630243e-04	-3.336715e-02	5.651152e-01	2.071955e-01	-9	-9
12	0	1.000000e-02	1.398695e-02	-2.705473e-04	-3.103833e-01	1.909414e-01	-1.790130e-01	9.504203e-01	-1.679198e-01	5.267213e-04	1.292519e-03	-3.002265e-04	2.268456e-01	-2.974880e-01	2.617620e-01	-9	-9
