150
<<<<<<< Updated upstream
0	0	1.000000e-02	3.178510e-02	-2.648858e-02	-2.802306e-01	2.692160e-01	6.447064e-01	5.726221e-01	-4.289294e-01	-1.273396e-04	-1.088390e-05	2.513780e-04	1.888013e-02	7.387667e-02	6.221567e-02	-9	-9
1	0	1.000000e-02	-5.260752e-02	2.892307e-02	-2.738397e-01	7.281808e-02	-1.616095e-01	1.941830e-01	9.648175e-01	2.700004e-04	2.486723e-04	3.228609e-05	7.828210e-03	-6.883543e-03	1.107079e-02	-9	-9
2	0	1.000000e-02	-1.405630e-02	-4.654723e-02	-3.308975e-01	-7.489491e-01	6.869532e-02	6.220020e-01	-2.178754e-01	1.543907e-03	8.798005e-05	2.592910e-04	2.298316e-01	1.355441e-01	6.897650e-02	-9	-9
3	0	1.000000e-02	3.206071e-02	3.225291e-02	-3.466296e-01	-3.671675e-01	-4.064026e-01	4.351053e-01	-7.146386e-01	-2.615378e-04	-4.413720e-04	-1.849023e-03	3.301641e-01	-7.312368e-02	1.636797e-01	-9	-9
4	0	1.000000e-02	5.202220e-02	-1.278427e-02	-3.061601e-01	4.589333e-01	-1.426832e-01	-1.056055e-01	-8.705569e-01	2.858827e-04	4.722529e-04	5.069127e-04	3.725681e-02	-4.500998e-02	5.243479e-02	-9	-9
5	0	1.000000e-02	-1.042562e-03	1.595423e-02	-3.406485e-01	-4.536773e-02	7.251059e-01	4.202499e-01	5.436481e-01	-2.730870e-04	7.446176e-04	3.233445e-04	9.782004e-03	4.627199e-02	-7.822104e-02	-9	-9
6	0	1.000000e-02	4.686656e-03	-2.680321e-02	-3.444958e-01	-5.254852e-01	3.593748e-01	-6.146302e-01	-4.657733e-01	1.369055e-03	8.768129e-04	1.079887e-03	1.373594e-01	1.079538e-04	2.742361e-02	-9	-9
7	0	1.000000e-02	-2.362820e-02	1.928527e-02	-2.976130e-01	2.917980e-02	-1.140452e-01	9.373888e-01	3.277873e-01	6.655710e-04	-5.604140e-04	-1.428374e-03	7.788471e-02	1.518207e-02	1.251882e-01	-9	-9
8	0	1.000000e-02	-5.029763e-02	-1.761714e-02	-3.075423e-01	-2.271082e-01	6.806772e-01	6.856557e-01	-1.223789e-01	1.059094e-03	-3.064548e-04	-3.025564e-04	-2.113248e-02	-1.497743e-01	-8.239784e-02	-9	-9
9	0	1.000000e-02	2.353644e-02	-2.042396e-02	-3.464889e-01	8.618418e-01	5.030689e-01	2.014042e-02	-6.119452e-02	-4.168115e-03	2.978669e-03	1.745423e-04	1.339385e+00	-2.200892e-01	1.026630e-01	-9	-9
