75
0	0	1.500000e-03	-5.154956e-03	3.106314e-03	-2.077170e-02	3.843157e-01	3.231902e-04	-8.470259e-01	-3.672171e-01	-9.612411e-04	-1.990077e-03	-6.057987e-04	7.277767e-01	-1.060192e+00	2.645896e+00	-9	-9
1	0	1.500000e-03	2.238965e-03	-9.955556e-05	-1.853958e-02	-4.818375e-01	-1.038891e-01	-7.452828e-01	4.489914e-01	-8.497650e-04	2.741338e-04	9.326523e-04	1.203134e-01	2.395416e-01	2.567344e+00	-9	-9
2	0	1.500000e-03	3.654292e-03	-6.132177e-03	-1.773188e-02	-1.762607e-01	-6.382315e-01	1.913313e-01	-7.245585e-01	3.044841e-03	-6.028376e-03	-4.999390e-03	5.454013e+00	-3.253294e+00	3.405636e+00	-9	-9
3	0	1.500000e-03	-9.419910e-03	2.196888e-03	-2.177948e-02	-4.448200e-01	8.556013e-01	3.830412e-02	2.619435e-01	-1.180565e-03	-1.413899e-03	3.746989e-03	-2.187466e+00	-9.991032e-01	-1.117511e+00	-9	-9
4	0	1.500000e-03	1.760835e-03	-1.081067e-04	-2.150124e-02	-1.768160e-01	4.094851e-01	-7.038580e-01	5.528489e-01	1.698729e-03	-1.957241e-03	-2.708558e-04	-3.270262e-01	1.292379e+00	-2.122004e-01	-9	-9
5	0	1.500000e-03	-7.339477e-03	4.332086e-03	-1.892275e-02	-1.523457e-01	4.129979e-01	-6.159559e-01	6.533161e-01	1.475506e-02	-2.765253e-02	-1.707151e-02	1.888807e+01	1.223130e+01	-4.241143e+00	-9	-9
6	0	1.500000e-03	-2.201435e-05	-1.007864e-02	-2.076450e-02	4.189892e-01	-4.566137e-01	1.367496e-01	-7.728205e-01	-1.051347e-04	-1.915347e-05	-1.061651e-04	-1.007028e-01	-4.281788e-01	-1.423888e-01	-9	-9
7	0	1.500000e-03	-7.273279e-03	1.141242e-03	-1.996489e-02	-2.924106e-01	2.738927e-01	-6.330728e-01	-6.623425e-01	-2.176555e-03	2.418979e-05	2.887673e-03	-9.118115e+00	-5.367570e+00	-1.663462e+00	-9	-9
8	0	1.500000e-03	4.345499e-03	-3.993962e-03	-2.349999e-02	-3.791382e-01	2.540916e-01	9.640476e-02	-8.845325e-01	8.018048e-04	-3.623365e-04	-2.652256e-04	-3.881472e-01	1.758523e-01	-3.601351e-01	-9	-9
9	0	1.500000e-03	-8.597527e-03	-2.788924e-04	-1.767455e-02	-3.206819e-01	-2.604416e-01	-6.246299e-01	-6.626996e-01	9.678353e-03	-2.216932e-02	1.711821e-03	7.870410e+00	-2.982741e+01	1.922678e-01	-9	-9
10	0	1.500000e-03	-1.765273e-03	-4.870462e-06	-1.809709e-02	-9.562280e-01	-8.570876e-02	1.882018e-02	2.791557e-01	-2.704928e-03	-4.177462e-03	-3.289430e-04	1.470538e+00	-3.261698e+00	-7.988259e-01	-9	-9
