150
0	-1.612099e-04	6.609687e-03	-2.010961e-02	-4.186304e-01	8.650990e-01	8.052417e-02	2.643258e-01	-1.852722e-04	-4.656400e-04	-2.316092e-04	5.457420e-01	-7.421739e-02	2.194266e-01
0	6.107896e-03	4.826666e-03	-2.400000e-02	8.765124e-01	1.272036e-01	6.667858e-02	4.594553e-01	1.077123e-05	-2.363090e-05	-1.017388e-06	4.615146e-03	6.640978e-02	-2.984855e-02
0	7.363502e-03	-6.546146e-03	-2.008749e-02	1.129427e-01	9.791735e-01	-1.685888e-01	-6.416551e-03	5.404242e-04	-3.772706e-04	-2.666878e-04	3.826922e-01	5.060061e-01	-1.058421e-01
0	-3.872002e-03	-3.442035e-03	-2.136043e-02	-4.002173e-02	3.593620e-01	7.174284e-01	5.954441e-01	-1.484533e-04	7.264671e-05	3.261419e-04	-4.230253e-01	5.206421e-01	-9.439377e-02
0	6.513260e-04	-6.769302e-03	-1.887196e-02	4.182785e-01	5.290940e-01	6.403848e-01	3.674372e-01	4.921719e-03	1.229631e-02	-5.159087e-03	-1.373697e+01	1.923990e+00	-7.109969e+00
0	4.049561e-03	-9.734530e-03	-1.973689e-02	9.925446e-02	-2.995459e-01	-3.338203e-01	8.882481e-01	1.970778e-03	-1.147340e-03	1.882814e-04	4.755653e-01	3.298780e-02	4.697061e-01
0	-1.057274e-02	3.927247e-04	-2.075081e-02	-4.379747e-01	5.902803e-01	-6.381610e-01	2.291241e-01	4.471611e-04	-2.104422e-04	-1.029376e-03	4.291740e-02	3.473519e-01	-7.424183e-03
0	7.234032e-04	7.505996e-03	-2.334731e-02	8.011467e-01	3.876506e-01	4.481033e-01	8.422880e-02	-1.531069e-04	-4.291368e-05	-6.888205e-06	4.592489e-02	4.438217e-02	6.801883e-03
0	-2.278132e-03	-5.899553e-03	-1.816215e-02	9.356288e-01	-2.616463e-01	4.115563e-02	-2.333372e-01	2.273082e-04	-7.258817e-04	-1.487069e-05	-1.130129e+00	-7.966046e-01	-2.789169e-01
0	7.651183e-03	2.846341e-03	-2.228068e-02	2.757871e-01	-5.392424e-02	5.478841e-01	7.879446e-01	1.277248e-05	-1.501649e-05	4.400302e-05	-1.237727e-02	1.825777e-02	2.353211e-02
0	-1.394722e-03	-1.062559e-02	-2.046368e-02	-7.472878e-01	5.042148e-01	2.057614e-01	3.807762e-01	4.169577e-04	-2.313759e-05	-7.408290e-05	-1.325007e-01	2.399802e-01	-2.890944e-02
0	2.167288e-03	-7.105925e-03	-2.016180e-02	3.520033e-01	4.478591e-01	-4.404115e-01	-6.939406e-01	1.390242e-03	-1.866863e-03	-2.007552e-04	-9.607953e-01	6.008815e-01	1.151353e-01
0	1.922321e-03	-6.046930e-03	-2.400000e-02	5.221394e-01	-7.561640e-03	1.234947e-02	-8.527372e-01	1.597428e-03	-8.345854e-04	-2.076051e-09	8.354126e-01	1.635632e+00	7.445949e-04
0	6.459273e-03	1.339290e-03	-2.017936e-02	2.931709e-01	-1.453978e-01	-8.343213e-01	-4.436421e-01	-3.491621e-06	-3.709632e-05	-2.859968e-05	1.281101e-01	-2.266469e-02	-2.799376e-02
0	5.213806e-03	-1.118145e-03	-2.069337e-02	9.988093e-01	3.485570e-02	4.846314e-03	3.378634e-02	4.582143e-05	-5.445837e-06	2.545283e-05	-2.090639e-03	2.853656e-02	3.672374e-02
