150
0	-3.718243e-04	6.943411e-03	-1.808801e-02	-1.942668e-01	6.885581e-01	-4.522772e-01	5.325349e-01	-8.171498e-02	-1.143308e-01	-1.289008e-01	2.416864e+02	-1.294326e+02	2.127101e+02
0	6.069974e-03	4.686933e-03	-2.394011e-02	8.731460e-01	1.357972e-01	5.315637e-02	4.651340e-01	2.888846e-03	-3.534912e-03	8.287167e-03	-2.062483e+01	-3.289001e+01	7.380926e+00
0	7.212753e-03	-5.347974e-03	-1.948232e-02	1.224667e-02	9.657948e-01	3.660259e-02	2.564190e-01	-1.487320e-02	-1.275588e-02	2.930127e-02	-1.294561e+02	-5.008486e+01	3.341143e+01
0	-4.449543e-03	-2.784781e-03	-2.048278e-02	2.337516e-01	3.168622e-01	4.484363e-01	8.024110e-01	5.295148e-02	-1.553452e-02	1.883778e-02	5.076239e+01	1.007608e+01	-5.434044e+01
0	7.833604e-03	-2.433154e-03	-1.568761e-02	-3.914236e-01	3.230246e-01	-6.867436e-01	-5.204094e-01	-1.636538e-01	-1.517064e-01	9.419273e-02	9.088651e+01	-9.359468e+00	2.069445e+01
0	5.031258e-03	-8.723250e-03	-1.831849e-02	3.742341e-01	1.962011e-01	2.702030e-03	9.063369e-01	6.512977e-03	-6.179494e-02	-6.628152e-03	-1.188779e+02	-9.789074e+00	-3.059697e+01
0	-1.035131e-02	1.657012e-03	-2.024009e-02	-1.459183e-01	6.909816e-01	-7.047696e-01	-6.746962e-02	-9.639594e-02	8.630448e-02	-3.240414e-03	2.150325e+00	8.746648e+01	-1.234966e+02
0	9.952862e-04	7.385133e-03	-2.330605e-02	7.596882e-01	3.187984e-01	5.339765e-01	1.900275e-01	-2.014387e-03	1.729616e-02	3.571556e-03	-3.152973e+01	-2.444967e+01	3.205662e+01
0	-9.551764e-04	-5.513075e-03	-1.531409e-02	-8.614985e-02	5.614482e-01	-1.469590e-02	-8.228841e-01	-1.308732e-01	2.046159e-02	-2.051223e-01	3.336214e+01	2.861369e+01	2.252314e+02
0	7.308775e-03	2.598815e-03	-2.183610e-02	2.971866e-01	-2.142268e-01	2.451467e-01	8.976024e-01	-6.088155e-03	2.420005e-04	3.491310e-02	4.168139e+01	-4.731640e+01	2.445977e+01
0	4.885056e-05	-1.036617e-02	-2.002648e-02	9.125368e-01	3.900101e-01	-7.404924e-02	9.841470e-02	3.666844e-02	1.252356e-02	-1.385957e-02	7.509229e+01	7.121365e+01	-9.246326e+01
0	2.523999e-03	-7.095846e-03	-1.944086e-02	3.369410e-01	6.222338e-01	-6.994925e-01	1.000305e-01	-7.275272e-02	4.567318e-02	-1.801479e-04	6.524419e+01	2.908093e+01	-2.035170e+01
0	1.606334e-03	-5.973706e-03	-2.399862e-02	4.194469e-01	5.018153e-02	-1.069307e-01	-9.000621e-01	-1.789137e-02	2.309472e-02	2.707381e-02	1.547698e+01	-1.886452e+01	-1.250962e+01
0	7.996617e-03	3.330660e-03	-1.953037e-02	6.584207e-01	-1.473149e-01	4.422589e-01	5.909209e-01	-1.276789e-02	3.483741e-02	2.654310e-02	1.376704e+00	-1.277269e+01	-7.975758e+01
0	6.249289e-03	-1.974475e-04	-1.958755e-02	9.689891e-01	-1.646957e-01	-8.636320e-02	1.627166e-01	-6.639754e-02	3.187197e-02	1.428977e-02	-1.185409e+01	2.672003e+01	-7.436981e+00
0	-1.798000e-03	5.005239e-03	-2.254980e-02	-7.174799e-02	3.949996e-01	-8.929595e-01	-2.035949e-01	1.677706e-02	-1.442270e-02	-9.693953e-02	1.061016e+02	3.165152e+01	-6.761128e+01
0	-7.890213e-04	-9.381454e-03	-2.338763e-02	-3.623945e-01	3.152790e-02	7.923793e-01	4.897052e-01	-6.153258e-02	2.324625e-02	7.870941e-03	-2.230743e+01	-8.546472e+01	7.579248e+01
0	6.651986e-03	4.831742e-03	-1.871166e-02	8.464451e-01	-4.061590e-01	-3.442420e-01	-7.944561e-03	-4.030381e-02	2.454555e-02	4.520933e-03	4.551741e+01	-6.530858e+01	7.044294e+01
0	8.452130e-03	-6.549143e-03	-1.682088e-02	5.604605e-01	6.919993e-01	4.549769e-01	4.110974e-03	-9.402681e-02	2.546348e-01	-1.288979e-01	-5.678875e+01	-2.051437e+01	1.662333e+01
0	-3.522490e-03	-2.302607e-03	-1.778866e-02	5.940436e-01	2.521051e-02	-7.897449e-01	-1.509294e-01	9.597939e-02	2.839724e-01	6.001321e-02	1.250207e+01	1.466879e+02	-7.852589e+01
0	-7.972854e-05	9.385275e-03	-2.300653e-02	-4.201496e-01	-5.225094e-01	-4.188087e-01	6.124194e-01	-3.747321e-02	-1.698940e-02	8.079630e-04	-6.833721e+00	-3.460648e+01	1.958898e+01
0	1.673680e-03	-2.816090e-03	-2.218594e-02	3.786917e-01	2.261259e-01	-6.180602e-01	-6.507389e-01	7.242037e-03	-4.011630e-03	5.310905e-02	-6.252669e+00	-6.361530e+00	3.828163e+00
0	1.519748e-03	1.035244e-02	-1.855400e-02	3.937927e-01	6.799399e-01	5.524023e-01	2.783178e-01	3.939063e-02	-4.226237e-02	-8.028445e-04	1.571455e+00	1.811378e+02	1.385981e+02
0	3.167453e-03	1.132101e-04	-2.396394e-02	7.326504e-01	5.661339e-02	6.505325e-02	6.751196e-01	2.431257e-02	-3.998883e-02	-6.315815e-02	-1.265075e+01	1.157501e+01	-1.738500e+01
0	-5.222089e-03	-6.885652e-04	-2.395269e-02	-7.783225e-01	-3.199818e-01	2.081528e-01	4.984959e-01	5.739550e-04	3.284604e-03	-3.666686e-02	-2.972034e+01	1.369578e+00	-4.154067e+00
0	-9.212242e-03	-1.426827e-03	-1.913889e-02	3.836769e-01	6.679587e-01	5.888756e-01	2.446402e-01	4.099893e-02	1.333865e-03	-3.628181e-02	1.044170e+02	6.985413e+00	-1.129825e+02
0	-6.303026e-03	-3.834431e-03	-2.189192e-02	1.132283e-01	1.231656e-01	-9.855739e-01	2.556527e-02	3.278246e-02	-4.010286e-02	1.799795e-03	1.909713e+01	-1.752095e+01	-4.302856e+01
0	-2.716829e-04	-1.090434e-02	-1.794466e-02	-6.290118e-01	7.766093e-01	-2.518085e-02	2.425109e-02	2.381727e-02	2.482250e-01	-2.701869e-01	-3.531940e+02	-2.918995e+02	-3.171251e+00
0	-6.580831e-03	6.354599e-03	-2.398821e-02	-3.085397e-01	-8.840352e-01	-3.309780e-01	-1.172114e-01	2.357293e-02	-1.626264e-02	-3.931861e-02	-2.430934e+01	7.470547e+01	7.810254e+00
0	2.257439e-03	5.305026e-03	-2.142685e-02	-9.023168e-02	8.848376e-01	-2.271685e-01	-3.966295e-01	5.834919e-03	9.062689e-02	-1.046745e-01	9.757574e+01	-3.061215e+01	-8.059135e+01
0	7.167524e-03	5.061453e-03	-1.013990e-02	-3.920026e-01	8.591641e-01	-8.484870e-02	3.177604e-01	-2.040421e-01	-2.164180e-01	-6.178033e-01	1.342724e+02	-9.055385e+01	1.467688e+02
0	5.671940e-03	-7.927787e-03	-2.019740e-02	-8.789580e-01	5.022885e-02	-2.448710e-01	4.061378e-01	-2.130489e-02	1.182620e-01	3.484256e-02	2.747664e+01	-1.950061e+02	-2.696287e+01
0	6.313869e-03	5.464243e-03	-1.586000e-02	5.192298e-01	-3.053241e-01	-4.472317e-01	6.611819e-01	2.811122e-02	-2.743811e-01	-1.278051e-01	2.420256e+02	9.942610e+01	-4.697746e+01
0	-9.806631e-04	-5.014825e-03	-2.309301e-02	-5.805364e-01	-3.204788e-01	4.004507e-02	-7.474404e-01	4.235146e-02	-3.067101e-02	4.513293e-02	1.914919e+01	-6.475950e+01	-3.047383e+01
0	-9.511496e-03	-4.655479e-03	-2.034755e-02	-1.929565e-01	-7.771113e-01	-1.444543e-01	5.813766e-01	1.051551e-01	-7.364117e-02	1.721173e-02	9.137191e+01	3.018900e-02	1.610701e+01
0	-5.211755e-03	3.527343e-03	-2.380830e-02	2.782767e-01	9.564881e-01	8.232226e-02	3.026017e-02	-3.691738e-02	2.371516e-02	4.432659e-02	1.106856e+02	-8.182356e+00	3.672407e+01
