150
0	-1.615112e-04	6.605392e-03	-2.011316e-02	-4.205572e-01	8.638294e-01	8.237958e-02	2.648473e-01	1.772876e-05	3.179389e-05	7.864603e-07	3.228671e-03	1.194250e-02	2.116014e-02
0	6.107737e-03	4.826861e-03	-2.400000e-02	8.765364e-01	1.270858e-01	6.661421e-02	4.594515e-01	1.229012e-05	2.262933e-05	-3.063129e-06	9.970613e-05	1.012238e-02	2.263173e-03
0	7.368384e-03	-6.549236e-03	-2.008842e-02	1.100006e-01	9.793985e-01	-1.691899e-01	-7.303110e-03	-3.998288e-07	1.030208e-06	-7.116722e-06	1.482848e-02	7.676324e-04	-7.763963e-03
0	-3.870189e-03	-3.442930e-03	-2.136214e-02	-3.952159e-02	3.595740e-01	7.171767e-01	5.956528e-01	-7.237060e-06	3.971159e-06	-8.993549e-06	-1.544972e-05	1.219175e-03	-1.365689e-03
0	6.612092e-04	-6.736645e-03	-1.887835e-02	4.157418e-01	5.360290e-01	6.445352e-01	3.527125e-01	5.487728e-06	4.990767e-06	-6.131238e-06	2.753028e-04	4.227783e-02	-4.193604e-03
0	4.061404e-03	-9.731319e-03	-1.975003e-02	9.260307e-02	-2.966990e-01	-3.379821e-01	8.883481e-01	3.146509e-06	-2.445699e-05	1.468493e-05	-1.496676e-02	7.212487e-03	5.140264e-03
0	-1.057189e-02	3.929567e-04	-2.075280e-02	-4.372477e-01	5.905699e-01	-6.382700e-01	2.294627e-01	-1.197122e-05	4.597046e-06	-3.684432e-05	-5.454712e-03	3.295730e-02	-1.707832e-03
0	7.230826e-04	7.506185e-03	-2.334731e-02	8.008906e-01	3.881001e-01	4.482054e-01	8.405055e-02	2.133650e-05	3.311332e-06	4.920365e-06	-7.013242e-03	1.572968e-02	8.139108e-03
0	-2.282211e-03	-5.901318e-03	-1.815662e-02	9.349230e-01	-2.600575e-01	3.923581e-02	-2.382217e-01	1.090609e-05	-6.744175e-07	1.224091e-05	-1.779775e-02	3.654789e-03	-2.837122e-03
0	7.650926e-03	2.846401e-03	-2.228079e-02	2.757527e-01	-5.384155e-02	5.478417e-01	7.879917e-01	1.952924e-05	2.397607e-05	-2.609362e-05	-3.069944e-03	3.856806e-02	1.061946e-02
