75
0	0	1.500000e-03	4.069553e-03	7.495277e-03	-2.350000e-02	4.730358e-01	-8.075395e-01	5.535265e-03	3.522590e-01	1.116767e-05	-7.547490e-07	1.098659e-05	-1.646027e-04	8.256605e-03	6.369635e-03	-9	-9
1	0	1.500000e-03	-6.528493e-03	-1.079035e-02	-2.350000e-02	7.273850e-01	4.771957e-01	-3.714158e-01	-3.244158e-01	4.891414e-06	-2.525935e-06	-3.397338e-06	-2.218566e-03	-5.052281e-06	2.490430e-03	-9	-9
2	0	1.500000e-03	7.004517e-03	6.874016e-03	-2.350001e-02	6.202067e-01	-5.446227e-01	2.003866e-01	-5.278020e-01	5.712441e-06	-3.937965e-05	3.788738e-06	-2.861288e-03	4.322071e-04	-4.970724e-04	-9	-9
3	0	1.500000e-03	-3.872614e-03	-4.480269e-03	-2.350001e-02	-7.924208e-02	8.845926e-01	3.759546e-01	2.643384e-01	-1.020846e-05	2.593823e-06	9.483517e-06	-1.132821e-02	-5.846396e-03	1.461598e-02	-9	-9
4	0	1.500000e-03	2.318632e-03	1.060170e-02	-2.177340e-02	-6.273554e-01	-3.361015e-01	-4.458519e-01	5.428417e-01	-2.386191e-06	5.840047e-07	-1.643246e-06	6.641105e-03	-7.552191e-03	4.240640e-04	-9	-9
5	0	1.500000e-03	8.842741e-03	3.010858e-03	-2.208666e-02	5.529343e-01	-4.140734e-01	2.455714e-01	6.800747e-01	-8.427644e-06	1.740314e-05	4.012728e-06	-1.057990e-02	-3.063574e-04	5.112280e-03	-9	-9
6	0	1.500000e-03	3.947683e-03	-1.350000e-02	-2.350000e-02	-6.890554e-01	-5.550644e-01	1.874056e-01	4.265975e-01	7.660871e-06	3.095279e-06	-2.289047e-06	7.885441e-04	-4.250141e-03	1.134396e-02	-9	-9
7	0	1.500000e-03	-1.129079e-02	-1.354714e-03	-2.350000e-02	-2.404660e-01	7.453911e-01	5.806042e-01	-2.224117e-01	-5.288410e-06	-2.554672e-06	-2.787336e-06	1.351950e-02	-1.506127e-02	-3.050475e-03	-9	-9
8	0	1.500000e-03	9.741826e-03	-1.350000e-02	-2.161962e-02	-7.072712e-01	-1.110058e-01	1.570670e-01	6.802757e-01	1.138613e-05	1.819180e-06	-4.897458e-06	1.330002e-02	8.293319e-03	-1.052608e-02	-9	-9
9	0	1.500000e-03	-1.063767e-02	-4.282767e-03	-2.350000e-02	8.980153e-01	-1.925328e-01	-2.795885e-01	-2.798748e-01	-7.816491e-06	-4.679863e-06	4.282513e-06	1.961098e-03	4.921966e-03	1.197671e-02	-9	-9
10	0	1.500000e-03	-3.073148e-04	7.670359e-03	-2.205876e-02	6.186525e-01	-3.304835e-01	-1.629057e-01	6.939103e-01	-1.899553e-05	-1.428152e-05	-1.062460e-05	6.134596e-03	2.114220e-04	-2.122366e-02	-9	-9
11	0	1.500000e-03	1.212130e-02	1.107430e-02	-2.233046e-02	-5.224049e-01	4.786542e-01	-6.251677e-01	-3.273358e-01	-1.082847e-05	5.565435e-07	1.765538e-05	-3.210388e-03	-4.891816e-03	-1.518024e-03	-9	-9
12	0	1.500000e-03	-9.053614e-03	-2.392564e-03	-2.179182e-02	-7.275883e-01	-3.365346e-01	-5.693157e-01	1.823167e-01	8.392497e-06	-9.415804e-06	7.832661e-06	-1.067183e-02	-9.295087e-03	-1.177745e-02	-9	-9
13	0	1.500000e-03	1.350000e-02	-6.616759e-03	-2.350000e-02	2.158647e-01	6.353219e-01	-5.911226e-01	4.475965e-01	1.332893e-05	1.534892e-05	1.569674e-05	-7.331402e-03	-1.007196e-02	3.467906e-02	-9	-9
14	0	1.500000e-03	3.700032e-03	-2.249633e-03	-2.350001e-02	-7.376900e-01	-3.119178e-01	5.323262e-01	-2.741343e-01	1.285325e-05	-3.382299e-06	-7.554199e-06	-1.350353e-02	5.466223e-03	1.345212e-02	-9	-9
15	0	1.500000e-03	1.155280e-02	3.730760e-03	-2.350001e-02	6.655225e-01	-6.602758e-01	-2.822669e-01	-2.035710e-01	-2.978326e-07	1.949699e-06	-1.463426e-05	7.525408e-03	2.023017e-02	6.193795e-03	-9	-9
16	0	1.500000e-03	-5.722196e-04	-1.005649e-02	-2.205643e-02	7.166552e-01	-1.117476e-02	-5.410626e-01	-4.399224e-01	5.333282e-07	-2.017699e-06	-1.120445e-05	3.621326e-02	9.526640e-04	1.001727e-02	-9	-9
17	0	1.500000e-03	1.339585e-02	-3.618562e-03	-2.350000e-02	-7.629572e-02	6.997435e-01	-6.428532e-01	3.021222e-01	7.567419e-06	-1.349949e-05	-1.487232e-05	-1.735098e-03	6.984324e-03	1.786582e-02	-9	-9
18	0	1.500000e-03	-2.748076e-03	8.652941e-03	-2.350001e-02	-5.604025e-01	3.745152e-01	-4.636937e-01	-5.750440e-01	-3.279834e-06	1.054155e-05	1.747673e-06	-3.856329e-03	-1.223035e-03	-5.639083e-04	-9	-9
19	0	1.500000e-03	-1.175848e-03	1.350000e-02	-2.350001e-02	-1.442702e-01	6.707824e-01	5.496614e-01	4.765601e-01	6.739384e-06	-3.633258e-06	-3.572890e-06	1.133963e-02	-3.156846e-03	2.097417e-03	-9	-9
20	0	1.500000e-03	6.945773e-03	9.900385e-03	-2.154668e-02	-8.376659e-01	2.793258e-01	4.124418e-01	2.240194e-01	-9.910132e-06	-1.068476e-05	1.315959e-05	5.959863e-03	8.481008e-03	-6.494074e-03	-9	-9
21	0	1.500000e-03	-2.409590e-04	1.030850e-02	-2.350000e-02	-5.399131e-02	-5.120615e-01	8.220144e-01	-2.432493e-01	-3.664242e-05	2.799710e-06	-6.017369e-06	-2.502339e-03	-1.962785e-02	-4.884983e-02	-9	-9
22	0	1.500000e-03	-1.339653e-02	1.142800e-02	-2.182697e-02	9.513686e-01	-2.287879e-02	-2.971025e-01	7.813064e-02	-7.041011e-06	1.351916e-05	-1.153329e-05	-1.154127e-03	6.533360e-03	1.459453e-02	-9	-9
23	0	1.500000e-03	5.902223e-03	1.295517e-02	-2.350001e-02	-4.815622e-01	-1.028266e-01	2.786579e-01	-8.245449e-01	7.630805e-07	1.341306e-06	-2.990035e-06	1.009799e-02	-2.573515e-03	3.193748e-03	-9	-9
24	0	1.500000e-03	-5.204993e-03	-7.168161e-03	-2.350000e-02	-7.509136e-01	4.773134e-01	3.967163e-01	-2.256475e-01	2.050962e-06	-2.629829e-06	2.651493e-06	-5.656040e-03	1.752651e-02	1.003830e-02	-9	-9
25	0	1.500000e-03	-6.935212e-03	1.350000e-02	-2.350000e-02	3.133066e-01	-1.190761e-01	-6.700626e-01	6.623262e-01	-3.899685e-06	-1.104991e-05	-1.331825e-05	1.395303e-02	6.168221e-04	-2.078287e-02	-9	-9
26	0	1.500000e-03	8.539986e-03	1.152611e-02	-2.350000e-02	3.272684e-01	1.578022e-02	-9.433909e-01	5.157440e-02	-3.828849e-06	-1.590755e-05	-1.240282e-05	1.585873e-02	-1.457603e-02	-1.700021e-04	-9	-9
27	0	1.500000e-03	-9.821549e-03	-7.169623e-03	-2.350001e-02	-5.803783e-01	-4.989703e-01	-9.771605e-02	-6.361141e-01	1.071476e-05	6.169204e-06	-1.811935e-06	9.540512e-03	-7.501949e-03	1.397402e-02	-9	-9
28	0	1.500000e-03	-2.062196e-03	5.709952e-03	-2.350000e-02	-1.401739e-01	-5.915873e-01	7.341009e-01	3.024428e-01	1.452562e-05	-5.896569e-06	2.624608e-06	1.297156e-02	4.030020e-03	4.513017e-03	-9	-9
29	0	1.500000e-03	-1.350000e-02	-1.298212e-02	-2.057243e-02	-2.688874e-01	-8.290783e-01	-2.790678e-01	-4.030507e-01	-1.273444e-07	-1.163454e-05	6.827285e-06	-2.287237e-02	-1.339335e-02	-9.408317e-03	-9	-9
30	0	1.500000e-03	-3.555006e-03	-1.350000e-02	-2.350001e-02	-2.664720e-01	-8.490693e-01	3.860551e-01	-2.429720e-01	1.527919e-05	8.506615e-06	-5.632109e-06	2.077544e-03	-6.651149e-03	-4.787294e-03	-9	-9
31	0	1.500000e-03	7.224892e-04	-2.616016e-03	-2.350000e-02	3.671116e-01	7.937177e-01	4.508639e-01	1.787820e-01	-3.070156e-05	-2.349655e-05	1.530532e-06	6.217847e-03	-1.169775e-03	-2.864322e-03	-9	-9
32	0	1.500000e-03	5.935561e-03	1.205404e-04	-2.350001e-02	4.055239e-01	-8.443451e-01	-2.964024e-01	1.864869e-01	-3.634137e-06	-1.509482e-06	-7.994069e-06	1.277462e-02	1.099872e-03	7.681197e-03	-9	-9
33	0	1.500000e-03	-5.229341e-03	9.434491e-03	-2.200585e-02	-3.937553e-02	-3.551167e-02	9.297680e-01	3.643076e-01	-1.284428e-06	-8.955061e-06	-1.076528e-06	4.652034e-03	-4.086366e-03	-1.097892e-02	-9	-9
34	0	1.500000e-03	1.350000e-02	2.062550e-03	-2.194263e-02	2.232479e-01	-8.011981e-01	-3.050916e-02	5.543565e-01	-9.448140e-06	-8.275351e-06	1.696872e-05	-2.709827e-02	8.171425e-03	9.853418e-03	-9	-9
35	0	1.500000e-03	-7.513879e-03	-5.252687e-03	-2.350000e-02	3.992851e-01	6.327558e-01	-6.297957e-01	2.086838e-01	1.479921e-05	1.199134e-05	-1.237831e-05	-8.952413e-03	1.310694e-03	-7.156962e-03	-9	-9
36	0	1.500000e-03	-1.039328e-02	5.366196e-03	-2.350000e-02	4.270561e-01	-5.626230e-01	-4.755471e-01	5.243409e-01	2.893189e-06	-1.268916e-05	-3.774483e-06	-3.985921e-03	-9.927290e-03	-4.092657e-03	-9	-9
37	0	1.500000e-03	-2.363809e-03	-8.131317e-03	-2.350000e-02	4.719472e-02	-2.517801e-01	8.653554e-01	-4.307430e-01	1.264975e-06	3.104509e-06	1.500466e-05	-1.461754e-02	6.946710e-03	-2.595443e-03	-9	-9
38	0	1.500000e-03	1.130945e-02	7.298728e-04	-2.350000e-02	5.146937e-01	-1.348210e-01	3.861813e-03	8.466988e-01	6.033189e-06	2.026262e-08	-4.078251e-06	-1.077626e-02	2.129189e-02	1.599403e-02	-9	-9
39	0	1.500000e-03	-6.047616e-03	4.612181e-03	-2.147346e-02	5.651553e-01	6.397225e-01	-2.022478e-02	5.205243e-01	3.679259e-06	1.145728e-05	-9.331576e-06	2.395284e-02	1.655904e-02	1.005380e-02	-9	-9
40	0	1.500000e-03	8.247474e-03	-8.005949e-04	-2.182473e-02	6.563563e-01	3.666965e-01	-6.578371e-01	-4.450287e-02	-9.911086e-06	-1.395790e-05	-1.209069e-05	1.217449e-02	-5.729223e-04	-2.543185e-03	-9	-9
41	0	1.500000e-03	-7.995286e-03	3.563526e-03	-2.350000e-02	3.737589e-01	-7.631579e-01	5.063396e-01	1.466780e-01	-1.570411e-05	-3.670200e-06	1.268321e-05	5.472801e-03	2.614742e-03	-1.723547e-02	-9	-9
42	0	1.500000e-03	6.081757e-04	-7.706438e-03	-2.350000e-02	4.821274e-01	3.122200e-01	7.312437e-01	-3.679056e-01	-5.207006e-06	-4.659917e-06	-8.699906e-06	3.210520e-03	-3.210206e-03	1.919315e-02	-9	-9
43	0	1.500000e-03	2.353952e-03	6.568325e-03	-2.122021e-02	-1.373069e-01	-4.759084e-01	-8.601970e-01	1.213227e-01	-1.087280e-05	-1.145772e-06	5.847944e-06	-5.096257e-03	3.993754e-03	-3.375560e-04	-9	-9
44	0	1.500000e-03	1.079914e-02	1.350000e-02	-2.350001e-02	-1.939095e-01	-1.547042e-01	-8.106128e-01	5.304456e-01	-1.984803e-06	-1.209731e-06	2.102248e-06	4.341681e-03	-4.911817e-03	-1.019122e-02	-9	-9
45	0	1.500000e-03	7.295488e-03	-8.754965e-03	-2.350001e-02	-8.592844e-01	5.538621e-02	4.671232e-01	2.008943e-01	-4.342058e-06	6.230134e-06	3.311132e-06	1.985822e-03	1.142718e-02	-5.241819e-03	-9	-9
46	0	1.500000e-03	2.137057e-03	-1.150609e-02	-2.206032e-02	6.403063e-01	5.889055e-01	-3.959777e-01	2.939386e-01	6.310594e-06	-5.829105e-06	-1.158435e-05	-3.501894e-02	8.136125e-03	-7.870929e-04	-9	-9
47	0	1.500000e-03	-9.212859e-04	-5.125597e-03	-2.350000e-02	7.833322e-02	-7.733766e-01	-6.285795e-01	2.530462e-02	-1.679869e-05	1.086899e-05	-1.330502e-05	7.899039e-04	1.815343e-02	7.549291e-03	-9	-9
48	0	1.500000e-03	-1.010613e-02	1.430234e-03	-2.350000e-02	-5.991889e-01	-1.347706e-01	-7.664215e-01	-1.881692e-01	-1.755234e-04	-8.215556e-05	-1.791402e-12	-2.411722e-01	-8.124567e-02	-6.541435e-02	-9	-9
49	0	1.500000e-03	1.004695e-02	-7.900564e-03	-2.266366e-02	-6.291825e-02	2.389712e-01	-4.333309e-01	8.666939e-01	2.304185e-06	-5.695141e-06	4.386651e-06	-3.459248e-02	-9.472018e-03	-1.999200e-02	-9	-9
50	0	1.500000e-03	-1.309864e-02	-1.350000e-02	-2.350001e-02	8.717806e-01	4.209069e-01	-1.668958e-01	1.870342e-01	-8.591007e-06	2.846793e-05	-2.810518e-05	-4.964596e-02	2.803252e-02	2.337335e-02	-9	-9
