600
0	0	1.000000e-02	-1.284720e-02	-2.312638e-03	-2.400032e-01	6.823882e-01	1.897800e-01	-6.743922e-01	-2.086266e-01	5.610205e-03	9.307225e-03	-6.498241e-03	1.061920e-01	5.944869e-01	1.248124e-01	-9	-9
1	0	1.000000e-02	6.332170e-02	-5.119411e-02	-2.148221e-01	4.194862e-01	-4.421729e-01	-7.502621e-01	-2.561666e-01	7.767455e-03	-2.486424e-03	-9.652171e-03	1.656791e+00	2.724808e-01	4.668338e-01	-9	-9
2	0	1.000000e-02	1.150007e-01	5.745540e-02	-2.235267e-01	-2.275860e-01	-4.114109e-01	-5.118143e-01	-7.190215e-01	2.191002e-03	-4.506928e-03	-2.745686e-03	1.181785e+00	4.890545e-01	7.406437e-01	-9	-9
3	0	1.000000e-02	5.715093e-02	5.116520e-02	-2.244551e-01	1.255891e-01	8.223386e-01	-5.380013e-01	-1.361662e-01	-1.074210e-03	5.314553e-03	8.296542e-03	2.397083e-01	-4.742891e-01	-6.149687e-01	-9	-9
4	0	1.000000e-02	-6.498481e-02	9.268161e-02	-2.212402e-01	7.589431e-01	6.470098e-01	-4.627032e-02	-5.694520e-02	-7.145924e-05	-1.041425e-03	3.323271e-03	1.838354e-01	-5.595690e-01	-3.566205e-01	-9	-9
5	0	1.000000e-02	-6.319879e-02	-8.040641e-02	-2.063547e-01	4.232975e-01	1.869117e-01	-8.545508e-01	2.358521e-01	1.844553e-03	1.149763e-03	-3.200519e-03	2.941772e-01	1.397995e+00	2.002421e-01	-9	-9
6	0	1.000000e-02	-3.821537e-02	2.816764e-02	-2.400006e-01	6.797731e-01	-6.571332e-01	-2.526895e-01	-2.055058e-01	7.846960e-04	-1.811548e-03	1.746772e-03	6.784758e-02	7.021556e-02	3.614048e-01	-9	-9
7	0	1.000000e-02	-8.490649e-02	1.430039e-02	-2.400006e-01	1.345699e-01	9.454787e-01	2.635941e-01	1.359383e-01	-1.712994e-03	-7.282175e-03	-1.247541e-03	5.861505e-01	-3.009526e-01	-1.320887e-01	-9	-9
8	0	1.000000e-02	-4.954314e-02	-6.053225e-02	-2.400003e-01	-5.933396e-01	1.795951e-01	1.321194e-01	-7.734586e-01	-7.457219e-03	-2.530177e-03	-3.212726e-04	9.056371e-02	-9.365557e-01	1.472761e-01	-9	-9
9	0	1.000000e-02	-9.545594e-02	-3.579262e-02	-2.400001e-01	8.344158e-01	4.845389e-01	-1.975047e-01	1.731017e-01	1.197215e-02	6.523488e-03	-3.773082e-03	-2.002009e-01	-2.289807e-01	2.935257e-01	-9	-9
