600
0	0	1.000000e-02	-1.669492e-02	-2.941140e-03	-2.400128e-01	6.634554e-01	2.567795e-01	-7.022358e-01	-2.749698e-02	8.066403e-02	2.113392e-01	-6.319202e-01	-1.928982e+01	-9.036494e+00	-1.374911e+01	-9	-9
1	0	1.000000e-02	6.672817e-02	-5.260525e-02	-2.052005e-01	5.015003e-01	-2.628840e-01	-8.212971e-01	6.971761e-02	-2.699297e-01	-3.957675e-01	1.045746e-01	1.406872e+00	4.255647e+01	-7.641144e+01	-9	-9
2	0	1.000000e-02	1.142251e-01	5.217432e-02	-2.217610e-01	-1.888361e-01	-4.844683e-01	-3.811806e-01	-7.644166e-01	-3.249942e-01	1.864858e-01	3.188509e-01	2.391222e+01	-6.095794e+00	9.764973e+00	-9	-9
3	0	1.000000e-02	5.471994e-02	4.451530e-02	-2.170852e-01	1.187488e-01	4.335853e-01	-2.190716e-01	-8.659735e-01	2.494531e-01	-5.210664e-01	1.538815e-01	2.160476e+01	-2.278658e+01	4.544149e+00	-9	-9
4	0	1.000000e-02	-6.297003e-02	8.964909e-02	-2.182490e-01	-1.347710e-01	7.337310e-01	-6.428698e-01	1.737644e-01	3.955185e-01	-5.830811e-02	-1.120331e+00	-2.176402e+01	2.690182e+01	-5.259254e+00	-9	-9
5	0	1.000000e-02	-4.495565e-02	-9.101529e-02	-1.845818e-01	8.156567e-01	-5.650239e-01	-4.243119e-02	-1.168407e-01	-8.941359e-01	2.431260e-02	7.127857e-02	9.957263e+01	2.289758e+01	4.407139e+00	-9	-9
6	0	1.000000e-02	-4.120900e-02	2.987859e-02	-2.397426e-01	6.910628e-01	-2.578599e-01	-6.564831e-01	1.580206e-01	8.431171e-03	1.247435e-01	-1.325745e+00	-1.089299e+02	2.673562e+01	1.023939e+01	-9	-9
7	0	1.000000e-02	-8.984213e-02	1.472567e-02	-2.398623e-01	3.774646e-01	8.235546e-01	2.545985e-01	3.383163e-01	3.205827e-01	8.166080e-02	3.007764e-01	-1.390980e+01	5.886717e+01	1.694654e+01	-9	-9
8	0	1.000000e-02	-4.082818e-02	-5.768849e-02	-2.398300e-01	-3.813153e-01	3.441256e-01	2.030337e-01	-8.336387e-01	4.560351e-01	9.315803e-02	3.389523e-01	-1.441685e+01	1.876363e+01	-3.873777e+00	-9	-9
9	0	1.000000e-02	-9.088798e-02	-3.610137e-02	-2.384276e-01	6.144334e-01	1.729739e-01	3.340615e-01	6.935089e-01	-5.824243e-02	3.548517e-01	2.940003e-01	2.398168e+01	5.977502e+00	-4.321934e+01	-9	-9
10	0	1.000000e-02	-1.075391e-01	-1.146809e-01	-1.981612e-01	-9.718587e-01	3.600078e-02	1.571318e-01	1.717677e-01	-2.758128e-02	2.086792e-02	-2.644353e-03	-4.997580e+01	-1.147010e+01	7.248344e+01	-9	-9
11	0	1.000000e-02	1.141187e-01	-1.149119e-01	-2.263318e-01	8.201961e-01	-2.574198e-01	-4.912702e-01	-1.402388e-01	2.877733e-02	2.350858e-01	3.123769e-01	4.612347e+01	-8.682441e+01	4.423121e+01	-9	-9
12	0	1.000000e-02	4.872355e-02	7.097848e-02	-2.237904e-01	4.482339e-03	8.275660e-01	-5.255288e-01	-1.973169e-01	-2.867750e-01	2.428170e-01	1.066757e-01	1.055377e+02	-1.097341e+01	4.190727e+00	-9	-9
13	0	1.000000e-02	6.084922e-02	6.639945e-02	-2.085437e-01	1.185342e-01	-5.545972e-01	-7.836349e-01	2.535506e-01	-4.629716e-02	-5.554262e-02	-3.024360e-02	-3.571014e+01	1.067404e+01	9.351501e-01	-9	-9
14	0	1.000000e-02	-1.789541e-03	8.707204e-02	-2.205524e-01	-4.587898e-01	6.575397e-02	3.376871e-02	8.854648e-01	-4.091348e-01	-3.022433e-01	-1.152887e-01	1.081418e+02	-3.915185e+01	5.370530e+01	-9	-9
15	0	1.000000e-02	-6.124880e-02	-7.461735e-02	-2.050920e-01	1.793790e-01	9.045060e-01	-3.384599e-01	-1.874484e-01	-1.005843e-01	8.647335e-01	4.818538e-01	-5.093675e+01	-2.794481e+01	2.038116e+01	-9	-9
16	0	1.000000e-02	2.344325e-02	-5.047509e-03	-2.399956e-01	9.702445e-01	-1.799161e-01	-1.482486e-01	-6.540802e-02	-5.578084e-02	1.030670e-01	-3.102549e-01	-4.038737e+00	-1.085123e+01	1.647183e+01	-9	-9
17	0	1.000000e-02	-8.289592e-02	-1.150024e-01	-2.197889e-01	-4.657384e-01	-6.100511e-01	-5.306812e-01	3.595871e-01	-3.892699e-01	-2.400691e-01	-5.762776e-01	5.772966e+01	-3.245144e+01	-3.236810e+01	-9	-9
18	0	1.000000e-02	2.074559e-02	1.663165e-02	-2.390216e-01	5.744830e-01	-7.547563e-01	1.719750e-01	2.659638e-01	-3.109254e-01	3.922584e-01	3.628680e-01	-5.086737e+01	3.939790e+01	-1.209338e+01	-9	-9
