600
0	0	1.000000e-02	-1.299223e-02	-2.025350e-03	-2.399966e-01	6.864641e-01	1.896548e-01	-6.755103e-01	-1.910075e-01	4.120906e-04	1.845515e-02	-2.053753e-02	3.265456e-01	5.794149e-01	-3.805248e-01	-9	-9
1	0	1.000000e-02	6.375640e-02	-5.193146e-02	-2.132529e-01	4.624101e-01	-4.754346e-01	-7.443903e-01	-7.760076e-02	-1.546081e-02	-3.936915e-03	-3.053438e-03	-1.205132e+00	7.041738e-01	-6.077915e+00	-9	-9
2	0	1.000000e-02	1.149783e-01	5.791965e-02	-2.234590e-01	-2.823428e-01	-3.893612e-01	-5.039827e-01	-7.174133e-01	-1.799671e-03	7.496860e-03	-1.762265e-03	1.976487e+00	4.362155e+00	-3.610856e-01	-9	-9
3	0	1.000000e-02	5.723255e-02	5.146599e-02	-2.241935e-01	2.638408e-02	8.334812e-01	-5.174031e-01	-1.921121e-01	3.796646e-02	4.180609e-02	-5.868495e-03	2.350292e-01	3.388937e+00	-4.815191e+00	-9	-9
4	0	1.000000e-02	-6.533064e-02	9.111598e-02	-2.217598e-01	6.997604e-01	7.007661e-01	-8.031312e-02	-1.131908e-01	-6.051314e-03	3.509737e-02	9.965106e-03	-8.367962e-01	2.218143e+00	-3.654062e+00	-9	-9
5	0	1.000000e-02	-6.052144e-02	-8.425873e-02	-2.041582e-01	4.030102e-01	1.494077e-01	-8.095097e-01	3.999427e-01	-1.807944e-02	8.775317e-02	2.457256e-02	2.105316e+01	3.778421e+00	-7.326549e-01	-9	-9
6	0	1.000000e-02	-3.868511e-02	2.875575e-02	-2.399867e-01	6.575333e-01	-6.778211e-01	-2.640015e-01	-1.962441e-01	4.462994e-02	-5.605564e-02	9.085017e-03	5.929853e+00	-3.441331e-01	-5.758318e+00	-9	-9
7	0	1.000000e-02	-8.508912e-02	1.463877e-02	-2.400004e-01	1.481323e-01	9.288275e-01	3.052328e-01	1.488935e-01	6.755012e-03	-3.927008e-03	3.953772e-03	2.369312e+00	4.741604e-01	-2.822768e+00	-9	-9
8	0	1.000000e-02	-4.959875e-02	-6.060169e-02	-2.400005e-01	-5.836687e-01	1.734843e-01	1.414915e-01	-7.805217e-01	-2.320010e-02	9.862987e-03	1.462290e-02	-1.170545e+00	-2.990610e+00	-9.858851e-01	-9	-9
9	0	1.000000e-02	-9.541123e-02	-3.586439e-02	-2.400034e-01	8.480463e-01	4.638276e-01	-2.004242e-01	1.597235e-01	-1.031774e-02	2.294955e-02	-3.212074e-02	-3.026539e+00	1.118805e+00	-1.356153e+00	-9	-9
10	0	1.000000e-02	-1.080244e-01	-1.146560e-01	-2.011244e-01	-5.866156e-01	6.049493e-01	-2.059605e-01	4.974923e-01	-5.952355e-02	1.305578e-02	3.797469e-02	-1.473858e+00	-7.235845e+00	-1.400411e+00	-9	-9
11	0	1.000000e-02	1.149996e-01	-1.149754e-01	-2.257955e-01	6.394664e-01	-4.410294e-01	-5.123212e-01	-3.662003e-01	-1.264447e-04	3.796816e-03	-8.292384e-03	-7.901660e-01	-1.468988e+00	-2.140820e-01	-9	-9
12	0	1.000000e-02	5.686746e-02	7.154213e-02	-2.235880e-01	-7.520131e-01	6.590893e-01	-6.940252e-03	5.425501e-03	-1.711852e-02	5.405559e-02	1.075240e-02	-4.548047e+00	-6.299090e+00	-5.955500e+00	-9	-9
